台勝科          ,	3532
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1355916,53.00,55.90,53.00,54.30,1.30,870,74200664
104/01/06,679090,52.20,54.60,52.20,53.30,-1.00,433,36252395
104/01/07,1606835,54.00,57.00,51.80,57.00,3.70,911,88310595
104/01/08,2159993,58.50,60.90,58.30,60.90,3.90,1083,130195667
104/01/09,1697075,62.00,62.80,59.30,60.10,-0.80,1120,103505217
104/01/12,935910,60.50,61.00,57.50,59.00,-1.10,616,55447890
104/01/13,656826,58.00,60.00,57.60,58.50,-0.50,434,38482489
104/01/14,1253327,58.00,58.40,54.60,55.40,-3.10,814,70375809
104/01/15,1418662,54.80,55.80,53.60,53.80,-1.60,783,76920248
104/01/16,971699,54.90,55.20,52.10,53.30,-0.50,659,52079034
104/01/19,534352,54.00,54.50,52.60,53.50,0.20,352,28627801
104/01/20,1263078,54.00,57.20,53.00,57.20,3.70,831,70734359
104/01/21,1660127,58.50,58.80,56.10,56.10,-1.10,1051,95696961
104/01/22,721594,57.30,57.50,55.40,55.50,-0.60,529,40613464
104/01/23,510148,56.40,56.70,54.40,54.50,-1.00,382,28225940
104/01/26,533214,55.50,55.50,53.30,54.50,,333,29142612
104/01/27,717000,54.60,56.90,54.00,54.50,,431,39613500
104/01/28,363500,54.50,55.30,53.80,53.90,-0.60,291,19718049
104/01/29,415610,53.70,54.20,53.30,53.50,-0.40,289,22288573
104/01/30,1143150,53.60,56.50,53.60,55.30,1.80,747,63761185
104/02/02,1586768,56.60,58.00,55.60,57.50,2.20,963,90568756
104/02/03,2160484,58.70,61.10,57.80,61.10,3.60,1389,128651067
104/02/04,2584915,63.10,65.30,61.50,65.30,4.20,1483,164707542
104/02/05,2085143,65.30,68.00,63.30,64.80,-0.50,1393,136321508
104/02/06,1057918,65.30,65.70,63.00,63.30,-1.50,742,67746202
104/02/09,1494724,63.30,64.40,59.00,59.50,-3.80,933,91587540
104/02/10,1107413,60.00,61.80,59.30,60.20,0.70,793,67115002
104/02/11,521569,60.80,61.80,60.40,61.20,1.00,411,31978151
104/02/12,568245,61.90,62.30,60.00,61.00,-0.20,387,34781870
104/02/13,2318405,62.00,65.20,61.80,65.20,4.20,1230,150216802
104/02/24,1618983,67.90,69.70,66.20,69.70,4.50,909,110890012
104/02/25,2836707,70.50,74.00,68.10,68.50,-1.20,1935,202186276
104/02/26,1337980,68.00,70.30,66.00,69.20,0.70,1015,91336120
104/03/02,1014366,69.20,69.20,67.20,68.70,-0.50,690,69074592
