喬山            ,	1736
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,468020,71.60,72.00,71.40,71.60,0.10,318,33517428
104/01/06,480500,71.40,71.40,70.60,71.30,-0.30,340,34101248
104/01/07,320708,71.00,71.30,70.70,71.30,,219,22766096
104/01/08,497461,71.50,71.90,71.10,71.10,-0.20,350,35541831
104/01/09,1909052,72.00,74.00,71.90,73.00,1.90,1244,139235471
104/01/12,656451,73.80,74.00,72.10,72.50,-0.50,454,47813214
104/01/13,456930,72.70,73.40,72.20,72.60,0.10,329,33294424
104/01/14,277522,73.00,73.00,72.30,72.60,,193,20116586
104/01/15,279768,72.60,72.60,72.20,72.30,-0.30,201,20239022
104/01/16,392239,72.40,72.40,71.60,71.70,-0.60,282,28172911
104/01/19,494413,72.50,72.80,71.00,71.20,-0.50,275,35450223
104/01/20,699393,71.20,73.20,71.20,72.90,1.70,463,50608589
104/01/21,457710,72.90,73.00,72.30,72.70,-0.20,278,33278572
104/01/22,648036,72.70,73.30,72.20,72.70,,323,47206400
104/01/23,1073455,73.00,73.90,73.00,73.10,0.40,641,78815215
104/01/26,654707,73.10,73.90,73.00,73.40,0.30,439,48132411
104/01/27,1157340,73.50,74.90,73.50,74.00,0.60,761,86032091
104/01/28,2372463,73.50,76.80,73.30,75.60,1.60,1496,179362255
104/01/29,4337895,76.20,79.50,75.10,77.60,2.00,2727,336682934
104/01/30,3639839,78.00,79.70,77.60,79.20,1.60,2303,287571981
104/02/02,3740490,80.00,82.40,78.70,78.80,-0.40,2529,302063851
104/02/03,1600948,78.80,79.30,77.80,78.70,-0.10,1099,125445225
104/02/04,3368644,79.30,81.20,78.70,80.60,1.90,2147,270136733
104/02/05,822139,80.60,80.80,79.20,79.50,-1.10,653,65505018
104/02/06,1725625,79.90,81.10,78.40,78.50,-1.00,963,137770357
104/02/09,1743595,78.50,80.70,77.60,80.40,1.90,1129,138583768
104/02/10,1271837,78.80,79.00,77.80,78.00,-2.40,899,99627186
104/02/11,716600,78.10,79.50,77.50,78.10,0.10,521,56307818
104/02/12,586851,78.00,79.40,77.60,78.40,0.30,448,46220713
104/02/13,560154,79.10,79.20,78.10,78.40,,397,44083270
104/02/24,3218519,79.40,83.80,78.60,83.00,4.60,2130,263856110
104/02/25,3844872,83.10,85.80,83.00,85.00,2.00,2452,325530662
104/02/26,1273715,85.30,85.40,83.80,84.20,-0.80,963,107559160
104/03/02,1354861,84.50,86.30,83.50,85.00,0.80,964,114904110
104/03/03,868572,85.00,85.30,83.80,84.30,-0.70,607,73263111
104/03/04,856011,84.40,84.50,83.50,83.50,-0.80,634,71791114
104/03/05,719507,83.60,84.00,82.70,83.10,-0.40,560,59923623
104/03/06,2431261,83.30,87.20,83.10,85.40,2.30,1705,208030130
104/03/09,1398744,85.00,85.00,83.30,83.50,-1.90,999,117323221
104/03/10,1557908,83.60,84.30,81.00,81.50,-2.00,1071,127772188
104/03/11,810095,81.00,82.30,80.00,81.60,0.10,607,65974290
104/03/12,1042906,82.00,82.50,81.60,81.80,0.20,682,85525907
