遠見            ,	3040
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,362030,31.45,31.75,31.40,31.75,0.20,159,11440552
104/01/06,315866,31.60,31.70,31.00,31.50,-0.25,165,9919205
104/01/07,603391,31.50,31.60,31.20,31.30,-0.20,205,18947337
104/01/08,604152,31.35,31.90,31.30,31.90,0.60,311,19031123
104/01/23,2133134,44.00,44.15,42.00,44.00,X,1006,93515844
104/01/26,1053133,44.00,45.55,43.85,44.90,0.90,710,47400916
104/01/27,1470617,45.35,47.50,44.70,46.80,1.90,877,68190870
104/01/28,802733,47.00,47.00,46.10,46.40,-0.40,451,37363873
104/01/29,725031,46.40,47.25,46.00,46.65,0.25,348,33891719
104/01/30,563002,46.65,46.65,45.10,45.55,-1.10,336,25690979
104/02/02,302352,45.30,45.45,44.65,44.65,-0.90,180,13612292
104/02/03,162849,44.90,45.20,44.80,44.90,0.25,124,7323651
104/02/04,312413,45.05,45.10,44.60,45.05,0.15,161,14009697
104/02/05,114605,44.80,44.95,44.55,44.80,-0.25,76,5132129
104/02/06,183602,44.80,45.75,44.75,45.00,0.20,111,8279669
104/02/09,130218,45.00,45.00,44.10,44.50,-0.50,70,5814684
104/02/10,228800,44.50,44.50,43.60,44.10,-0.40,133,10102598
104/02/11,107451,44.10,44.30,43.75,44.00,-0.10,59,4722178
104/02/12,366138,44.00,45.65,44.00,45.65,1.65,239,16507502
104/02/13,203085,45.60,46.00,45.60,45.80,0.15,127,9281015
104/02/24,228404,46.50,46.60,45.90,45.90,0.10,113,10509795
104/02/25,103903,46.40,46.40,46.00,46.10,0.20,78,4785506
104/02/26,210466,46.20,46.60,46.15,46.50,0.40,139,9763649
104/03/02,715030,47.40,48.90,46.80,46.85,0.35,408,33875395
104/03/03,292501,47.50,47.50,45.65,45.90,-0.95,202,13558736
104/03/04,228300,45.90,46.30,45.35,46.00,0.10,147,10461737
104/03/05,170735,46.20,46.20,45.80,45.95,-0.05,94,7842169
104/03/06,247739,45.90,46.00,45.45,45.85,-0.10,155,11312028
104/03/09,356580,45.40,45.40,45.00,45.15,-0.70,185,16085292
104/03/10,85023,45.10,45.85,45.10,45.40,0.25,78,3852132
104/03/11,130210,45.00,45.10,44.20,45.00,-0.40,89,5845125
104/03/12,123702,45.00,45.10,44.75,44.80,-0.20,83,5545125
104/03/13,353151,45.00,45.00,44.25,44.30,-0.50,180,15752137
104/03/16,108800,44.30,44.55,44.05,44.05,-0.25,80,4810538
104/03/17,99226,44.35,44.45,44.10,44.40,0.35,69,4396464
104/03/18,71991,44.50,44.55,44.20,44.40,,45,3194100
104/03/19,94211,44.50,44.85,44.30,44.75,0.35,57,4203587
104/03/20,126544,44.80,45.20,44.80,44.90,0.15,73,5689141
104/03/23,99494,45.15,45.15,44.40,44.90,,72,4472425
104/03/24,80739,44.90,45.05,44.65,44.90,,60,3626628
104/03/25,87200,45.00,45.10,44.50,45.10,0.20,62,3919080
104/03/26,535300,44.40,45.00,43.80,45.00,-0.10,212,23711409
104/03/27,102702,44.20,44.80,44.20,44.65,-0.35,54,4575990
104/03/30,82024,44.90,44.90,44.10,44.40,-0.25,58,3639008
104/03/31,108200,44.40,44.90,44.35,44.40,,60,4820130
104/04/01,86767,44.25,44.55,44.10,44.55,0.15,44,3847378
104/04/02,37401,44.60,44.85,44.50,44.50,-0.05,29,1668641
104/04/07,125863,44.50,44.50,44.20,44.25,-0.25,58,5571705
104/04/08,61102,44.25,44.50,44.20,44.50,0.25,33,2706162
104/04/09,43200,44.20,44.80,44.20,44.30,-0.20,32,1916059
104/04/10,85931,44.50,44.50,44.10,44.15,-0.15,44,3802655
104/04/13,86300,44.15,44.35,44.15,44.35,0.20,50,3817993
104/04/14,54200,44.30,44.45,44.20,44.25,-0.10,37,2398957
104/04/15,73200,44.25,44.60,44.20,44.25,,61,3240500
104/04/16,69051,44.05,44.30,44.05,44.20,-0.05,47,3052498
104/04/17,73104,44.20,44.25,44.10,44.15,-0.05,51,3229326
104/04/20,72100,44.15,44.30,44.15,44.15,,58,3184708
104/04/21,108497,44.15,44.20,43.85,44.05,-0.10,65,4782016
