科妍            ,	1786
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,254612,98.60,98.70,96.60,97.80,-0.60,188,24937064
104/01/06,244511,96.70,97.70,95.50,96.00,-1.80,197,23560050
104/01/07,256080,96.00,96.60,94.50,94.80,-1.20,207,24397171
104/01/08,655761,95.00,97.70,92.00,96.90,2.10,488,62850734
104/01/09,259808,97.50,97.50,96.50,96.50,-0.40,166,25184477
104/01/12,505224,96.50,99.00,96.00,98.80,2.30,328,49449959
104/01/13,254320,99.50,99.50,97.00,97.00,-1.80,203,24955940
104/01/14,115195,97.00,98.10,96.20,96.80,-0.20,104,11166695
104/01/15,427175,97.20,99.00,96.40,98.00,1.20,334,41882358
104/01/16,220727,98.00,98.10,96.80,96.80,-1.20,172,21471407
104/01/19,191316,97.00,98.00,94.80,94.80,-2.00,158,18456995
104/01/20,222190,95.80,95.90,94.00,95.10,0.30,208,21088550
104/01/21,101860,94.00,95.70,94.00,95.00,-0.10,108,9682764
104/01/22,143176,95.40,95.60,94.10,94.20,-0.80,146,13570574
104/01/23,267491,95.00,96.00,94.30,95.50,1.30,208,25499193
104/01/26,109550,94.70,95.30,93.60,93.60,-1.90,99,10318602
104/01/27,240300,94.00,94.90,93.50,93.50,-0.10,183,22595100
104/01/28,173871,93.50,93.80,92.60,92.70,-0.80,145,16182215
104/01/29,123050,92.90,93.30,92.00,92.00,-0.70,108,11372200
104/01/30,137959,92.00,92.60,91.30,91.70,-0.30,142,12670753
104/02/02,93280,92.00,92.40,91.20,92.40,0.70,74,8561760
104/02/03,82122,92.40,92.50,91.60,91.60,-0.80,90,7548464
104/02/04,85514,91.80,92.50,91.60,92.00,0.40,83,7872244
104/02/05,87202,92.10,92.60,91.30,92.00,,72,8028142
104/02/06,112848,92.70,92.80,92.00,92.50,0.50,98,10418616
104/02/09,684953,92.50,98.30,92.50,96.40,3.90,564,65953165
104/02/10,905269,97.00,98.90,95.50,95.50,-0.90,737,88269055
104/02/11,483877,93.50,95.50,92.00,92.00,-3.50,443,45101384
104/02/12,566361,92.10,92.50,89.20,89.50,-2.50,398,51022708
104/02/13,262420,89.50,90.70,89.50,89.60,0.10,236,23612503
104/02/24,284217,90.80,91.40,89.60,89.70,0.10,237,25684130
104/02/25,174272,90.00,91.40,89.80,90.70,1.00,159,15793085
104/02/26,154420,90.70,90.70,89.90,90.00,-0.70,142,13926680
104/03/02,265332,90.20,91.30,89.30,89.70,-0.30,220,23936820
104/03/03,156593,90.50,90.50,89.20,89.20,-0.50,137,14023291
104/03/04,283361,89.20,90.00,89.20,89.20,,190,25364838
104/03/05,252959,89.20,90.90,89.00,90.30,1.10,214,22749388
104/03/06,108742,90.30,91.00,89.70,89.90,-0.40,116,9818622
104/03/09,53210,90.00,90.50,89.30,89.60,-0.30,84,4775397
104/03/10,266027,89.60,90.60,88.30,88.50,-1.10,226,23788957
104/03/11,209025,86.00,87.50,85.80,86.50,-2.00,202,18125251
104/03/12,452700,86.00,89.00,86.00,87.60,1.10,312,39380633
104/03/13,204330,88.30,89.60,88.00,88.70,1.10,191,18148970
104/03/16,116340,88.80,89.30,87.50,88.00,-0.70,178,10254538
104/03/17,153676,87.50,88.50,86.70,87.00,-1.00,290,13402149
104/03/18,156132,86.60,86.80,85.90,86.30,-0.70,222,13471784
104/03/19,103478,86.50,87.10,85.90,85.90,-0.40,178,8937968
104/03/20,268027,85.90,88.40,85.60,87.70,1.80,282,23457330
104/03/23,135380,88.30,88.40,86.50,86.50,-1.20,315,11783696
