F-矽力          ,	6415
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,51396,257.00,259.00,253.00,256.50,-3.50,49,13088480
104/01/06,92032,256.00,257.00,248.50,257.00,0.50,91,23192707
104/01/07,61410,257.00,258.00,251.00,253.00,-4.00,59,15518910
104/01/08,37060,256.00,256.00,251.00,251.50,-1.50,34,9351000
104/01/09,34345,251.00,252.50,251.00,251.50,,21,8643130
104/01/12,66001,251.50,251.50,247.50,250.00,-1.50,60,16433251
104/01/13,738958,247.00,247.00,242.50,243.00,-7.00,123,173744536
104/01/14,358257,238.00,239.50,233.50,233.50,-9.50,144,83901123
104/01/15,60198,235.00,238.00,233.00,233.50,,58,14152936
104/01/16,215370,233.50,234.00,218.00,223.00,-10.50,185,48016270
104/01/19,147272,223.00,226.00,214.00,214.00,-9.00,116,31993752
104/01/20,206492,216.00,228.50,214.50,228.50,14.50,203,45923421
104/01/21,218690,230.00,230.00,215.00,221.00,-7.50,211,48314300
104/01/22,310018,224.00,236.00,223.00,231.00,10.00,274,71901140
104/01/23,58000,237.50,237.50,232.00,233.00,2.00,57,13549000
104/01/26,138198,238.00,240.00,235.00,236.50,3.50,115,32804530
104/01/27,121925,238.50,239.50,232.50,233.50,-3.00,120,28546100
104/01/28,100094,231.00,235.50,230.00,235.00,1.50,88,23195902
104/01/29,37447,238.50,238.50,233.00,234.50,-0.50,39,8768651
104/01/30,22205,234.00,234.00,231.00,231.00,-3.50,22,5180650
104/02/02,28040,229.00,233.50,227.50,232.00,1.00,26,6451060
104/02/03,54005,232.00,237.50,231.00,231.50,-0.50,49,12677155
104/02/04,37700,233.50,233.50,230.50,231.00,-0.50,36,8739500
104/02/05,65040,231.00,234.50,226.00,234.50,3.50,52,14995320
104/02/06,39465,234.50,234.50,230.00,232.50,-2.00,30,9160112
104/02/09,37198,232.50,232.50,230.50,230.50,-2.00,34,8605842
104/02/10,49388,230.00,233.00,230.00,231.00,0.50,50,11437240
104/02/11,42000,230.50,232.00,230.50,231.50,0.50,36,9716500
104/02/12,65000,231.00,231.50,228.00,229.50,-2.00,61,14923000
104/02/13,78180,229.00,229.50,226.00,226.00,-3.50,81,17805180
104/02/24,172556,227.00,230.50,227.00,228.00,2.00,71,39401757
104/02/25,25047,228.00,228.00,226.00,227.00,-1.00,27,5687622
104/02/26,21405,227.00,227.50,226.00,227.00,,25,4859200
104/03/02,183048,221.00,225.00,215.00,216.50,-10.50,183,40079820
104/03/03,244100,216.50,228.00,216.50,226.00,9.50,219,54393550
104/03/04,133604,226.00,229.00,222.00,227.00,1.00,127,30306805
104/03/05,86443,227.00,227.50,222.00,226.00,-1.00,73,19495896
104/03/06,118111,226.00,229.00,225.00,229.00,3.00,106,26771808
104/03/09,111000,229.00,231.00,228.00,229.00,,97,25448500
104/03/10,117000,231.00,231.50,229.00,230.00,1.00,105,26972500
104/03/11,66060,229.00,231.50,227.00,230.50,0.50,61,15187330
104/03/12,97044,230.50,232.00,229.50,230.00,-0.50,90,22349032
104/03/13,54868,232.00,232.00,227.00,228.50,-1.50,58,12584036
104/03/16,7433082,225.00,226.50,220.00,220.50,-8.00,138,1647233583
104/03/17,372048,222.00,227.50,217.00,217.00,-3.50,340,82505464
104/03/18,168708,217.00,222.00,217.00,219.00,2.00,121,36886052
104/03/19,274000,219.50,223.50,218.50,220.00,1.00,131,60372500
104/03/20,629566,220.50,235.00,218.50,235.00,15.00,471,143558510
104/03/23,491380,235.00,251.00,228.50,241.00,6.00,459,119226080
104/03/24,342684,241.00,249.50,238.00,245.50,4.50,313,83967896
104/03/25,153075,252.00,252.00,236.00,236.00,-9.50,127,36813275
104/03/26,125673,233.50,234.00,226.50,229.00,-7.00,120,29034944
104/03/27,68396,230.00,232.50,223.50,229.00,,58,15586788
104/03/30,62050,229.00,229.00,223.00,223.00,-6.00,53,13951675
104/03/31,329354,229.00,238.50,229.00,238.50,15.50,254,77998927
104/04/01,700551,242.00,255.00,240.00,255.00,16.50,557,175311505
104/04/02,1048519,254.00,272.50,252.50,269.50,14.50,750,280741073
104/04/07,388906,270.00,283.50,270.00,277.50,8.00,339,108197601
104/04/08,382084,275.00,280.00,264.00,264.50,-13.00,346,102674592
104/04/09,252150,261.00,269.00,261.00,263.00,-1.50,223,67170725
104/04/10,103042,265.00,266.00,262.00,262.00,-1.00,99,27160440
104/04/13,504962,270.50,278.00,264.00,265.50,3.50,406,136120392
104/04/14,858466,267.50,284.00,267.00,282.00,16.50,589,240470980
104/04/15,638280,280.00,280.00,262.50,264.00,-18.00,551,171370778
104/04/16,646214,266.00,282.00,265.00,278.50,14.50,511,178711778
104/04/17,268080,281.00,282.00,271.00,276.50,-2.00,246,74144000
104/04/20,275303,273.00,275.50,267.00,274.00,-2.50,249,74695916
104/04/21,455315,282.00,285.00,262.00,266.00,-8.00,398,121823077
104/04/22,212198,266.00,272.00,264.00,271.00,5.00,194,57196762
104/04/23,350975,271.00,277.00,267.00,269.00,-2.00,274,95271312
104/04/24,194100,269.00,274.00,266.00,269.00,,175,52311900
104/04/27,191324,278.00,279.00,272.00,274.00,5.00,175,52487628
104/04/28,423210,278.00,288.50,277.00,278.00,4.00,393,118522960
104/04/29,814775,278.00,297.00,278.00,297.00,19.00,638,238223675
104/04/30,882300,301.50,310.00,299.50,304.00,7.00,716,268875160
104/05/04,280270,302.50,304.00,293.00,295.00,-9.00,265,82699324
104/05/05,469584,296.50,314.00,296.50,302.00,7.00,438,143322200
104/05/06,351404,296.00,315.00,293.00,306.50,4.50,347,108105825
104/05/07,365760,303.50,311.50,297.00,299.00,-7.50,357,110327220
104/05/08,480400,297.50,298.00,279.00,281.50,-17.50,456,138461400
104/05/11,254170,299.00,299.00,285.00,289.50,8.00,234,73780715
104/05/12,291042,283.00,302.00,282.00,296.00,6.50,278,85035390
104/05/13,184020,292.00,301.50,289.50,295.50,-0.50,180,54305900
104/05/14,328744,305.50,314.00,299.00,299.00,3.50,325,100302968
104/05/15,355717,302.50,311.00,298.00,306.00,7.00,335,108405968
104/05/18,426367,309.00,322.00,309.00,313.00,7.00,416,134524137
104/05/19,498105,316.50,325.00,309.00,309.00,-4.00,462,157042445
104/05/20,600136,312.50,330.50,309.00,330.50,21.50,497,193227443
104/05/21,563122,335.50,338.00,323.00,324.00,-6.50,520,185722150
104/05/22,369375,325.00,328.50,313.00,317.50,-6.50,368,117902000
104/05/25,281790,314.50,317.50,309.00,311.50,-6.00,285,88055082
104/05/26,405320,315.00,318.00,310.50,311.00,-0.50,213,126379980
104/05/27,371735,311.00,314.00,302.00,307.00,-4.00,368,113860350
104/05/28,648196,310.00,321.50,309.00,310.00,3.00,614,203518240
104/05/29,511214,310.00,313.00,301.50,308.00,-2.00,440,156164982
104/06/01,1100506,314.00,322.00,313.00,315.50,7.50,909,349834384
104/06/02,948280,316.00,324.00,308.50,315.00,-0.50,764,298784200
104/06/03,807050,321.00,327.00,313.00,314.50,-0.50,672,256629750
104/06/04,401389,321.00,321.00,303.50,306.00,-8.50,375,125263756
104/06/05,289400,306.00,308.50,300.00,305.00,-1.00,241,88259000
104/06/08,274221,305.00,322.00,303.50,317.50,12.50,257,86429115
104/06/09,302298,324.00,324.00,311.00,315.00,-2.50,291,95782774
104/06/10,228760,323.00,323.00,313.00,318.50,3.50,226,72680920
104/06/11,886100,320.50,329.00,316.50,316.50,-2.00,708,286034000
104/06/12,1605114,318.00,348.00,318.00,326.50,10.00,1247,540125993
104/06/15,517248,330.00,334.00,321.50,323.50,-3.00,477,169282726
104/06/16,520695,324.00,326.50,303.00,312.00,-11.50,495,163784185
104/06/17,562250,314.00,321.00,304.50,314.50,2.50,544,176787124
104/06/18,109083,315.00,319.50,314.00,315.00,0.50,104,34404979
104/06/22,170231,315.00,319.50,315.00,315.50,0.50,160,53940880
104/06/23,366331,318.00,328.00,318.00,325.50,10.00,333,119028908
104/06/24,590044,329.50,338.00,328.00,329.00,3.50,514,196385976
104/06/25,446138,334.00,339.50,328.50,334.00,5.00,392,148898316
104/06/26,282119,337.00,337.00,326.00,327.00,-7.00,260,93171913
104/06/29,318440,320.50,320.50,315.50,316.00,-11.00,296,101153040
104/06/30,277438,318.00,321.50,310.00,317.00,1.00,244,88334470
104/07/01,700108,317.00,342.50,317.00,339.00,22.00,610,235234896
104/07/02,472650,346.50,371.50,344.00,344.00,5.00,472,166737300
104/07/03,252410,345.50,352.00,338.00,348.50,4.50,248,87092590
104/07/06,208241,350.50,358.00,338.00,339.00,-9.50,205,72437422
104/07/07,239375,340.00,347.00,335.00,341.00,2.00,223,81806625
104/07/08,546251,341.00,341.00,307.00,310.00,-31.00,448,172482812
104/07/09,887903,303.00,327.00,279.50,320.00,10.00,780,264248154
104/07/13,290874,322.00,328.50,322.00,326.00,6.00,264,94753110
104/07/14,384254,324.00,334.00,319.00,323.00,X,350,125076914
104/07/15,185198,323.00,329.00,323.00,325.50,2.50,168,60518152
104/07/16,133106,325.50,330.50,325.50,327.00,1.50,130,43675662
104/07/17,103288,327.00,328.50,324.00,325.00,-2.00,103,33720024
104/07/20,135100,327.00,330.00,316.00,317.00,-8.00,132,43466500
104/07/21,264314,318.00,324.00,313.00,324.00,7.00,249,84560108
104/07/22,508047,317.00,320.00,297.50,297.50,-26.50,472,155998600
104/07/23,643368,292.50,305.00,285.00,302.00,4.50,443,188403900
104/07/24,309325,300.00,300.00,285.00,287.50,-14.50,253,90234750
104/07/27,520011,276.50,284.00,260.00,268.50,-19.00,480,141621525
104/07/28,369268,271.50,294.00,271.50,289.50,21.00,363,105426585
104/07/29,222383,295.00,302.00,285.50,298.50,9.00,218,65736751
104/07/30,143200,299.50,305.00,294.00,295.50,-3.00,139,42870900
104/07/31,292040,298.00,299.00,294.00,298.00,2.50,140,86511040
104/08/03,410210,295.00,297.50,280.00,280.00,-18.00,209,115788430
104/08/04,184230,281.00,294.00,281.00,285.00,5.00,169,52975740
104/08/05,131075,285.00,293.00,285.00,288.00,3.00,125,38028900
104/08/06,293181,290.00,290.00,283.00,286.00,-2.00,177,83901990
104/08/07,334100,283.00,294.00,280.00,290.00,4.00,104,95981850
104/08/10,174598,283.00,296.00,283.00,292.00,2.00,168,50930719
104/08/11,369122,294.00,314.00,294.00,314.00,22.00,373,112788442
104/08/12,261182,313.50,316.50,306.00,308.00,-6.00,252,80861056
104/08/13,635681,316.00,336.00,316.00,330.00,22.00,619,208570230
104/08/14,340404,329.00,331.00,317.00,317.50,-12.50,300,110198780
104/08/17,224145,317.50,318.50,302.00,302.00,-15.50,221,69633725
104/08/18,149080,304.00,308.00,296.00,300.00,-2.00,145,44923240
104/08/19,458216,300.00,310.50,295.00,300.00,,436,138637780
104/08/20,319651,295.00,305.00,293.00,293.00,-7.00,296,95510941
104/08/21,263000,282.00,289.00,273.00,273.00,-20.00,243,73466500
104/08/24,457172,264.00,266.00,246.00,262.00,-11.00,377,115702720
104/08/25,241078,261.00,273.00,257.00,273.00,11.00,239,64407676
104/08/26,201155,271.50,293.00,264.50,289.00,16.00,184,57340061
104/08/27,272485,294.50,304.00,287.00,301.00,12.00,272,80903015
104/08/28,315786,308.00,310.50,292.50,294.00,-7.00,304,95263512
104/08/31,182125,294.00,300.00,285.00,288.00,-6.00,154,53184311
104/09/01,497000,286.00,293.50,286.00,290.00,2.00,108,144127500
104/09/02,249320,285.00,294.00,285.00,287.50,-2.50,244,71988998
