南六            ,	6504
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,76600,139.50,141.00,137.50,141.00,0.50,74,10682000
104/01/06,89100,139.00,139.50,138.00,138.00,-3.00,84,12347400
104/01/07,85500,138.00,140.50,138.00,139.50,1.50,78,11895500
104/01/08,263100,140.00,144.50,140.00,141.00,1.50,228,37389700
104/01/09,185050,141.00,141.50,138.50,139.50,-1.50,136,25827000
104/01/12,186100,141.00,144.00,140.50,141.00,1.50,162,26433200
104/01/13,80549,141.00,143.50,140.50,141.00,,76,11389633
104/01/14,128555,141.00,142.50,139.50,140.00,-1.00,103,18095700
104/01/15,81100,140.00,141.00,140.00,140.50,0.50,70,11383500
104/01/16,221229,142.50,142.50,136.00,137.00,-3.50,177,30418102
104/01/19,282020,137.50,139.00,128.50,132.50,-4.50,245,37769170
104/01/20,196255,134.00,137.50,133.00,137.50,5.00,175,26545690
104/01/21,114050,137.50,138.00,135.50,136.00,-1.50,102,15603850
104/01/22,170120,138.00,138.50,137.00,138.00,2.00,133,23436120
104/01/23,171010,138.50,139.00,136.50,137.50,-0.50,154,23535375
104/01/26,194808,138.00,140.00,137.00,140.00,2.50,161,27019216
104/01/27,844608,143.00,147.00,142.00,143.50,3.50,617,121791395
104/01/28,166100,141.00,142.50,140.00,141.50,-2.00,127,23487300
104/01/29,116110,140.50,142.50,139.50,141.00,-0.50,100,16318510
104/01/30,106100,141.50,141.50,138.00,139.00,-2.00,76,14808050
104/02/02,160015,139.00,142.50,139.00,141.50,2.50,114,22586607
104/02/03,42000,142.00,142.00,140.00,140.00,-1.50,34,5923500
104/02/04,80050,141.00,141.50,140.00,141.00,1.00,69,11250075
104/02/05,77001,141.00,141.00,140.00,140.50,-0.50,65,10795150
104/02/06,169200,141.00,142.00,139.50,139.50,-1.00,151,23756100
104/02/09,89861,139.50,141.50,139.50,140.50,1.00,76,12632289
104/02/10,173000,141.50,142.50,140.50,142.00,1.50,142,24588000
104/02/11,76400,142.50,142.50,140.00,140.00,-2.00,64,10769500
104/02/12,64050,141.00,142.00,138.50,138.50,-1.50,50,8946500
104/02/13,65110,139.00,140.50,138.50,139.50,1.00,60,9075345
104/02/24,119300,140.50,141.00,139.50,140.50,1.00,112,16739000
104/02/25,117010,141.00,143.00,140.50,141.50,1.00,107,16600424
104/02/26,63310,141.50,142.50,140.00,140.00,-1.50,65,8932090
104/03/02,604189,140.00,147.00,140.00,145.00,5.00,428,87375405
104/03/03,1359064,147.00,154.50,143.50,152.50,7.50,974,204545228
104/03/04,1393500,155.00,160.00,151.50,158.00,5.50,1033,218324748
104/03/05,537111,158.00,161.00,154.00,157.00,-1.00,442,84431870
104/03/06,455010,156.00,159.50,155.00,157.00,,354,71724070
104/03/09,252069,155.50,158.00,154.00,156.50,-0.50,213,39278333
104/03/10,174335,156.50,157.50,154.00,154.00,-2.50,157,27047421
104/03/11,128434,152.50,155.50,152.50,154.00,,119,19793402
104/03/12,164321,153.00,156.50,153.00,154.00,,148,25404613
104/03/13,328881,154.00,160.50,154.00,159.00,5.00,286,51971136
104/03/16,204111,159.00,160.50,156.00,158.00,-1.00,181,32358038
104/03/17,578105,160.00,163.50,159.50,163.00,5.00,469,93547615
104/03/18,453107,164.50,165.50,160.50,160.50,-2.50,358,74027120
104/03/19,315075,164.00,165.00,161.50,161.50,1.00,247,51334337
104/03/20,260201,163.00,163.50,159.00,159.50,-2.00,225,41877960
104/03/23,170100,159.50,161.00,157.50,158.00,-1.50,145,27066700
104/03/24,114050,159.00,159.00,156.00,156.00,-2.00,106,17906350
104/03/25,164501,156.00,157.50,154.50,156.00,,143,25672160
104/03/26,193086,155.00,161.00,154.50,158.00,2.00,181,30677260
104/03/27,161500,157.50,160.50,155.50,156.50,-1.50,126,25503000
104/03/30,139039,155.00,157.50,153.00,153.50,-3.00,116,21564967
104/03/31,258645,157.00,164.00,154.50,160.00,6.50,243,41270874
104/04/01,702072,160.00,167.50,158.00,166.00,6.00,559,115643413
104/04/02,266377,166.00,167.00,161.50,164.50,-1.50,238,43857015
104/04/07,389443,165.50,168.50,162.50,162.50,-2.00,333,64567929
104/04/08,222000,163.00,165.00,158.50,160.00,-2.50,193,35846000
104/04/09,203700,162.00,162.00,158.50,160.00,,188,32531649
104/04/10,113218,162.00,162.00,158.50,159.50,-0.50,95,18114770
104/04/13,125386,159.50,160.00,158.00,159.50,,111,19936348
104/04/14,213192,158.50,162.00,158.50,162.00,2.50,167,34323104
104/04/15,462340,162.00,168.00,162.00,163.50,1.50,402,76482600
104/04/16,198729,164.00,165.50,162.00,162.00,-1.50,175,32478960
104/04/17,135100,162.00,163.00,160.50,161.00,-1.00,115,21801547
104/04/20,144250,159.00,162.50,158.00,160.00,-1.00,135,23106500
104/04/21,274795,162.00,165.50,159.00,161.50,1.50,245,44748495
104/04/22,1232862,162.00,172.50,161.50,172.50,11.00,945,209325692
104/04/23,2354382,177.00,184.50,173.00,183.50,11.00,1759,424827211
104/04/24,1163462,182.50,189.00,181.00,183.00,-0.50,916,214501546
104/04/27,869980,185.00,191.50,183.00,183.00,,768,162284340
104/04/28,687624,183.00,184.50,175.50,179.50,-3.50,609,123428255
104/04/29,308113,182.00,182.00,177.00,178.50,-1.00,283,55311114
104/04/30,1046996,180.00,190.00,179.00,189.50,11.00,856,194722748
104/05/04,867786,194.00,194.00,184.50,185.00,-4.50,703,164550268
104/05/05,387620,189.00,191.00,186.00,187.00,2.00,333,72958640
104/05/06,610370,185.00,191.50,185.00,189.50,2.50,479,115271113
104/05/07,623575,189.00,193.50,185.00,185.00,-4.50,534,117801525
104/05/08,731621,185.50,188.00,175.00,177.00,-8.00,565,131128143
104/05/11,632445,180.00,185.50,179.50,182.00,5.00,500,115063545
104/05/12,361471,180.00,184.50,177.00,179.50,-2.50,310,64746280
104/05/13,400363,183.00,185.00,177.00,179.00,-0.50,360,72186566
104/05/14,832391,180.00,181.50,169.00,170.00,-9.00,726,143276728
104/05/15,529920,171.50,172.00,165.00,165.50,-4.50,465,88537519
104/05/18,314153,167.50,169.50,167.00,167.00,1.50,277,52813357
104/05/19,528492,167.00,174.50,167.00,173.00,6.00,474,90799616
