益登            ,	3048
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1805522,28.40,28.65,28.30,28.45,0.05,782,51374346
104/01/06,2341400,28.00,28.15,27.70,27.90,-0.55,1172,65359450
104/01/07,1253027,27.90,28.10,27.80,27.90,,667,34970750
104/01/08,1616337,28.00,28.20,27.95,28.00,0.10,776,45347386
104/01/09,1553050,28.30,28.30,28.00,28.00,,759,43602692
104/01/12,4655356,28.20,28.70,28.05,28.15,0.15,1850,132404181
104/01/13,2112127,28.30,28.35,28.10,28.15,,740,59569424
104/01/14,10911459,28.30,29.20,28.25,28.60,0.45,4418,314942203
104/01/15,2963100,28.65,28.80,28.30,28.35,-0.25,1315,84413223
104/01/16,2261155,28.40,28.65,28.05,28.05,-0.30,1081,63813472
104/01/19,3028619,28.45,28.45,27.20,27.55,-0.50,1404,84147271
104/01/20,1380010,27.75,27.85,27.45,27.75,0.20,769,38202626
104/01/21,1519492,27.95,27.95,27.50,27.55,-0.20,782,41974278
104/01/22,1075740,27.50,27.80,27.50,27.60,0.05,670,29723649
104/01/23,1868600,27.80,28.25,27.65,27.80,0.20,1012,52191340
104/01/26,665057,28.00,28.05,27.65,27.70,-0.10,404,18496627
104/01/27,854915,27.80,27.95,27.70,27.80,0.10,459,23734948
104/01/28,889155,27.75,27.90,27.55,27.60,-0.20,545,24606362
104/01/29,630700,27.60,27.80,27.50,27.55,-0.05,357,17414728
104/01/30,1229400,27.55,27.70,27.30,27.40,-0.15,503,33742020
104/02/02,1998760,27.25,27.40,26.85,26.90,-0.50,842,54088044
104/02/03,1074339,27.05,27.25,26.90,26.95,0.05,563,29058550
104/02/04,726900,27.15,27.20,26.95,26.95,,377,19666814
104/02/05,667595,27.00,27.35,26.90,27.15,0.20,397,18144772
104/02/06,702804,27.30,27.30,26.85,26.85,-0.30,344,18973334
104/02/09,519825,27.00,27.00,26.85,26.90,0.05,247,13993975
104/02/10,1501096,27.40,27.90,27.30,27.30,0.40,860,41371170
104/02/11,976669,27.50,27.55,27.00,27.00,-0.30,464,26569913
104/02/12,625520,27.15,27.20,26.90,26.95,-0.05,368,16888207
104/02/13,863868,27.10,27.15,26.90,26.95,,397,23308805
104/02/24,607711,27.30,27.35,27.10,27.20,0.25,273,16540338
104/02/25,1423428,27.40,27.65,27.20,27.65,0.45,670,39115081
104/02/26,721468,27.65,27.70,27.45,27.50,-0.15,306,19878162
104/03/02,536052,27.70,27.70,27.50,27.55,0.05,326,14775034
104/03/03,6017084,27.90,28.60,27.80,28.00,0.45,2680,170069904
104/03/04,1387497,28.00,28.20,27.80,27.80,-0.20,718,38806483
104/03/05,959071,27.80,28.00,27.65,27.75,-0.05,495,26719870
104/03/06,13189931,27.95,29.00,27.85,28.75,1.00,3961,377665165
104/03/09,12142236,28.95,29.45,28.80,29.45,0.70,4199,354235438
104/03/10,7127890,29.60,29.70,28.70,28.85,-0.60,2703,207826089
104/03/11,3156219,28.50,29.10,28.30,28.50,-0.35,1373,90668464
104/03/12,2799561,28.55,29.15,28.55,28.70,0.20,1132,80724891
104/03/13,7410419,29.10,29.90,28.95,29.45,0.75,3084,217897821
104/03/16,3733944,29.70,29.85,29.25,29.35,-0.10,1435,109990557
104/03/17,9638148,30.00,30.75,29.50,29.50,0.15,4090,290928962
104/03/18,8244873,29.50,30.70,29.50,30.25,0.75,3026,249504518
104/03/19,5048926,30.60,30.95,30.35,30.50,0.25,1979,154325187
104/03/20,7095755,30.90,31.50,30.70,30.80,0.30,2865,220066774
104/03/23,5113662,31.20,31.20,30.05,30.35,-0.45,2028,156027030
104/03/24,2579406,30.35,30.70,30.10,30.20,-0.15,1252,78323857
104/03/25,2009596,30.40,30.60,30.10,30.30,0.10,978,60846702
104/03/26,2975901,30.05,30.30,29.65,30.20,-0.10,1092,89637478
104/03/27,2822325,30.50,30.70,30.10,30.40,0.20,1189,85716579
104/03/30,2710477,30.80,30.80,29.50,29.70,-0.70,1291,80999439
104/03/31,2393254,29.80,30.35,29.80,30.25,0.55,1090,71908890
104/04/01,1576788,30.40,30.40,29.95,30.00,-0.25,679,47494190
104/04/02,1812851,30.10,30.25,29.85,30.10,0.10,829,54436580
104/04/07,2824010,30.30,31.00,30.15,30.90,0.80,1238,86381705
104/04/08,2067725,31.00,31.10,30.35,30.65,-0.25,979,63252341
104/04/09,1370255,30.70,30.85,30.35,30.45,-0.20,691,41793807
104/04/10,2190113,30.60,30.65,29.80,29.90,-0.55,938,65966256
104/04/13,1887183,30.20,30.20,29.80,29.80,-0.10,894,56625401
104/04/14,1171227,30.05,30.05,29.85,29.90,0.10,513,35054810
104/04/15,1674550,29.95,30.05,29.60,29.60,-0.30,766,49768930
104/04/16,2560847,29.70,29.75,29.05,29.20,-0.40,1160,75152219
104/04/17,1344900,29.20,29.55,29.20,29.25,0.05,609,39499573
104/04/20,1129200,29.10,29.25,28.75,28.85,-0.40,573,32653309
104/04/21,1555773,29.00,29.20,28.20,28.45,-0.40,725,44585643
104/04/22,665428,28.70,28.70,28.30,28.55,0.10,385,18988437
104/04/23,1369000,28.55,29.20,28.55,29.10,0.55,656,39663849
104/04/24,1020224,29.20,29.20,28.85,28.90,-0.20,497,29544766
104/04/27,873760,29.10,29.15,28.80,28.95,0.05,420,25337846
104/04/28,874930,29.10,29.10,28.80,28.80,-0.15,382,25280677
104/04/29,1612000,28.80,28.90,28.30,28.35,-0.45,675,45901999
104/04/30,753585,28.40,28.55,28.20,28.40,0.05,391,21362525
104/05/04,536939,28.50,28.65,28.40,28.45,0.05,283,15302950
104/05/05,1720434,28.45,28.55,27.30,27.90,-0.55,780,47787977
104/05/06,1160455,27.90,28.60,27.60,28.35,0.45,498,32813837
104/05/07,486631,28.35,28.40,28.10,28.20,-0.15,279,13735344
104/05/08,591641,28.20,28.40,28.10,28.20,,282,16689376
104/05/11,984981,28.40,28.55,27.50,27.75,-0.45,504,27415221
104/05/12,1101646,27.75,28.20,27.30,28.00,0.25,485,30434268
104/05/13,643190,28.00,28.20,27.80,28.05,0.05,300,18023897
104/05/14,631300,28.10,28.25,27.70,28.00,-0.05,324,17650558
104/05/15,1797600,28.30,28.35,27.40,27.65,-0.35,634,49831170
104/05/18,1576820,28.05,28.20,27.50,27.50,-0.15,692,43964998
104/05/19,1672399,27.85,27.90,27.35,27.90,0.40,680,46106429
104/05/20,706218,27.90,27.95,27.65,27.65,-0.25,344,19615910
104/05/21,528868,27.45,27.75,27.40,27.55,-0.10,273,14575376
104/05/22,673680,27.90,27.90,27.60,27.60,0.05,321,18686897
104/05/25,770400,27.60,28.05,27.60,27.90,0.30,350,21487480
104/05/26,1422280,28.00,28.40,27.85,28.40,0.50,617,39960416
104/05/27,1329827,28.40,28.60,28.10,28.40,,600,37754836
104/05/28,3060142,28.40,28.90,28.40,28.65,0.25,1197,87871772
104/05/29,999468,28.65,28.80,28.45,28.55,-0.10,442,28553034
104/06/01,802950,28.80,28.80,28.10,28.70,0.15,415,22899858
104/06/02,3540700,28.80,29.40,28.50,28.50,-0.20,1644,102555196
104/06/03,1207220,28.50,28.75,27.90,27.90,-0.60,634,34000410
104/06/04,2099400,27.85,28.10,26.95,27.50,-0.40,996,57513250
104/06/05,1060903,27.20,27.30,26.90,27.15,-0.35,581,28717414
104/06/08,1077663,27.10,27.10,25.50,26.55,-0.60,581,28418798
104/06/09,1379743,26.45,27.05,25.90,25.95,-0.60,699,36327528
104/06/10,631800,25.95,26.55,25.95,26.50,0.55,293,16657300
104/06/11,477506,26.80,26.80,26.25,26.45,-0.05,223,12644481
104/06/12,476200,26.50,26.50,26.25,26.25,-0.20,253,12562767
104/06/15,691410,26.20,26.35,25.85,25.85,-0.40,335,18000360
104/06/16,1546716,25.85,25.85,25.05,25.05,-0.80,697,39162433
104/06/17,726000,25.05,25.35,24.95,25.10,0.05,409,18278799
104/06/18,620000,25.10,25.90,25.10,25.90,0.80,375,15845600
104/06/22,475400,25.90,25.95,25.65,25.70,-0.20,294,12257168
104/06/23,616900,26.00,26.15,25.80,25.90,0.20,332,16029959
104/06/24,371671,25.90,26.00,25.65,25.80,-0.10,245,9570110
104/06/25,380489,25.95,26.00,25.80,26.00,0.20,219,9857464
104/06/26,366411,26.00,26.25,26.00,26.15,0.15,196,9561636
104/06/29,343585,26.00,26.00,25.55,25.60,-0.55,211,8833443
104/06/30,251800,25.40,25.95,25.40,25.75,0.15,155,6466709
104/07/01,375000,25.80,26.10,25.80,25.90,0.15,192,9732600
104/07/02,400343,25.90,26.15,25.85,25.90,,224,10424489
104/07/03,257200,25.90,26.20,25.80,26.00,0.10,141,6675850
104/07/06,450000,26.00,26.00,25.50,25.60,-0.40,206,11552100
104/07/07,296538,25.60,25.90,25.55,25.60,,168,7613149
104/07/08,1063400,25.60,25.65,24.50,24.80,-0.80,514,26434367
104/07/09,721500,24.50,24.50,23.40,24.40,-0.40,378,17406550
104/07/13,463210,24.80,25.00,24.75,24.75,0.35,218,11494675
104/07/14,402500,24.95,24.95,24.70,24.80,0.05,225,9980774
104/07/15,346107,24.90,24.90,24.55,24.55,-0.25,208,8540225
104/07/16,359900,24.55,25.20,24.55,24.90,0.35,228,8978400
104/07/17,259922,24.90,25.15,24.90,24.90,,143,6487105
