華南金          ,	2880
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,7110363,17.55,17.60,17.45,17.60,-0.15,1789,124432815
104/01/06,14856258,17.40,17.40,17.15,17.15,-0.45,4838,256182253
104/01/07,8612993,17.15,17.25,17.10,17.10,-0.05,3053,147710864
104/01/08,5783065,17.30,17.45,17.20,17.40,0.30,1702,100249202
104/01/09,3392060,17.45,17.50,17.35,17.45,0.05,1239,59108867
104/01/12,4209213,17.40,17.45,17.25,17.35,-0.10,950,72991462
104/01/13,7062033,17.35,17.55,17.35,17.55,0.20,1713,123359595
104/01/14,7061142,17.55,17.55,17.30,17.30,-0.25,2142,122686250
104/01/15,4962296,17.45,17.45,17.20,17.25,-0.05,1255,85815899
104/01/16,13090585,17.30,17.30,17.10,17.25,,2426,224963712
104/01/19,4322712,17.35,17.40,17.20,17.35,0.10,1433,74745895
104/01/20,4276332,17.40,17.40,17.25,17.30,-0.05,1364,74142415
104/01/21,6539240,17.45,17.50,17.30,17.50,0.20,1986,113941902
104/01/22,7110586,17.50,17.60,17.45,17.60,0.10,2389,124765454
104/01/23,14727239,17.70,17.80,17.60,17.80,0.20,4034,260984451
104/01/26,8181117,17.80,17.80,17.60,17.75,-0.05,2380,144810985
104/01/27,3815349,17.80,17.80,17.55,17.80,0.05,1145,67570313
104/01/28,6057535,17.60,17.75,17.50,17.65,-0.15,2049,106710008
104/01/29,7062606,17.60,17.60,17.40,17.50,-0.15,1925,123431885
104/01/30,7626105,17.50,17.55,17.40,17.55,0.05,2017,133107279
104/02/02,3043068,17.50,17.55,17.45,17.55,,1090,53259780
104/02/03,6017662,17.55,17.65,17.45,17.60,0.05,1185,105944345
104/02/04,10763567,17.70,17.80,17.55,17.75,0.15,3159,190599323
104/02/05,3874956,17.80,17.80,17.65,17.80,0.05,974,68760541
104/02/06,3783896,17.80,17.80,17.60,17.80,,1077,66990269
104/02/09,3333813,17.65,17.75,17.60,17.60,-0.20,1035,58892338
104/02/10,7693566,17.65,17.80,17.60,17.80,0.20,2191,136357678
104/02/11,5092465,17.80,17.85,17.65,17.80,,1652,90470825
104/02/12,5469498,17.80,17.80,17.60,17.70,-0.10,1635,96641853
104/02/13,6457247,17.65,17.70,17.55,17.65,-0.05,2079,113690345
104/02/24,10064923,17.75,17.95,17.75,17.95,0.30,3689,179975714
104/02/25,9530488,18.00,18.10,18.00,18.10,0.15,2676,172034484
104/02/26,7455012,18.10,18.10,17.95,18.00,-0.10,1894,134421800
104/03/02,5965962,18.00,18.10,17.75,17.75,-0.25,2126,106707506
104/03/03,3989402,17.85,17.90,17.75,17.75,,1700,71085498
104/03/04,3833792,17.70,17.90,17.70,17.85,0.10,1486,68285545
104/03/05,4405917,17.90,17.90,17.70,17.70,-0.15,1479,78120286
104/03/06,4103436,17.70,17.85,17.65,17.85,0.15,1214,73108993
104/03/09,4023671,17.70,17.75,17.65,17.65,-0.20,1577,71087729
104/03/10,4888339,17.65,17.75,17.60,17.60,-0.05,1868,86235245
104/03/11,7603658,17.50,17.60,17.50,17.50,-0.10,2856,133249938
104/03/12,3343351,17.60,17.65,17.50,17.60,0.10,1459,58785392
104/03/13,5649063,17.70,17.70,17.50,17.50,-0.10,2099,99348419
104/03/16,3220592,17.55,17.60,17.50,17.50,,1090,56526020
104/03/17,6692414,17.65,17.75,17.55,17.65,0.15,1642,118253404
104/03/18,10222258,17.50,17.80,17.50,17.80,0.15,3031,180949671
104/03/19,9057540,17.80,17.95,17.75,17.90,0.10,3192,161733990
104/03/20,4194421,17.75,17.90,17.75,17.85,-0.05,1175,74750976
104/03/23,4469098,17.90,17.90,17.75,17.80,-0.05,1326,79542210
104/03/24,5458090,17.80,17.90,17.70,17.90,0.10,2028,97423594
104/03/25,5216659,17.85,17.90,17.75,17.85,-0.05,1558,92945771
104/03/26,5375846,17.80,17.90,17.75,17.85,,1420,95927197
104/03/27,7084740,17.80,17.90,17.75,17.75,-0.10,2033,126256630
104/03/30,6551409,17.80,17.90,17.65,17.70,-0.05,2370,116417101
104/03/31,10738350,17.75,17.90,17.60,17.90,0.20,2586,190478736
104/04/01,5813802,17.85,17.90,17.70,17.85,-0.05,2247,103476993
104/04/02,10301439,17.85,18.00,17.80,18.00,0.15,3627,184827848
104/04/07,6122326,18.00,18.10,17.95,18.10,0.10,2498,110462918
104/04/08,4868044,18.10,18.10,17.95,18.05,-0.05,2411,87793742
104/04/09,8501748,18.05,18.20,18.00,18.20,0.15,2954,154227461
104/04/10,5672725,18.20,18.25,18.10,18.25,0.05,1615,103195219
104/04/13,5692954,18.25,18.30,18.15,18.25,,1748,103785362
104/04/14,12819985,18.25,18.45,18.20,18.35,0.10,2644,235387385
104/04/15,12226128,18.35,18.35,17.95,18.15,-0.20,3455,221167888
104/04/16,6249661,18.15,18.25,18.05,18.25,0.10,1511,113699971
104/04/17,4709415,18.30,18.30,18.05,18.15,-0.10,1256,85501951
104/04/20,2772601,18.15,18.20,18.05,18.20,0.05,964,50335052
104/04/21,4458576,18.15,18.25,18.10,18.25,0.05,1495,81144813
104/04/22,5465315,18.25,18.30,18.15,18.30,0.05,1646,99727956
104/04/23,21044135,18.25,18.80,18.25,18.75,0.45,6379,391882113
104/04/24,13368138,18.75,18.95,18.60,18.80,0.05,4376,251265202
104/04/27,17603305,18.90,19.45,18.90,19.20,0.40,5308,337331608
104/04/28,17894793,19.20,19.30,19.00,19.30,0.10,5265,343533137
104/04/29,15847817,19.30,19.35,18.95,18.95,-0.35,3470,303608042
104/04/30,16412079,19.00,19.15,18.85,18.85,-0.10,2958,310819842
104/05/04,12260015,19.00,19.25,19.00,19.10,0.25,2754,233789535
104/05/05,13693412,19.10,19.15,18.85,19.00,-0.10,4308,259807356
104/05/06,10622271,18.85,19.00,18.80,18.90,-0.10,3693,200495112
104/05/07,10604486,18.90,18.90,18.60,18.60,-0.30,4592,198569955
104/05/08,9333195,18.75,18.85,18.65,18.75,0.15,2616,175076901
104/05/11,8928788,18.85,18.90,18.60,18.80,0.05,2431,167370509
104/05/12,7832432,18.70,18.85,18.70,18.80,,3717,147164217
104/05/13,6563176,18.80,18.90,18.75,18.80,,2174,123358920
104/05/14,12255796,18.75,18.75,18.45,18.45,-0.35,4953,227872694
104/05/15,8190937,18.45,18.60,18.40,18.50,0.05,2023,151556505
104/05/18,4630928,18.45,18.60,18.40,18.50,,1399,85564573
104/05/19,6899821,18.60,18.70,18.50,18.60,0.10,2711,128214984
104/05/20,10023487,18.60,18.65,18.50,18.50,-0.10,4155,185974485
104/05/21,11955847,18.40,18.40,18.20,18.35,-0.15,3657,218564604
104/05/22,4370012,18.40,18.50,18.25,18.45,0.10,1530,80390133
104/05/25,3045901,18.45,18.45,18.25,18.40,-0.05,890,55867002
104/05/26,2800813,18.50,18.55,18.35,18.50,0.10,995,51677960
104/05/27,3861966,18.45,18.50,18.35,18.50,,1511,71374683
104/05/28,8187110,18.60,18.60,18.35,18.45,-0.05,2590,151137646
104/05/29,11640712,18.45,18.50,18.40,18.45,,1837,214814920
104/06/01,4594244,18.40,18.55,18.30,18.30,-0.15,1864,84294442
104/06/02,6956843,18.30,18.35,18.20,18.20,-0.10,2507,127003629
104/06/03,7655721,18.25,18.30,18.15,18.30,0.10,2833,139458847
104/06/04,16424404,18.20,18.30,17.80,17.85,-0.45,4671,295345263
104/06/05,7223844,17.85,17.95,17.75,17.80,-0.05,2314,128850281
104/06/08,7101312,17.80,18.00,17.75,17.90,0.10,1941,127082940
104/06/09,5138107,17.85,18.00,17.80,17.80,-0.10,1670,91740727
104/06/10,4792567,17.85,17.95,17.80,17.80,,1744,85592347
104/06/11,5954366,17.85,17.90,17.75,17.75,-0.05,2051,106014238
104/06/12,5299686,17.80,17.90,17.75,17.80,0.05,2080,94380191
104/06/15,6267130,17.80,17.90,17.70,17.75,-0.05,2499,111471294
104/06/16,9723950,17.75,17.75,17.60,17.60,-0.15,2833,171521691
104/06/17,12469427,17.70,17.70,17.50,17.50,-0.10,3927,219443799
104/06/18,8799986,17.55,17.65,17.50,17.55,0.05,2763,154614234
104/06/22,5997569,17.70,17.85,17.65,17.75,0.20,1657,106577917
104/06/23,6180594,17.80,17.90,17.75,17.75,,2531,110092919
104/06/24,3642498,17.75,17.90,17.75,17.90,0.15,1398,64925510
104/06/25,7874113,17.90,18.05,17.85,18.05,0.15,1984,141562234
104/06/26,3665179,18.00,18.05,17.95,18.00,-0.05,1420,65947072
104/06/29,4636626,17.90,17.95,17.75,17.75,-0.25,1772,82625837
104/06/30,7388510,17.75,17.85,17.70,17.75,,1944,131250178
104/07/01,4969554,17.75,18.05,17.75,17.95,0.20,1637,89152150
104/07/02,8571635,17.90,17.95,17.80,17.85,-0.10,3562,153088663
104/07/03,5136964,17.85,17.95,17.70,17.95,0.10,2032,91531769
104/07/06,5479088,17.85,17.90,17.75,17.80,-0.15,1010,97648646
104/07/07,4513725,17.90,18.00,17.85,17.95,0.15,1289,80929212
104/07/08,12163690,17.90,17.90,17.60,17.65,-0.30,3371,215498152
104/07/09,10791105,17.55,17.65,17.35,17.55,-0.10,2957,189022367
104/07/13,6254988,17.65,17.75,17.55,17.75,0.20,1941,110503768
104/07/14,5487992,17.80,17.85,17.75,17.75,,2084,97700696
104/07/15,7965128,17.85,17.95,17.85,17.95,0.20,2504,142547408
104/07/16,8307462,18.00,18.15,17.95,18.15,0.20,2566,150155771
104/07/17,5793797,18.10,18.20,18.00,18.20,0.05,1500,105037812
104/07/20,7693922,18.25,18.30,18.15,18.15,-0.05,2341,140293075
104/07/21,7117326,18.15,18.25,18.10,18.20,0.05,2549,129461547
104/07/22,9827098,18.15,18.25,18.00,18.10,-0.10,2391,178095258
104/07/23,7551964,18.10,18.15,18.00,18.05,-0.05,1230,136491102
104/07/24,4503638,18.00,18.05,17.95,18.05,,1077,81133127
104/07/27,7770033,18.00,18.00,17.70,17.70,-0.35,1761,138764602
104/07/28,13460685,17.70,17.75,17.55,17.55,-0.15,3702,237448737
104/07/29,6700049,17.55,17.70,17.55,17.65,0.10,2069,118086185
104/07/30,5997599,17.70,17.90,17.70,17.85,0.20,1392,107025122
104/07/31,10149302,17.90,17.95,17.70,17.95,0.10,2694,181319070
104/08/03,6414541,17.95,17.95,17.70,17.95,,1912,114589883
104/08/04,7762976,17.95,18.00,17.85,18.00,0.05,1794,139472839
104/08/05,8332202,18.00,18.10,17.90,18.05,0.05,1825,150268486
104/08/06,9935238,18.05,18.05,17.90,17.90,-0.15,2185,178368586
104/08/07,10139751,17.75,17.95,17.75,17.90,,2074,181168728
104/08/10,8330181,17.85,17.95,17.80,17.90,,1632,149005312
104/08/11,13012637,17.95,17.95,17.75,17.75,-0.15,3222,232102329
104/08/12,21631357,17.75,17.75,17.35,17.50,-0.25,4418,378691267
104/08/13,17562164,16.00,16.10,15.90,15.90,X,3659,280197257
104/08/14,5933707,15.90,16.05,15.80,15.95,0.05,1888,94663828
104/08/17,5604642,15.95,16.00,15.85,15.85,-0.10,1669,89186322
104/08/18,8603466,15.85,15.90,15.60,15.60,-0.25,2318,135423638
104/08/19,11002383,15.50,15.55,15.05,15.10,-0.50,4036,167018117
104/08/20,12981779,15.00,15.10,14.80,15.00,-0.10,3598,194431089
104/08/21,14351679,15.00,15.00,14.85,14.85,-0.15,3531,214138085
104/08/24,20540871,14.75,14.90,14.40,14.50,-0.35,5436,299138023
104/08/25,12855317,14.65,15.00,14.50,15.00,0.50,3061,190506855
104/08/26,13144613,15.00,15.05,14.65,14.95,-0.05,2598,195430744
104/08/27,18051263,15.00,15.15,14.90,15.15,0.20,3230,271016347
104/08/28,12210255,15.15,15.45,15.15,15.40,0.25,2956,186699364
104/08/31,15837673,15.40,15.40,15.05,15.40,,2991,241592238
104/09/01,9828514,15.30,15.35,15.10,15.15,-0.25,3362,149530547
104/09/02,13438311,15.15,15.25,15.00,15.15,,3459,203200764
104/09/03,5059648,15.30,15.30,15.10,15.25,0.10,1790,76885649
104/09/04,5889944,15.15,15.25,15.10,15.20,-0.05,1741,89358330
104/09/07,5670633,15.15,15.25,15.10,15.20,,1655,86010425
104/09/08,4434477,15.20,15.25,15.10,15.15,-0.05,1819,67408401
104/09/09,14334106,15.35,15.65,15.30,15.65,0.50,3404,222130578
104/09/10,13278016,15.60,15.75,15.45,15.75,0.10,2921,205473681
104/09/11,5531727,15.55,15.75,15.55,15.75,,2482,86600551
104/09/14,6644975,15.75,15.75,15.60,15.75,,2368,104227072
104/09/15,6634142,15.70,15.70,15.60,15.60,-0.15,2996,103684750
104/09/16,7340544,15.70,15.75,15.55,15.75,0.15,2548,114933655
104/09/17,12671179,15.75,16.20,15.75,15.90,0.15,3717,202215619
104/09/18,7474331,15.90,16.15,15.90,15.95,0.05,1396,119431209
104/09/21,8503164,15.90,15.90,15.60,15.65,-0.30,2593,133210334
104/09/22,5600162,15.65,15.75,15.50,15.75,0.10,1633,87654763
104/09/23,9843626,15.55,15.60,15.40,15.40,-0.35,2701,152264841
104/09/24,6092951,15.55,15.60,15.35,15.45,0.05,2158,94089344
104/09/25,8784672,15.55,15.55,15.30,15.40,-0.05,2129,135167381
104/09/30,14491463,15.10,15.40,15.05,15.30,-0.10,3794,220814756
104/10/01,11486083,15.30,15.75,15.20,15.60,0.30,2929,178844593
104/10/02,5598273,15.70,15.70,15.50,15.50,-0.10,1728,87208450
104/10/05,4705849,15.70,15.70,15.50,15.60,0.10,1872,73352145
104/10/06,7031537,15.55,15.75,15.55,15.75,0.15,2282,110386871
104/10/07,8542786,15.65,15.80,15.50,15.75,,2428,133753638
104/10/08,5531420,15.70,15.80,15.60,15.65,-0.10,2139,86722227
104/10/12,8495703,15.65,15.85,15.55,15.85,0.20,2393,133896943
104/10/13,7741352,15.70,15.95,15.65,15.95,0.10,2234,122535732
104/10/14,4692403,15.80,15.85,15.75,15.75,-0.20,1370,74068737
104/10/15,7482918,15.75,15.90,15.70,15.85,0.10,2745,118466552
104/10/16,12648139,15.80,16.05,15.75,16.05,0.20,2404,201488143
104/10/19,9885233,16.00,16.05,15.90,15.90,-0.15,2476,157687875
104/10/20,12103264,15.90,16.00,15.80,15.95,0.05,2777,192600724
104/10/21,10385055,15.95,16.00,15.75,15.75,-0.20,2334,164615301
104/10/22,5241230,15.80,15.95,15.80,15.90,0.15,1734,83316318
104/10/23,7593499,16.00,16.10,15.95,16.10,0.20,2556,121810140
104/10/26,8040086,16.15,16.20,16.05,16.20,0.10,2362,129902049
104/10/27,6150193,16.05,16.10,16.00,16.05,-0.15,1483,98815966
104/10/28,5334740,16.00,16.10,15.95,16.05,,1498,85475351
104/10/29,7493013,16.05,16.05,15.80,15.80,-0.25,2450,118660578
104/10/30,11805629,15.75,15.85,15.65,15.65,-0.15,2802,185588534
104/11/02,5104655,15.70,15.80,15.60,15.70,0.05,1357,80126186
104/11/03,9804920,15.70,16.10,15.70,16.05,0.35,2540,156554670
104/11/04,13661902,16.15,16.25,16.05,16.25,0.20,3525,220824020
104/11/05,2937093,16.25,16.25,16.10,16.20,-0.05,1202,47519617
104/11/06,10488172,16.20,16.20,15.75,15.95,-0.25,2652,166547152
104/11/09,3371288,15.85,15.90,15.75,15.85,-0.10,1287,53379088
104/11/10,8762781,15.75,15.75,15.60,15.65,-0.20,2496,137304617
104/11/11,8722717,15.65,15.70,15.50,15.65,,2114,136007922
104/11/12,5974781,15.55,15.65,15.50,15.65,,2089,93104944
104/11/13,6645441,15.60,15.65,15.45,15.55,-0.10,1651,103235425
104/11/16,6765068,15.45,15.50,15.40,15.45,-0.10,2156,104448082
104/11/17,5688257,15.50,15.75,15.50,15.55,0.10,1586,88781883
104/11/18,8532098,15.60,15.65,15.40,15.50,-0.05,3034,132195311
104/11/19,5702510,15.55,15.65,15.40,15.60,0.10,2061,88403288
104/11/20,3313756,15.50,15.60,15.45,15.50,-0.10,1400,51370928
104/11/23,3463701,15.60,15.60,15.45,15.50,,1283,53807944
104/11/24,4086172,15.45,15.65,15.40,15.50,,1650,63268051
104/11/25,4292993,15.45,15.60,15.40,15.60,0.10,1370,66493414
104/11/26,5243237,15.60,15.80,15.55,15.65,0.05,2273,82229318
104/11/27,3241783,15.60,15.65,15.40,15.40,-0.25,1403,50157427
104/11/30,28574649,15.15,15.25,15.10,15.25,-0.15,4304,433921377
104/12/01,7430012,15.40,15.65,15.20,15.65,0.40,2364,115303458
104/12/02,2794658,15.50,15.70,15.50,15.55,-0.10,1319,43501648
104/12/03,3457789,15.45,15.65,15.45,15.50,-0.05,1290,53675039
104/12/04,8725573,15.50,15.55,15.35,15.50,,2136,134780661
104/12/07,8290945,15.50,15.75,15.45,15.45,-0.05,1578,128784917
104/12/08,9188253,15.45,15.50,15.15,15.25,-0.20,3049,140320678
104/12/09,6725796,15.10,15.20,15.10,15.10,-0.15,1972,101735277
104/12/10,13405200,15.10,15.25,15.00,15.25,0.15,2707,202946831
104/12/11,9099135,15.10,15.25,15.00,15.05,-0.20,2613,137071151
104/12/14,4265915,14.90,15.15,14.90,15.10,0.05,1435,64065096
104/12/15,6700752,15.20,15.20,14.95,15.00,-0.10,1495,100596596
104/12/16,3006905,15.00,15.15,15.00,15.05,0.05,1050,45286696
104/12/17,5352124,15.10,15.25,15.00,15.25,0.20,2184,81256863
104/12/18,9409636,15.20,15.30,15.05,15.05,-0.20,1329,141926376
104/12/21,4801455,15.00,15.15,14.95,15.05,,1512,72277754
104/12/22,4286542,15.15,15.20,15.05,15.20,0.15,1320,64878667
104/12/23,5621589,15.25,15.30,15.10,15.30,0.10,1035,85770163
104/12/24,1866936,15.40,15.40,15.30,15.35,0.05,716,28665995
104/12/25,1888975,15.35,15.40,15.30,15.40,0.05,491,28993491
104/12/28,3417556,15.40,15.50,15.35,15.45,0.05,1485,52734554
104/12/29,4855617,15.40,15.40,15.30,15.30,-0.15,1331,74463172
104/12/30,3633897,15.40,15.40,15.20,15.25,-0.05,1278,55452263
104/12/31,1704582,15.30,15.35,15.25,15.25,,498,26051749
105/01/04,13683452,15.25,15.35,14.95,14.95,-0.30,3729,205754225
105/01/05,7650611,14.90,15.00,14.90,14.90,-0.05,2661,114191365
105/01/06,5717154,14.90,15.05,14.85,14.85,-0.05,2205,85261886
105/01/07,13807604,14.85,14.95,14.60,14.60,-0.25,3981,202642833
105/01/08,10771085,14.65,14.75,14.55,14.60,,3275,157478228
105/01/11,8044818,14.50,14.55,14.35,14.35,-0.25,3039,115998436
105/01/12,7071516,14.40,14.50,14.35,14.45,0.10,2244,102029661
105/01/13,3889606,14.55,14.60,14.40,14.45,,1297,56392373
105/01/14,7472149,14.35,14.55,14.30,14.40,-0.05,2398,107701946
105/01/15,15987334,14.35,14.45,14.15,14.25,-0.15,4008,228211996
105/01/18,10030177,14.05,14.25,14.00,14.05,-0.20,3662,141183301
105/01/19,6370377,14.05,14.20,14.00,14.15,0.10,2664,89658711
105/01/20,8508005,14.05,14.20,14.00,14.20,0.05,2276,119850754
105/01/21,9926761,14.20,14.20,13.90,13.90,-0.30,2453,138729925
105/01/22,6635819,13.95,14.10,13.95,14.05,0.15,2635,93088531
105/01/25,8712641,14.10,14.55,14.05,14.55,0.50,3354,125372544
105/01/26,6080042,14.30,14.45,14.25,14.30,-0.25,1762,87054480
105/01/27,7293744,14.40,14.45,14.20,14.45,0.15,2103,104484675
105/01/28,8807093,14.40,14.55,14.30,14.30,-0.15,2513,126866273
105/01/29,17475313,14.35,14.95,14.30,14.80,0.50,4186,256992849
105/01/30,4282749,14.90,15.00,14.80,15.00,0.20,1655,63908185
105/02/01,4614468,14.95,15.00,14.75,15.00,,1357,68707670
105/02/02,5729236,14.85,15.00,14.85,14.95,-0.05,2319,85508200
105/02/03,10500982,14.75,14.80,14.50,14.65,-0.30,3286,153591251
105/02/15,8188970,14.75,14.85,14.60,14.85,0.20,2841,120621605
105/02/16,8762534,14.90,15.20,14.85,15.20,0.35,2593,132245642
105/02/17,5628207,15.20,15.20,14.90,14.95,-0.25,2509,84368205
105/02/18,4805490,15.05,15.20,15.05,15.15,0.20,1690,72708493
105/02/19,6681192,15.10,15.35,15.05,15.35,0.20,2379,101591313
105/02/22,7034394,15.35,15.45,15.25,15.35,,1855,107871769
105/02/23,4018064,15.35,15.40,15.25,15.35,,1807,61618496
105/02/24,4498046,15.35,15.40,15.15,15.25,-0.10,2027,68618624
105/02/25,5160863,15.30,15.40,15.25,15.40,0.15,1994,79185871
105/02/26,9058062,15.40,15.50,15.30,15.50,0.10,2422,139712987
