至上            ,	8112
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1772562,16.80,17.15,16.80,17.05,0.15,658,30158623
104/01/06,1679175,16.95,16.95,16.70,16.75,-0.30,655,28243028
104/01/07,1332767,16.70,16.85,16.65,16.80,0.05,589,22292975
104/01/08,2776374,16.85,16.90,16.60,16.60,-0.20,1082,46310113
104/01/09,2092159,16.65,16.75,16.50,16.60,,913,34667038
104/01/12,2468309,16.55,16.60,16.40,16.40,-0.20,1144,40641266
104/01/13,3706124,16.35,16.55,16.20,16.45,0.05,1483,60507682
104/01/14,1034294,16.50,16.55,16.40,16.45,,483,17027045
104/01/15,1197581,16.40,16.50,16.35,16.35,-0.10,497,19666314
104/01/16,1921669,16.35,16.40,16.10,16.10,-0.25,726,31110085
104/01/19,2543999,16.15,16.35,15.70,15.70,-0.40,906,40471578
104/01/20,4979638,15.65,16.35,15.55,16.35,0.65,2983,79314998
104/01/21,2215585,16.35,16.45,16.05,16.25,-0.10,1120,35903734
104/01/22,11573706,16.30,16.90,16.20,16.70,0.45,3735,192474402
104/01/23,3555782,16.80,16.80,16.50,16.60,-0.10,1434,59170966
104/01/26,4163776,16.75,16.90,16.60,16.75,0.15,1474,69721427
104/01/27,2411289,16.80,16.85,16.55,16.60,-0.15,972,40201202
104/01/28,1486749,16.50,16.70,16.50,16.55,-0.05,618,24692893
104/01/29,1112017,16.55,16.60,16.50,16.50,-0.05,529,18372667
104/01/30,1571061,16.50,16.65,16.25,16.25,-0.25,714,25717922
104/02/02,1332210,16.25,16.40,16.10,16.25,,559,21652527
104/02/03,834077,16.30,16.50,16.25,16.25,,434,13649693
104/02/04,1234068,16.35,16.40,16.15,16.20,-0.05,504,20070882
104/02/05,586845,16.20,16.30,16.15,16.15,-0.05,281,9502833
104/02/06,1274985,16.20,16.45,16.15,16.25,0.10,549,20842997
104/02/09,815182,16.20,16.25,16.10,16.10,-0.15,342,13194773
104/02/10,1548126,16.15,16.20,16.00,16.05,-0.05,457,24836816
104/02/11,5753296,16.80,16.80,16.50,16.55,0.50,1974,95631885
104/02/12,5229542,16.55,16.85,16.50,16.60,0.05,1519,87297304
104/02/13,3057647,16.60,16.80,16.60,16.70,0.10,918,51053323
104/02/24,8306832,16.80,17.15,16.75,16.90,0.20,2612,141062210
104/02/25,2582775,17.00,17.10,16.90,16.95,0.05,1074,43853872
104/02/26,3610959,16.90,17.10,16.80,16.95,,1067,61402042
104/03/02,12526788,17.00,17.80,17.00,17.60,0.65,4110,219357348
104/03/03,6630894,17.80,17.90,17.45,17.65,0.05,2082,116914217
104/03/04,3977344,17.60,17.65,17.40,17.50,-0.15,1375,69678523
104/03/05,5581205,17.60,17.90,17.45,17.80,0.30,1847,98756551
104/03/06,3770373,17.80,17.90,17.65,17.70,-0.10,1170,66956040
104/03/09,6891188,17.40,17.40,17.05,17.30,-0.40,1974,118987232
104/03/10,2493254,17.30,17.40,17.10,17.10,-0.20,991,42934682
104/03/11,2628539,16.90,17.35,16.85,17.10,,938,44987857
104/03/12,2135179,17.10,17.35,17.10,17.15,0.05,721,36778102
104/03/13,1880691,17.20,17.40,17.20,17.20,0.05,667,32542921
104/03/16,1650294,17.35,17.35,17.15,17.25,0.05,576,28420807
104/03/17,2045360,17.30,17.40,17.15,17.15,-0.10,620,35317261
104/03/18,1785996,17.15,17.30,17.10,17.10,-0.05,594,30639120
104/03/19,2628811,17.20,17.30,17.10,17.20,0.10,868,45217606
104/03/20,1895180,17.25,17.25,17.05,17.05,-0.15,668,32431964
104/03/23,2049194,17.20,17.30,17.00,17.30,0.25,680,35103267
104/03/24,7779140,17.40,17.65,17.30,17.30,,2100,136133596
104/03/25,1695857,17.30,17.40,17.10,17.15,-0.15,684,29154582
104/03/26,1558024,16.95,17.10,16.90,17.05,-0.10,639,26493152
104/03/27,1683483,17.05,17.15,16.90,17.00,-0.05,650,28581211
104/03/30,2705291,17.00,17.05,16.55,16.70,-0.30,1014,45295593
104/03/31,1415396,16.70,16.95,16.70,16.90,0.20,534,23838534
104/04/01,939748,16.90,16.90,16.75,16.80,-0.10,342,15795030
104/04/02,1275179,16.85,16.95,16.75,16.80,,458,21468258
104/04/07,1364391,16.80,16.95,16.75,16.75,-0.05,519,22927679
104/04/08,1203603,16.85,16.85,16.70,16.80,0.05,503,20176249
104/04/09,1233301,16.80,17.05,16.80,16.95,0.15,471,20883291
104/04/10,2845098,17.15,17.25,17.00,17.00,0.05,1053,48728651
104/04/13,3423575,17.15,17.40,17.05,17.25,0.25,1282,59095547
104/04/14,1962344,17.30,17.35,17.10,17.10,-0.15,685,33805211
104/04/15,1121488,17.10,17.20,17.05,17.10,,402,19207146
104/04/16,1568074,17.15,17.25,17.05,17.20,0.10,524,26902206
104/04/17,4569990,17.25,17.50,17.10,17.10,-0.10,1330,79024274
104/04/20,1158314,17.00,17.10,16.90,17.00,-0.10,491,19702089
104/04/21,2390056,17.05,17.10,16.60,16.70,-0.30,872,40193678
104/04/22,3030493,16.70,16.85,16.50,16.50,-0.20,999,50268324
104/04/23,2198723,16.55,16.95,16.55,16.85,0.35,866,36912842
104/04/24,1669180,16.85,16.95,16.70,16.85,,736,28064823
