士電            ,	1503
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,183425,39.50,39.50,38.70,39.15,-0.35,138,7165315
104/01/06,70496,39.00,39.20,39.00,39.20,0.05,46,2755044
104/01/07,52998,39.00,39.20,39.00,39.10,-0.10,42,2069622
104/01/08,40089,39.20,39.20,39.10,39.20,0.10,27,1569473
104/01/09,170070,39.20,39.50,39.10,39.50,0.30,94,6689998
104/01/12,200103,39.50,39.50,39.25,39.30,-0.20,89,7882892
104/01/13,268058,39.00,39.65,39.00,39.50,0.20,133,10586324
104/01/14,38368,39.30,39.50,39.30,39.50,,38,1509409
104/01/15,134399,39.20,39.30,39.10,39.20,-0.30,82,5258030
104/01/16,117564,39.10,39.10,39.00,39.10,-0.10,117,4590696
104/01/19,32168,39.10,39.35,39.05,39.25,0.15,41,1259256
104/01/20,61633,39.30,39.50,39.20,39.45,0.20,65,2426392
104/01/21,68566,39.45,39.80,39.30,39.75,0.30,72,2716026
104/01/22,45509,39.60,39.75,39.40,39.75,,43,1803005
104/01/23,143657,39.45,39.60,39.35,39.55,-0.20,46,5669080
104/01/26,61186,39.45,39.60,39.45,39.45,-0.10,55,2416962
104/01/27,117365,39.45,39.60,39.40,39.50,0.05,87,4631359
104/01/28,52060,39.35,39.60,39.35,39.60,0.10,49,2058310
104/01/29,86301,39.50,39.65,39.45,39.65,0.05,71,3413888
104/01/30,22774,39.70,39.80,39.50,39.70,0.05,24,903421
104/02/02,35856,39.70,39.80,39.55,39.80,0.10,38,1422845
104/02/03,89217,39.80,39.90,39.60,39.80,,58,3547891
104/02/04,45075,40.00,40.00,39.60,39.80,,29,1791376
104/02/05,45750,39.65,39.90,39.55,39.90,0.10,40,1818369
104/02/06,14074,39.80,39.85,39.60,39.60,-0.30,27,558367
104/02/09,130664,39.55,39.85,39.55,39.85,0.25,116,5199057
104/02/10,260539,39.85,40.00,39.40,39.95,0.10,118,10378420
104/02/11,166223,39.95,40.00,39.60,39.95,,63,6631207
104/02/12,30196,39.95,39.95,39.65,39.95,,26,1203040
104/02/13,30019,39.95,39.95,39.65,39.95,,31,1196099
104/02/24,34807,40.00,40.00,39.70,40.00,0.05,45,1389908
104/02/25,46431,40.00,40.00,39.80,39.95,-0.05,48,1852518
104/02/26,113163,39.95,39.95,39.60,39.90,-0.05,71,4507212
104/03/02,51169,39.80,39.90,39.80,39.85,-0.05,54,2037593
104/03/03,21697,39.85,39.90,39.75,39.75,-0.10,24,863580
104/03/04,79323,39.75,40.10,39.75,39.80,0.05,60,3161847
104/03/05,29065,39.75,39.85,39.75,39.85,0.05,28,1155623
104/03/06,30030,39.85,39.95,39.85,39.85,,43,1197678
104/03/09,45753,39.70,39.85,39.65,39.85,,62,1816669
104/03/10,192475,39.85,40.00,39.80,39.80,-0.05,65,7682646
104/03/11,176219,39.80,39.95,39.60,39.90,0.10,99,7017234
104/03/12,26402,39.65,39.90,39.65,39.90,,30,1049529
104/03/13,35286,39.95,39.95,39.75,39.90,,39,1406806
104/03/16,38509,39.90,39.95,39.65,39.75,-0.15,44,1532818
104/03/17,51450,40.00,40.00,39.65,39.70,-0.05,42,2043613
104/03/18,33659,39.70,39.95,39.70,39.70,,39,1338087
104/03/19,67371,39.75,39.95,39.70,39.95,0.25,70,2685333
104/03/20,28682,39.95,39.95,39.70,39.95,,37,1141950
104/03/23,111992,39.90,40.00,39.70,39.75,-0.20,81,4454164
104/03/24,66200,39.75,39.90,39.70,39.90,0.15,43,2631474
104/03/25,68061,39.80,39.80,39.70,39.80,-0.10,57,2705051
104/03/26,136177,39.95,40.30,39.75,39.90,0.10,106,5448176
104/03/27,139025,39.95,40.00,39.90,40.00,0.10,93,5556685
104/03/30,63961,40.00,40.00,39.80,39.95,-0.05,89,2554324
104/03/31,94099,39.95,40.00,39.75,39.95,,91,3752024
104/04/01,95473,39.80,39.90,39.65,39.65,-0.30,82,3792289
104/04/02,49860,39.70,40.00,39.65,39.65,,38,1979553
104/04/07,30132,39.80,39.90,39.70,39.85,0.20,43,1199540
104/04/08,66088,39.75,39.85,39.65,39.75,-0.10,52,2625277
104/04/09,16525,39.90,39.90,39.70,39.85,0.10,27,658435
104/04/10,238016,39.70,40.20,39.70,40.10,0.25,98,9515231
104/04/13,230338,40.10,40.30,40.00,40.25,0.15,104,9260382
104/04/14,82472,40.25,40.25,40.10,40.15,-0.10,84,3313830
104/04/15,186584,39.90,40.20,39.60,40.10,-0.05,148,7436860
104/04/16,224788,39.70,40.05,39.70,40.00,-0.10,151,8967736
104/04/17,170257,39.80,40.10,39.75,40.10,0.10,139,6801511
104/04/20,57047,40.00,40.10,39.80,40.05,-0.05,55,2283014
104/04/21,48285,40.05,40.05,39.85,40.00,-0.05,38,1929364
104/04/22,51002,40.00,40.00,39.90,39.95,-0.05,27,2036725
104/04/23,129300,39.95,40.20,39.90,40.20,0.25,110,5179550
104/04/24,262166,40.15,40.40,39.85,40.20,,213,10533440
104/04/27,197505,40.20,40.85,40.00,40.25,0.05,189,8001600
104/04/28,129037,40.30,40.75,40.15,40.60,0.35,136,5221633
104/04/29,259278,40.60,40.90,40.45,40.85,0.25,189,10574834
104/04/30,277352,41.25,41.80,41.05,41.45,0.60,234,11459499
104/05/04,101858,41.80,41.80,41.50,41.50,0.05,70,4246308
104/05/05,114891,41.55,41.65,41.30,41.60,0.10,80,4774984
104/05/06,191121,41.70,41.70,41.20,41.70,0.10,118,7957712
104/05/07,191226,41.80,41.80,41.35,41.75,0.05,153,7980735
104/05/08,170614,41.50,41.80,41.40,41.80,0.05,99,7115219
104/05/11,276873,41.80,41.80,41.30,41.70,-0.10,148,11550457
104/05/12,230869,41.30,41.80,41.30,41.80,0.10,122,9631727
104/05/13,132278,41.40,41.60,41.05,41.40,-0.40,98,5465585
104/05/14,124690,41.05,41.10,40.95,41.00,-0.40,92,5115747
104/05/15,141907,40.95,41.00,40.75,40.75,-0.25,78,5802372
104/05/18,89769,40.20,40.75,40.20,40.75,,81,3642221
104/05/19,114238,40.75,40.75,40.30,40.65,-0.10,104,4619314
104/05/20,166960,40.40,40.70,40.30,40.70,0.05,120,6748576
104/05/21,158197,40.30,40.50,40.30,40.45,-0.25,123,6381685
104/05/22,156671,40.30,40.45,40.25,40.30,-0.15,141,6310285
104/05/25,467486,40.10,40.10,39.35,40.05,-0.25,340,18503116
104/05/26,510879,39.50,39.85,39.35,39.80,-0.25,300,20211484
104/05/27,500643,39.40,39.50,39.15,39.35,-0.45,414,19674203
104/05/28,647584,39.05,39.35,38.55,38.95,-0.40,458,25149038
104/05/29,3117485,38.95,39.00,37.90,38.20,-0.75,1008,119376595
104/06/01,306672,38.30,38.55,38.30,38.40,0.20,154,11793634
104/06/02,304721,38.40,38.45,38.05,38.45,0.05,190,11665714
104/06/03,220819,38.60,38.65,38.45,38.50,0.05,143,8500966
104/06/04,318971,38.50,38.60,38.30,38.45,-0.05,183,12257237
104/06/05,245952,38.20,38.50,38.05,38.50,0.05,139,9408408
104/06/08,70833,38.50,38.60,38.25,38.60,0.10,61,2723593
