振樺電          ,	8114
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,122106,138.00,139.50,137.00,138.50,0.50,105,16864446
104/01/06,121417,138.50,138.50,137.00,137.50,-1.00,113,16758716
104/01/07,215181,138.00,143.50,138.00,140.00,2.50,202,30421159
104/01/08,144156,141.00,141.50,138.00,138.00,-2.00,137,20080105
104/01/09,271147,140.00,143.00,138.50,142.00,4.00,255,38391874
104/01/12,496854,141.00,147.00,141.00,147.00,5.00,412,72113110
104/01/13,444134,147.00,149.00,145.50,145.50,-1.50,394,65445997
104/01/14,122071,146.50,147.00,144.00,145.00,-0.50,108,17767795
104/01/15,121230,144.00,148.00,143.50,145.50,0.50,118,17679464
104/01/16,131108,145.50,147.50,144.50,144.50,-1.00,123,19121104
104/01/19,83471,146.50,146.50,143.50,143.50,-1.00,80,12035592
104/01/20,139471,143.50,148.00,143.50,147.00,3.50,126,20419592
104/01/21,78690,148.00,148.00,145.00,145.50,-1.50,76,11515272
104/01/22,299010,147.00,149.00,147.00,148.50,3.00,232,44304534
104/01/23,192437,149.00,149.50,147.50,148.50,,193,28546892
104/01/26,145975,148.00,150.00,145.50,145.50,-3.00,125,21538860
104/01/27,113220,147.50,148.00,145.00,146.00,0.50,103,16502510
104/01/28,102830,145.00,146.00,144.00,144.00,-2.00,96,14895934
104/01/29,149300,144.00,147.00,143.50,146.50,2.50,145,21711300
104/01/30,78031,147.00,147.00,145.50,146.00,-0.50,71,11417995
104/02/02,61247,146.00,147.00,144.00,145.00,-1.00,58,8919568
104/02/03,69019,145.00,145.50,144.50,144.50,-0.50,62,9998245
104/02/04,167200,146.00,147.00,145.00,145.50,1.00,118,24472599
104/02/05,94010,145.00,146.00,144.50,145.00,-0.50,86,13647950
104/02/06,70035,145.50,146.00,144.00,144.00,-1.00,66,10128040
104/02/09,122662,145.00,145.00,143.00,143.00,-1.00,110,17619962
104/02/10,300587,144.00,146.50,143.00,145.50,2.50,220,43664407
104/02/11,112276,146.00,147.00,145.50,145.50,,94,16384796
104/02/12,102300,145.50,146.50,145.50,146.00,0.50,92,14958449
104/02/13,421376,147.00,147.50,144.50,144.50,-1.50,267,61801020
104/02/24,142515,147.00,147.00,145.50,146.00,1.50,126,20810175
104/02/25,581686,146.00,155.00,145.00,152.50,6.50,478,87843272
104/02/26,520733,154.00,156.00,150.50,155.00,2.50,429,80146615
104/03/02,327404,153.00,158.50,153.00,156.00,1.00,288,51184821
104/03/03,275623,159.00,159.50,157.00,157.00,1.00,246,43519872
104/03/04,221700,158.00,158.50,156.00,156.00,-1.00,190,34904200
104/03/05,1514671,159.00,166.50,159.00,166.50,10.50,886,249246714
104/03/06,653198,165.00,165.00,161.50,164.00,-2.50,513,106904266
104/03/09,567928,160.00,164.00,158.00,163.50,-0.50,466,91479688
104/03/10,422217,163.00,164.50,160.00,162.00,-1.50,328,68587154
104/03/11,865310,160.00,170.00,160.00,168.00,6.00,721,145004390
104/03/12,614311,169.50,170.00,164.00,164.00,-4.00,480,101384815
104/03/13,472300,164.00,168.00,164.00,165.00,1.00,367,78747448
104/03/16,236155,167.00,167.00,162.50,166.00,1.00,183,39025230
104/03/17,297075,168.00,168.00,163.00,163.00,-3.00,250,49151450
104/03/18,172587,163.50,166.00,163.50,165.00,2.00,156,28468942
104/03/19,569117,166.00,172.00,166.00,171.00,6.00,460,96837442
104/03/20,346576,171.00,173.00,169.50,171.00,,286,59186420
104/03/23,214214,172.00,172.50,168.50,169.50,-1.50,190,36584380
104/03/24,161115,170.00,171.00,167.50,169.00,-0.50,151,27258320
104/03/25,74501,170.00,170.00,167.50,168.00,-1.00,76,12537167
104/03/26,132110,167.00,168.00,165.00,165.00,-3.00,118,22011704
104/03/27,95241,168.00,168.00,164.50,166.00,1.00,80,15787006
104/03/30,115746,164.00,166.00,162.00,162.00,-4.00,109,18897352
104/03/31,275404,162.50,164.00,157.50,160.00,-2.00,231,43939336
104/04/01,278941,155.00,165.00,155.00,165.00,5.00,263,45187324
104/04/02,140950,165.50,167.50,164.00,164.00,-1.00,117,23321850
104/04/07,112555,165.00,165.00,162.00,162.00,-2.00,116,18403520
104/04/08,147187,162.00,165.50,162.00,162.50,0.50,116,24121794
104/04/09,137348,164.00,165.50,162.50,162.50,,120,22501856
104/04/10,165100,164.00,164.50,162.00,163.00,0.50,101,26909800
104/04/13,121015,162.50,164.00,162.00,163.00,,78,19675950
104/04/14,270250,164.00,169.50,164.00,166.00,3.00,205,45288000
104/04/15,404809,167.00,171.00,167.00,167.00,1.00,345,68367412
104/04/16,213626,169.00,170.50,168.50,168.50,1.50,197,36108168
104/04/17,206658,167.00,170.50,167.00,168.50,,198,34773871
104/04/20,280070,167.50,173.00,166.50,167.00,-1.50,242,47258620
104/04/21,282150,169.00,169.00,162.00,162.00,-5.00,228,46499950
104/04/22,187928,164.00,164.50,162.00,163.50,1.50,151,30703297
104/04/23,107207,164.00,167.00,163.50,163.50,,103,17638448
104/04/24,226806,164.00,168.00,164.00,167.50,4.00,206,37598102
104/04/27,333796,176.00,176.50,171.00,171.00,3.50,269,57893820
104/04/28,184988,171.00,171.00,167.00,168.00,-3.00,163,31096484
104/04/29,76062,167.00,168.00,166.50,167.00,-1.00,72,12744354
104/04/30,101085,168.00,168.00,165.50,166.50,-0.50,95,16856195
104/05/04,105569,166.50,170.50,166.00,168.00,1.50,84,17716592
104/05/05,97355,165.50,169.50,165.50,169.00,1.00,101,16276140
