亞弘電          ,	6201
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,30019,24.70,24.75,24.45,24.50,-0.10,23,737776
104/01/06,35939,24.45,24.60,24.45,24.55,0.05,26,881167
104/01/07,5041,24.50,24.60,24.50,24.60,0.05,5,123816
104/01/08,5000,24.60,24.65,24.60,24.60,,5,123100
104/01/09,9040,24.70,24.70,24.50,24.60,,9,222887
104/01/12,30000,24.60,24.70,24.55,24.60,,21,738100
104/01/13,49000,24.60,24.85,24.60,24.60,,30,1209100
104/01/14,40376,24.85,24.85,24.60,24.65,0.05,26,997343
104/01/15,19500,24.70,24.80,24.65,24.65,,17,481549
104/01/16,61000,24.65,24.85,24.55,24.60,-0.05,31,1502500
104/01/19,18000,24.60,24.80,24.60,24.60,,15,443300
104/01/20,9000,24.80,24.80,24.65,24.75,0.15,9,222800
104/01/21,12197,24.75,24.95,24.75,24.95,0.20,13,302614
104/01/22,10000,24.95,24.95,24.90,24.95,,10,249250
104/01/23,22800,24.95,24.95,24.80,24.80,-0.15,17,567809
104/01/26,38158,24.80,24.85,24.60,24.70,-0.10,22,942650
104/01/27,7096,24.70,24.95,24.70,24.75,0.05,7,175802
104/01/28,30105,24.80,24.80,24.60,24.65,-0.10,21,743759
104/01/29,39000,24.65,24.70,24.65,24.70,0.05,11,961700
104/01/30,33000,24.70,24.85,24.60,24.85,0.15,16,814500
104/02/02,7350,24.70,24.80,24.70,24.80,-0.05,8,182605
104/02/03,23091,24.80,25.00,24.80,25.00,0.20,17,574352
104/02/04,23000,25.00,25.00,24.85,24.85,-0.15,13,572750
104/02/05,28000,24.90,25.10,24.90,25.10,0.25,13,700600
104/02/06,25000,25.10,25.20,25.00,25.00,-0.10,16,626600
104/02/09,94000,25.70,26.20,25.50,25.65,0.65,63,2413900
104/02/10,89000,25.90,26.05,25.80,25.95,0.30,60,2309800
104/02/11,50100,26.00,26.10,25.90,26.00,0.05,43,1304590
104/02/12,7000,25.70,25.95,25.70,25.95,-0.05,7,180950
104/02/13,45000,25.95,26.00,25.75,25.80,-0.15,32,1162600
104/02/24,65300,26.05,26.10,25.85,25.90,0.10,44,1695729
104/02/25,56000,26.00,26.05,25.95,26.00,0.10,34,1455400
104/02/26,80035,26.00,26.10,26.00,26.10,0.10,46,2085669
104/03/02,71000,26.15,26.60,26.15,26.40,0.30,49,1876700
104/03/03,120150,26.30,26.55,26.30,26.30,-0.10,67,3165859
104/03/04,120000,26.30,27.30,26.30,26.90,0.60,84,3217050
104/03/05,55000,27.00,27.00,26.65,26.90,,34,1472250
104/03/06,38001,26.90,26.90,26.85,26.85,-0.05,37,1021926
104/03/09,52010,26.85,26.85,26.60,26.80,-0.05,40,1389227
104/03/10,52010,26.80,26.95,26.70,26.80,,46,1397318
104/03/11,48000,26.60,26.90,26.50,26.65,-0.15,35,1278250
104/03/12,33000,26.75,26.75,26.70,26.75,0.10,21,882650
104/03/13,31100,26.75,26.75,26.60,26.75,,24,830625
104/03/16,33068,26.75,26.75,26.60,26.65,-0.10,24,882518
104/03/17,40050,26.70,26.80,26.60,26.70,0.05,22,1066972
104/03/18,68100,26.70,26.70,26.50,26.50,-0.20,53,1807080
104/03/19,21100,26.50,26.75,26.50,26.70,0.20,22,562180
104/03/20,26284,26.70,26.75,26.70,26.70,,16,701882
104/03/23,11000,26.70,26.85,26.70,26.85,0.15,9,294250
104/03/24,32116,26.80,26.80,26.70,26.70,-0.15,18,860446
104/03/25,30085,26.80,26.80,26.55,26.55,-0.15,19,800928
104/03/26,37000,26.55,26.80,26.50,26.80,0.25,24,983950
