德律            ,	3030
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,531540,50.90,51.30,50.80,51.00,,360,27139840
104/01/06,463317,50.80,50.90,50.20,50.20,-0.80,305,23360939
104/01/07,361257,50.00,50.50,50.00,50.20,,260,18153399
104/01/08,480494,50.20,50.50,50.20,50.30,0.10,301,24187396
104/01/09,286495,50.60,50.70,50.20,50.30,,217,14418350
104/01/12,396057,50.30,50.80,50.30,50.50,0.20,246,20019160
104/01/13,427246,50.70,50.80,50.50,50.50,,273,21642921
104/01/14,426360,50.70,50.70,50.20,50.60,0.10,328,21490980
104/01/15,341825,50.60,50.80,50.30,50.40,-0.20,265,17264794
104/01/16,606230,50.30,50.70,49.90,50.10,-0.30,396,30387200
104/01/19,365514,50.10,50.40,49.85,49.90,-0.20,254,18268650
104/01/20,270406,49.90,50.20,49.65,50.00,0.10,197,13513415
104/01/21,210397,50.30,50.30,49.90,50.10,0.10,169,10518750
104/01/22,462610,50.20,50.40,49.95,50.00,-0.10,360,23183700
104/01/23,642782,50.20,50.60,50.20,50.50,0.50,377,32381348
104/01/26,490363,50.50,50.80,50.40,50.60,0.10,331,24847266
104/01/27,319721,50.60,50.80,50.50,50.60,,210,16187878
104/01/28,872102,50.60,51.20,50.50,51.10,0.50,576,44418627
104/01/29,993690,51.20,51.40,50.90,51.20,0.10,578,50838227
104/01/30,838551,51.40,51.50,51.10,51.20,,523,43030706
104/02/02,624634,51.40,51.50,51.10,51.30,0.10,439,32045658
104/02/03,1841434,51.50,52.40,51.30,52.30,1.00,1128,95750568
104/02/04,2584667,53.40,53.70,52.60,52.60,0.30,1495,137101314
104/02/05,977421,52.70,52.90,52.30,52.40,-0.20,617,51359844
104/02/06,1482124,52.60,53.20,52.10,52.20,-0.20,836,78185768
104/02/09,782431,52.20,52.50,51.90,51.90,-0.30,557,40752849
104/02/10,634434,52.00,52.30,51.60,51.60,-0.30,431,32890581
104/02/11,740532,52.00,52.10,51.60,51.60,,420,38390249
104/02/12,476313,51.80,52.00,51.60,51.60,,340,24629218
104/02/13,775070,51.70,52.10,51.70,51.90,0.30,449,40309353
104/02/24,750125,52.50,52.50,51.90,52.10,0.20,478,39093573
104/02/25,749843,52.00,52.30,51.80,52.00,-0.10,483,38952647
104/02/26,1219207,51.90,52.20,51.70,52.00,,623,63166764
104/03/02,1236205,52.00,52.30,51.90,52.00,,677,64397060
104/03/03,761523,52.00,52.10,51.90,51.90,-0.10,441,39584096
104/03/04,1139227,51.60,52.10,50.80,52.00,0.10,827,58836104
104/03/05,4333393,53.50,53.90,52.90,53.30,1.30,2386,231749035
104/03/06,1551290,53.60,53.70,53.00,53.00,-0.30,906,82735070
104/03/09,2404808,53.00,54.50,53.00,54.10,1.10,1161,129480284
104/03/10,1482888,54.30,54.30,53.50,53.80,-0.30,824,79731165
104/03/11,1101269,53.50,54.30,53.30,53.90,0.10,666,59396990
104/03/12,1384221,54.20,54.40,53.60,53.70,-0.20,759,74652234
104/03/13,2336666,54.00,54.90,54.00,54.60,0.90,1431,127385652
104/03/16,1255600,55.30,55.30,54.60,55.00,0.40,844,68872900
104/03/17,1223198,55.30,55.40,54.60,54.80,-0.20,780,67113842
104/03/18,1262674,54.70,54.90,54.50,54.80,,760,69097192
104/03/19,1773452,55.00,55.90,54.80,55.50,0.70,964,98162580
104/03/20,1055579,55.70,55.70,55.00,55.20,-0.30,773,58356667
104/03/23,1385322,55.50,56.30,55.50,55.80,0.60,883,77375719
104/03/24,996756,55.80,55.90,55.10,55.30,-0.50,654,55228397
104/03/25,743843,55.30,55.60,55.20,55.30,,515,41201881
104/03/26,1009388,55.00,55.80,54.90,55.70,0.40,707,55916707
104/03/27,831504,55.70,55.70,55.30,55.60,-0.10,584,46160518
104/03/30,912367,55.70,55.80,54.90,55.00,-0.60,542,50405526
104/03/31,634172,55.10,55.50,55.10,55.40,0.40,453,35061120
104/04/01,536600,55.40,55.50,55.00,55.20,-0.20,354,29666558
104/04/02,1024137,55.20,55.90,55.20,55.80,0.60,593,57053898
104/04/07,5569209,57.00,59.70,57.00,59.70,3.90,2506,329161252
104/04/08,7629939,60.50,61.80,60.20,61.00,1.30,4274,464376372
104/04/09,3082550,61.50,61.70,59.60,60.80,-0.20,2029,186954010
104/04/10,2532944,61.50,61.70,60.50,61.30,0.50,1512,154997956
104/04/13,3713187,62.00,63.50,62.00,62.70,1.40,2320,233325387
104/04/14,1828502,62.60,62.80,61.80,62.20,-0.50,1128,113817615
104/04/15,1726988,62.20,62.40,61.00,61.60,-0.60,1094,106306553
104/04/16,1346576,61.90,62.50,61.50,62.10,0.50,956,83597391
104/04/17,2060607,61.80,63.00,61.70,62.50,0.40,1103,128633948
104/04/20,2211256,62.30,62.30,60.00,60.40,-2.10,1475,134077082
104/04/21,2635324,60.50,60.90,58.30,58.90,-1.50,1671,156356109
104/04/22,1916525,59.30,61.20,59.20,60.70,1.80,1310,115922706
104/04/23,1325095,60.70,60.90,60.00,60.50,-0.20,909,80119944
104/04/24,1488838,60.50,61.30,60.40,60.70,0.20,812,90445111
104/04/27,1143101,61.00,61.10,60.40,60.80,0.10,734,69397525
104/04/28,809660,60.80,61.20,60.80,60.90,0.10,584,49356359
104/04/29,811816,60.90,61.30,60.20,60.70,-0.20,544,49236724
104/04/30,2223379,61.00,62.80,61.00,62.40,1.70,1379,137799322
104/05/04,1178847,62.60,62.90,61.50,61.80,-0.60,773,72968135
104/05/05,805859,61.50,61.60,61.10,61.30,-0.50,478,49377847
104/05/06,1904236,61.30,62.70,61.20,61.60,0.30,1093,118140732
104/05/07,1980130,61.50,61.70,60.30,60.70,-0.90,997,120295686
104/05/08,2203382,60.70,60.90,59.50,59.60,-1.10,1181,132245676
104/05/11,1768834,60.10,60.30,58.20,59.80,0.20,901,104935867
104/05/12,918607,59.80,60.40,59.40,60.40,0.60,533,55058178
104/05/13,900812,60.40,61.40,60.00,61.20,0.80,643,54740490
104/05/14,1344035,61.20,61.90,61.20,61.70,0.50,921,82697146
104/05/15,858045,61.70,61.90,61.30,61.60,-0.10,458,52831354
104/05/18,718364,61.60,61.90,61.10,61.90,0.30,537,44227721
104/05/19,5009015,62.10,65.30,61.90,65.30,3.40,2863,320763675
104/05/20,3784396,65.30,65.70,64.10,65.20,-0.10,2574,246475940
104/05/21,4215916,65.00,68.30,64.20,66.70,1.50,2676,281104308
104/05/22,2179437,66.80,67.40,65.70,66.50,-0.20,1409,144953110
104/05/25,1467474,66.40,66.40,65.10,65.40,-1.10,976,96460644
104/05/26,1561510,65.00,65.80,64.00,64.50,-0.90,1034,100911594
104/05/27,2658351,64.50,67.30,64.40,66.70,2.20,1743,176468585
104/05/28,1526077,67.40,67.50,66.30,66.40,-0.30,958,101841003
104/05/29,3547178,66.60,69.00,66.10,67.60,1.20,2147,241425217
104/06/01,5216577,68.00,72.80,68.00,71.80,4.20,3295,367918636
104/06/02,3643682,72.00,73.50,69.50,70.50,-1.30,2550,260176001
104/06/03,3845039,70.50,71.00,68.00,68.10,-2.40,2427,264554942
104/06/04,3544251,68.10,70.30,67.50,68.30,0.20,2291,243592635
104/06/05,3682136,68.00,69.70,65.30,69.30,1.00,2462,248528414
104/06/08,2312639,69.70,71.00,68.30,69.50,0.20,1561,161561873
104/06/09,2874680,69.00,70.60,67.00,67.30,-2.20,1844,196949697
104/06/10,3533123,68.90,71.20,68.60,69.30,2.00,2178,247055744
104/06/11,1452797,69.50,70.40,68.40,69.30,,1023,100569848
104/06/12,1437795,69.30,70.00,68.70,68.80,-0.50,901,99720989
104/06/15,4094866,69.00,71.80,69.00,71.60,2.80,2243,289224793
104/06/16,5385108,71.00,72.70,70.20,71.60,,2635,384267516
104/06/17,3666231,67.80,68.50,67.30,67.80,X,2317,248643756
104/06/18,1377452,68.20,68.20,67.40,67.40,-0.40,1049,93201558
104/06/22,1619220,67.50,68.80,67.40,67.60,0.20,1134,109983168
104/06/23,1386333,67.80,68.70,67.70,67.70,0.10,986,94407039
104/06/24,4120368,68.00,71.40,67.50,70.20,2.50,2638,287121321
104/06/25,1574777,71.00,71.50,69.60,69.80,-0.40,1167,110670929
104/06/26,780101,69.90,70.50,69.50,70.10,0.30,618,54604469
104/06/29,1292130,69.50,69.50,67.60,68.50,-1.60,908,88254501
104/06/30,902160,68.20,68.80,67.50,67.80,-0.70,694,61310346
104/07/01,3331037,68.30,71.80,68.10,71.20,3.40,2099,235753028
104/07/02,2018032,71.70,72.80,70.50,70.50,-0.70,1415,144106054
104/07/03,4719440,68.00,68.00,64.50,66.00,-4.50,3079,311937300
104/07/06,1905983,65.00,67.80,64.80,66.10,0.10,1388,127051370
104/07/07,1881869,67.50,68.20,66.30,68.00,1.90,1308,126598992
104/07/08,2126389,68.20,68.40,65.10,67.00,-1.00,1445,141164597
104/07/09,2549984,65.90,67.20,62.10,65.60,-1.40,1652,166434946
104/07/13,1178024,66.50,67.40,65.00,65.60,,874,77563575
104/07/14,2457637,66.10,66.10,62.70,62.70,-2.90,1692,157471434
104/07/15,1881317,63.00,64.30,62.40,63.60,0.90,1313,119054360
104/07/16,1048825,64.10,64.10,62.60,62.60,-1.00,782,66166742
104/07/17,4885082,62.60,62.90,56.70,57.30,-5.30,3183,287721585
104/07/20,1609483,58.00,58.80,56.50,57.00,-0.30,1256,92769631
104/07/21,1271110,57.30,57.80,56.00,56.20,-0.80,945,72095479
104/07/22,1965573,56.20,56.50,54.80,54.90,-1.30,1499,108612715
104/07/23,2456031,55.60,56.40,53.60,53.80,-1.10,1622,134063574
104/07/24,2829271,54.30,54.50,50.80,52.80,-1.00,1688,148083514
104/07/27,1734023,52.70,54.20,52.60,53.00,0.20,1169,92312919
104/07/28,1981902,53.10,56.00,53.00,55.80,2.80,1344,109077929
104/07/29,1454970,56.40,56.40,53.80,54.50,-1.30,1037,79528650
104/07/30,1103568,54.80,56.00,54.50,54.50,,801,60833268
104/07/31,1294345,54.80,56.40,54.20,55.70,1.20,894,71905913
104/08/03,1425270,55.60,55.60,52.30,52.30,-3.40,993,76678810
104/08/04,1381866,52.10,53.40,50.60,50.90,-1.40,993,71774299
104/08/05,2681605,47.00,51.60,47.00,51.00,0.10,1801,130620605
104/08/06,813085,51.00,51.60,49.80,51.00,,601,41272358
104/08/07,646100,50.20,51.70,49.60,51.10,0.10,511,32902009
104/08/10,598500,51.00,52.70,50.50,52.00,0.90,442,31088500
104/08/11,628605,53.40,53.40,51.50,52.00,,462,32846278
104/08/12,599565,51.50,52.50,51.20,52.50,0.50,506,31100875
104/08/13,701300,52.80,52.90,52.10,52.30,-0.20,562,36857050
104/08/14,320162,52.30,52.50,51.80,52.50,0.20,256,16703069
104/08/17,506324,52.50,52.50,50.90,50.90,-1.60,360,25990510
104/08/18,850408,51.00,51.80,49.65,49.75,-1.15,647,43088832
104/08/19,1645760,49.70,49.70,47.00,47.30,-2.45,1147,79127576
104/08/20,1918517,48.00,50.90,48.00,50.50,3.20,1441,94398908
104/08/21,1096640,49.60,50.00,48.30,49.30,-1.20,860,53927170
104/08/24,1861085,48.70,48.85,45.10,48.30,-1.00,1361,87842586
104/08/25,1620519,48.00,51.70,47.80,50.30,2.00,1192,81003619
104/08/26,1143359,50.40,51.70,49.30,51.40,1.10,911,58122247
104/08/27,1127760,52.50,53.30,51.50,52.70,1.30,846,59334949
104/08/28,1016085,53.20,53.70,51.50,51.50,-1.20,720,53278088
104/08/31,558120,51.60,52.50,51.00,51.90,0.40,420,28814476
104/09/01,399240,51.70,51.90,51.00,51.50,-0.40,304,20573807
104/09/02,468801,51.00,52.00,50.50,52.00,0.50,341,24112152
104/09/03,693088,52.20,52.70,51.60,51.80,-0.20,511,36077276
104/09/04,1415014,50.70,51.70,49.95,50.00,-1.80,967,71534900
