寒舍            ,	2739
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/05/19,2705274,52.00,53.80,52.00,52.00,X,1846,142464500
105/05/20,1415200,51.80,52.00,50.20,50.20,-1.80,883,71671980
105/05/23,1377015,50.00,50.10,48.60,49.25,-0.95,734,67885585
105/05/24,800061,49.10,50.70,48.90,50.10,0.85,447,39885900
105/05/25,648475,49.80,50.60,49.55,49.55,-0.55,368,32482600
105/05/26,315403,49.60,50.60,49.40,49.50,-0.05,239,15724577
105/05/27,403300,49.80,49.80,48.40,48.60,-0.90,306,19710078
105/05/30,518557,48.40,48.40,47.10,47.20,-1.40,428,24540229
105/05/31,936390,47.30,47.30,45.30,45.40,-1.80,633,42826151
105/06/01,470500,45.10,46.80,45.10,46.20,0.80,342,21753197
105/06/02,349566,46.50,46.80,45.55,45.95,-0.25,264,16096613
105/06/03,256700,46.15,46.25,45.45,45.60,-0.35,187,11718315
105/06/04,225602,45.85,46.30,45.45,46.00,0.40,164,10375851
105/06/06,219272,45.70,46.15,45.60,45.70,-0.30,146,10031256
105/06/07,261900,45.15,45.50,45.00,45.20,-0.50,182,11845599
105/06/08,166600,45.40,45.60,45.15,45.20,,123,7551690
105/06/13,206511,45.20,45.20,44.00,44.20,-1.00,177,9148484
105/06/14,246200,44.20,44.55,43.45,43.70,-0.50,189,10779488
105/06/15,287800,43.70,43.70,42.85,42.95,-0.75,221,12389700
105/06/16,258400,42.95,43.20,42.40,42.40,-0.55,188,11026589
105/06/17,172300,42.70,42.80,42.35,42.50,0.10,135,7347949
105/06/20,341804,42.50,42.85,42.50,42.70,0.20,211,14565098
105/06/21,570824,42.80,42.95,42.65,42.90,0.20,344,24461232
105/06/22,313600,40.85,41.25,40.80,40.95,X,225,12862368
105/06/23,247472,40.95,41.20,40.35,41.20,0.25,168,10062402
105/06/24,285574,41.20,41.20,39.50,40.15,-1.05,216,11446979
105/06/27,105268,39.50,40.10,39.20,40.00,-0.15,86,4185820
105/06/28,145644,39.95,40.50,39.50,40.00,,103,5827310
105/06/29,345100,40.00,40.90,39.95,40.90,0.90,251,13930640
105/06/30,319500,40.90,41.90,40.50,41.60,0.70,182,13179773
105/07/01,152100,41.80,41.80,41.30,41.60,,96,6322460
105/07/04,156003,41.45,41.90,41.05,41.80,0.20,88,6483225
105/07/05,43200,41.50,41.80,41.30,41.70,-0.10,43,1798600
105/07/06,261588,41.30,41.65,41.00,41.50,-0.20,86,10843254
105/07/07,76000,41.45,41.70,41.20,41.70,0.20,55,3149600
105/07/11,78010,41.20,42.30,41.20,41.70,,54,3252317
105/07/12,151485,41.70,41.70,40.95,41.30,-0.40,101,6251828
105/07/13,69251,41.30,41.40,41.05,41.20,-0.10,44,2851616
105/07/14,83100,41.10,41.10,40.70,40.90,-0.30,69,3397494
105/07/15,285180,40.90,41.00,40.55,40.75,-0.15,114,11626968
105/07/18,69800,40.80,41.05,40.60,40.80,0.05,55,2849407
105/07/19,45000,40.80,40.80,40.70,40.75,-0.05,38,1833850
105/07/20,98500,40.75,40.75,40.60,40.65,-0.10,63,4003675
105/07/21,78800,40.70,40.75,40.60,40.65,,59,3205590
105/07/22,67000,40.65,40.65,40.50,40.50,-0.15,55,2717250
