華邦電          ,	2344
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,101052012,10.85,11.40,10.70,11.25,0.40,13814,1122592165
104/01/06,64541519,11.05,11.15,10.70,10.75,-0.50,10425,705934130
104/01/07,52755898,10.70,10.80,10.45,10.65,-0.10,8418,561853349
104/01/08,39775317,10.80,11.00,10.75,10.90,0.25,6443,432173432
104/01/09,77158966,11.10,11.30,10.80,10.80,-0.10,11118,858190554
104/01/12,31666472,10.80,10.85,10.65,10.65,-0.15,5077,340230684
104/01/13,34973486,10.55,10.60,10.35,10.40,-0.25,6939,365423748
104/01/14,52515101,10.25,10.35,10.00,10.35,-0.05,9207,534884624
104/01/15,54500660,10.40,10.70,10.30,10.65,0.30,9432,573748453
104/01/16,32506168,10.55,10.55,10.20,10.25,-0.40,5880,337104000
104/01/19,50253585,10.25,10.25,9.81,9.86,-0.39,8837,502873388
104/01/20,33655479,9.82,10.20,9.82,10.05,0.19,5836,337800918
104/01/21,20785667,10.20,10.25,9.98,9.98,-0.07,3669,209269776
104/01/22,20893151,10.15,10.25,10.05,10.25,0.27,5057,212475874
104/01/23,24265212,10.30,10.35,10.10,10.10,-0.15,4094,248097743
104/01/26,9342789,10.10,10.25,10.10,10.15,0.05,2039,94913157
104/01/27,11861249,10.30,10.30,10.10,10.20,0.05,2250,120805507
104/01/28,11103698,10.15,10.15,10.05,10.05,-0.15,2176,112121230
104/01/29,9376912,10.05,10.20,10.05,10.10,0.05,1643,94817309
104/01/30,12131899,10.10,10.25,10.00,10.05,-0.05,2003,122270540
104/02/02,8586299,10.05,10.15,9.97,9.99,-0.06,1621,85968765
104/02/03,18278521,10.05,10.25,10.00,10.25,0.26,3550,185994643
104/02/04,124313516,10.55,10.95,10.50,10.90,0.65,16648,1335779515
104/02/05,54078025,11.00,11.10,10.75,10.75,-0.15,7825,588909848
104/02/06,34666646,10.80,10.85,10.55,10.55,-0.20,5426,368939750
104/02/09,21074487,10.80,10.85,10.55,10.55,,3900,224968169
104/02/10,20699670,10.55,10.55,10.30,10.40,-0.15,4322,215375307
104/02/11,23403362,10.60,10.60,10.20,10.30,-0.10,3966,242957033
104/02/12,27735774,10.50,10.60,10.40,10.50,0.20,4284,291443517
104/02/13,13577021,10.60,10.60,10.40,10.50,,2559,142025559
104/02/24,20454133,10.60,10.65,10.50,10.60,0.10,3611,216156317
104/02/25,51924937,10.75,11.00,10.75,10.80,0.20,8360,564849787
104/02/26,20071740,10.75,10.75,10.55,10.65,-0.15,4130,213664627
104/03/02,14413075,10.70,10.70,10.55,10.70,0.05,3164,153040722
104/03/03,14763506,10.80,10.85,10.70,10.80,0.10,2952,158779172
104/03/04,13923475,10.70,10.70,10.60,10.60,-0.20,2982,148224936
104/03/05,8488221,10.70,10.70,10.60,10.60,,1971,90231412
104/03/06,12405595,10.65,10.75,10.65,10.75,0.15,2683,132840389
104/03/09,12435837,10.70,10.75,10.65,10.70,-0.05,2565,133022323
104/03/10,13517220,10.75,10.80,10.55,10.60,-0.10,2625,143887603
104/03/11,13274865,10.50,10.70,10.50,10.55,-0.05,2763,140319392
104/03/12,28244554,10.65,10.80,10.55,10.80,0.25,4772,301175351
104/03/13,20438345,10.80,10.85,10.65,10.70,-0.10,3223,219033738
104/03/16,17270840,10.65,10.80,10.65,10.70,,2892,185290418
104/03/17,19121476,10.75,10.80,10.55,10.55,-0.15,3279,204056046
104/03/18,19763041,10.55,10.65,10.45,10.50,-0.05,3326,208444019
104/03/19,63408218,10.60,10.90,10.55,10.80,0.30,8311,684475291
104/03/20,20087569,10.85,10.85,10.65,10.70,-0.10,3670,215597457
104/03/23,31647219,10.80,10.90,10.50,10.70,,5749,338501279
104/03/24,30709240,10.70,10.85,10.50,10.50,-0.20,3776,327016194
104/03/25,24298959,10.60,10.70,10.40,10.60,0.10,3819,256180841
104/03/26,18196327,10.45,10.65,10.45,10.50,-0.10,2584,191726049
104/03/27,20384631,10.50,10.55,10.25,10.40,-0.10,3977,211262313
104/03/30,16962434,10.30,10.45,10.20,10.20,-0.20,3871,174271648
104/03/31,15230636,10.35,10.45,10.25,10.30,0.10,3106,157448224
104/04/01,8708466,10.25,10.35,10.20,10.20,-0.10,2255,89294059
104/04/02,11810883,10.35,10.45,10.25,10.25,0.05,2154,121901782
104/04/07,16717253,10.35,10.40,10.00,10.10,-0.15,3007,169707821
104/04/08,14969553,10.15,10.20,10.00,10.05,-0.05,3508,150792530
104/04/09,15686408,10.10,10.20,9.90,9.90,-0.15,3284,157441059
104/04/10,15575147,10.00,10.15,9.96,9.96,0.06,2887,156004310
104/04/13,12917235,10.05,10.15,10.00,10.10,0.14,2276,130281100
104/04/14,109124934,10.45,10.80,10.45,10.80,0.70,12412,1170582607
104/04/15,47185471,10.75,10.80,10.55,10.55,-0.25,7410,503276986
104/04/16,35122117,10.65,10.85,10.60,10.60,0.05,5454,377265620
104/04/17,17680215,10.65,10.75,10.60,10.65,0.05,3361,188386266
104/04/20,13151617,10.55,10.65,10.50,10.50,-0.15,2517,138726135
104/04/21,15463355,10.60,10.60,10.30,10.30,-0.20,2692,160700648
104/04/22,13871282,10.30,10.45,10.25,10.40,0.10,2480,143543953
104/04/23,13461695,10.50,10.55,10.45,10.50,0.10,2411,141240503
104/04/24,18119847,10.60,10.60,10.40,10.50,,3796,189899892
104/04/27,15064261,10.55,10.60,10.50,10.50,,3229,158792688
104/04/28,13582134,10.50,10.60,10.50,10.50,,2372,143138723
104/04/29,37285640,10.50,10.50,10.05,10.10,-0.40,6174,379294706
104/04/30,11605833,10.15,10.30,10.10,10.20,0.10,3035,118485133
104/05/04,9489421,10.20,10.30,10.10,10.10,-0.10,2237,96712563
104/05/05,20162033,10.10,10.15,9.96,10.10,,3701,202056500
104/05/06,14001702,10.05,10.20,10.00,10.15,0.05,3426,141837232
104/05/07,6616590,10.10,10.20,10.10,10.10,-0.05,2338,67050075
104/05/08,9138644,10.20,10.20,10.00,10.05,-0.05,2200,92135740
104/05/11,26454153,10.10,10.20,9.49,9.62,-0.43,5458,258076986
104/05/12,35248254,9.60,9.68,9.10,9.40,-0.22,7015,329559292
104/05/13,23924209,9.40,9.73,9.37,9.55,0.15,4715,228092838
104/05/14,14111595,9.62,9.65,9.42,9.42,-0.13,3287,134388486
104/05/15,11378982,9.45,9.48,9.30,9.30,-0.12,2658,106695516
104/05/18,15770764,9.50,9.61,9.32,9.36,0.06,3321,149513179
104/05/19,10799682,9.41,9.54,9.41,9.54,0.18,2690,102582719
104/05/20,29283019,9.65,10.00,9.60,9.84,0.30,5779,286677772
104/05/21,10883816,9.84,9.87,9.60,9.66,-0.18,2867,106239380
104/05/22,15919477,9.82,9.99,9.80,9.80,0.14,4254,157354487
104/05/25,7885484,9.78,9.89,9.73,9.73,-0.07,2294,77224716
104/05/26,15040489,9.99,10.10,9.89,9.92,0.19,3529,149707497
104/05/27,7190231,9.92,9.94,9.85,9.87,-0.05,1775,71103341
104/05/28,12411110,9.95,10.10,9.90,9.90,0.03,2837,123977768
104/05/29,7637504,10.00,10.00,9.81,9.81,-0.09,2488,75520151
104/06/01,13847377,9.79,9.80,9.53,9.53,-0.28,3307,133137822
104/06/02,14845712,9.55,9.72,9.53,9.59,0.06,7507,143251697
