嘉威            ,	3557
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,245445,6.81,6.86,6.66,6.81,,90,1668040
104/01/06,342007,6.70,6.80,6.61,6.80,-0.01,104,2288156
104/01/07,237487,6.78,6.85,6.69,6.85,0.05,111,1607056
104/01/08,489301,6.88,6.99,6.85,6.86,0.01,157,3385981
104/01/09,511500,6.95,6.95,6.85,6.85,-0.01,146,3513830
104/01/12,212200,6.80,6.90,6.74,6.76,-0.09,94,1442714
104/01/13,205925,6.80,6.84,6.75,6.75,-0.01,88,1395381
104/01/14,242310,6.79,6.83,6.67,6.67,-0.08,95,1626270
104/01/15,174200,6.68,6.75,6.62,6.69,0.02,79,1162541
104/01/16,321300,6.62,6.66,6.51,6.51,-0.18,123,2115605
104/01/19,252500,6.51,6.57,6.32,6.39,-0.12,112,1632344
104/01/20,271307,6.39,6.48,6.33,6.47,0.08,96,1738065
104/01/21,187192,6.49,6.58,6.41,6.47,,92,1210989
104/01/22,139982,6.47,6.53,6.43,6.44,-0.03,49,906042
104/01/23,367401,6.52,6.67,6.50,6.58,0.14,121,2414448
104/01/26,218505,6.65,6.65,6.52,6.64,0.06,78,1443560
104/01/27,158600,6.64,6.70,6.58,6.69,0.05,66,1053685
104/01/28,270192,6.62,6.69,6.59,6.66,-0.03,94,1788652
104/01/29,269201,6.66,6.68,6.55,6.67,0.01,84,1777613
104/01/30,203100,6.66,6.66,6.50,6.50,-0.17,82,1330736
104/02/02,222513,6.58,6.58,6.40,6.48,-0.02,86,1434295
104/02/03,102021,6.48,6.52,6.44,6.49,0.01,47,661496
104/02/04,127055,6.55,6.55,6.45,6.52,0.03,62,824544
104/02/05,84003,6.57,6.57,6.46,6.52,,48,546079
104/02/06,106713,6.52,6.57,6.46,6.54,0.02,64,694622
104/02/09,228600,6.47,6.56,6.46,6.52,-0.02,82,1489768
104/02/10,122717,6.55,6.55,6.46,6.50,-0.02,79,795503
104/02/11,1745191,6.54,6.95,6.54,6.95,0.45,454,12045016
104/02/12,1696245,7.10,7.15,6.70,6.70,-0.25,518,11827657
104/02/13,709600,6.62,6.89,6.59,6.74,0.04,209,4775654
104/02/24,210702,6.75,6.82,6.72,6.72,-0.02,102,1423945
104/02/25,241193,6.72,6.85,6.71,6.80,0.08,99,1636398
104/02/26,160000,6.80,6.80,6.68,6.75,-0.05,102,1073671
104/03/02,342565,6.79,6.79,6.56,6.58,-0.17,184,2267827
104/03/03,220050,6.60,6.72,6.58,6.58,,89,1459985
104/03/04,283200,6.60,6.72,6.60,6.69,0.11,150,1889293
104/03/05,154059,6.72,6.72,6.65,6.69,,116,1030086
104/03/06,313550,6.65,6.75,6.65,6.67,-0.02,146,2103643
104/03/09,389060,6.66,6.71,6.60,6.70,0.03,152,2590003
104/03/10,893700,6.70,7.09,6.69,6.76,0.06,359,6142075
104/03/11,716130,6.75,6.96,6.70,6.86,0.10,242,4892261
104/03/12,1440500,6.99,7.34,6.90,7.34,0.48,354,10440650
104/03/13,1343809,7.84,7.85,7.84,7.85,0.51,359,10542628
104/03/16,5098481,8.38,8.38,7.90,8.19,0.34,1343,41663636
104/03/17,2664600,8.20,8.44,7.90,7.90,-0.29,866,21765028
104/03/18,1353083,7.93,8.05,7.72,7.91,0.01,487,10624558
104/03/19,1352981,8.08,8.08,7.82,7.82,-0.09,388,10704775
104/03/20,1531855,7.82,8.21,7.73,7.99,0.17,505,12186208
104/03/23,4391248,8.00,8.54,7.96,8.54,0.55,1099,37151351
104/03/24,3710900,8.60,8.89,8.41,8.46,-0.08,924,32058458
104/03/25,1508450,8.50,8.50,8.15,8.18,-0.28,423,12438414
104/03/26,734447,8.18,8.30,8.08,8.21,0.03,255,5999665
104/03/27,544501,8.27,8.38,8.15,8.18,-0.03,205,4476727
104/03/30,757899,8.30,8.30,8.06,8.06,-0.12,276,6170752
104/03/31,2390758,7.82,7.93,7.50,7.55,-0.51,698,18236008
104/04/01,1534011,7.45,7.47,7.03,7.03,-0.52,343,11030927
104/04/02,1456350,6.75,6.90,6.65,6.65,-0.38,465,9840908
104/04/07,772814,6.65,7.08,6.61,7.00,0.35,554,5296146
104/04/08,724039,7.35,7.35,7.00,7.15,0.15,436,5184159
104/04/09,631500,7.15,7.29,7.05,7.08,-0.07,269,4509522
104/04/10,426200,7.10,7.15,6.91,6.95,-0.13,216,2984983
104/04/13,533503,7.00,7.00,6.75,6.78,-0.17,293,3663234
104/04/14,206301,6.78,6.93,6.75,6.85,0.07,160,1407734
104/04/15,473200,6.78,6.85,6.67,6.67,-0.18,258,3197922
104/04/16,302145,6.67,6.76,6.62,6.62,-0.05,170,2019787
104/04/17,275550,6.62,6.70,6.61,6.68,0.06,172,1830388
104/04/20,331514,6.39,6.66,6.39,6.48,-0.20,291,2151168
104/04/21,329102,6.58,6.66,6.48,6.53,0.05,206,2151237
104/04/22,377701,6.68,6.68,6.48,6.49,-0.04,159,2468216
104/04/23,296101,6.55,6.56,6.35,6.45,-0.04,145,1916734
104/04/24,210945,6.48,6.54,6.42,6.50,0.05,120,1370174
104/04/27,226312,6.62,6.62,6.41,6.43,-0.07,161,1468612
104/04/28,366856,6.48,6.48,6.33,6.37,-0.06,220,2343649
104/04/29,632504,6.37,6.37,6.06,6.06,-0.31,245,3915651
104/04/30,432339,6.06,6.38,6.04,6.32,0.26,185,2674711
104/05/04,152449,6.33,6.33,6.17,6.19,-0.13,113,948568
104/05/05,377205,6.19,6.26,6.04,6.05,-0.14,143,2296831
104/05/06,250449,6.00,6.26,6.00,6.19,0.14,127,1534484
104/05/07,121304,6.15,6.26,6.12,6.15,-0.04,74,750800
104/05/08,216973,6.27,6.27,6.14,6.15,,90,1344693
104/05/11,200005,6.15,6.30,6.03,6.05,-0.10,95,1221550
104/05/12,149016,6.00,6.13,6.00,6.02,-0.03,84,903796
104/05/13,191499,6.05,6.16,6.05,6.11,0.09,81,1170402
104/05/14,409263,6.02,6.11,6.00,6.05,-0.06,140,2464470
104/05/15,193012,6.05,6.05,6.00,6.00,-0.05,80,1161302
104/05/18,236836,6.00,6.00,5.71,5.80,-0.20,128,1387689
104/05/19,341353,5.80,5.80,5.66,5.75,-0.05,186,1954425
104/05/20,185001,5.70,5.73,5.63,5.71,-0.04,79,1050375
104/05/21,250000,5.64,5.66,5.63,5.66,-0.05,75,1411360
104/05/22,533100,5.66,6.00,5.61,5.90,0.24,162,3102137
104/05/25,146500,5.96,5.96,5.81,5.81,-0.09,63,856738
104/05/26,52200,5.82,5.82,5.76,5.78,-0.03,35,302238
104/05/27,126500,5.79,5.84,5.69,5.84,0.06,69,731668
104/05/28,324600,5.88,6.24,5.88,6.20,0.36,160,1978705
104/05/29,192001,6.23,6.26,6.06,6.12,-0.08,96,1178516
104/06/01,84200,6.14,6.19,6.05,6.10,-0.02,35,514070
104/06/02,199000,6.12,6.15,6.05,6.14,0.04,71,1216500
104/06/03,218500,6.14,6.15,5.99,5.99,-0.15,86,1324988
104/06/04,210243,5.90,6.07,5.85,5.87,-0.12,85,1243207
104/06/05,175500,5.95,5.95,5.76,5.78,-0.09,71,1018390
104/06/08,281100,5.85,5.85,5.60,5.60,-0.18,103,1590580
104/06/09,524200,5.60,5.60,5.04,5.12,-0.48,150,2769324
104/06/10,199013,5.12,5.47,5.12,5.28,0.16,55,1047387
104/06/11,175901,5.31,5.35,5.22,5.25,-0.03,63,926613
104/06/12,49802,5.27,5.32,5.25,5.32,0.07,39,262765
104/06/15,184603,5.30,5.43,5.26,5.30,-0.02,60,976946
104/06/16,76000,5.30,5.36,5.24,5.25,-0.05,33,401750
104/06/17,105745,5.40,5.40,5.19,5.22,-0.03,69,556332
104/06/18,31700,5.24,5.36,5.24,5.25,0.03,19,166709
104/06/22,131164,5.25,5.32,5.25,5.30,0.05,47,693580
104/06/23,141163,5.29,5.30,5.22,5.25,-0.05,47,740547
104/06/24,234060,5.26,5.27,5.18,5.20,-0.05,65,1220114
104/06/25,95001,5.18,5.23,5.18,5.20,,42,493515
104/06/26,91307,5.25,5.25,5.18,5.19,-0.01,43,473911
104/06/29,73292,5.19,5.25,5.09,5.09,-0.10,40,375719
104/06/30,54103,5.11,5.15,5.09,5.14,0.05,33,276985
104/07/01,57027,5.14,5.21,5.12,5.16,0.02,34,293507
104/07/02,92450,5.20,5.25,5.13,5.19,0.03,38,477611
104/07/03,103100,5.25,5.25,5.06,5.10,-0.09,49,528876
104/07/06,142605,5.14,5.14,5.05,5.05,-0.05,43,721685
104/07/07,173401,5.05,5.30,5.05,5.15,0.10,49,888345
104/07/08,328100,5.15,5.15,4.64,4.76,-0.39,80,1574900
104/07/09,198500,4.76,4.80,4.35,4.66,-0.10,79,912917
104/07/13,189002,4.70,4.94,4.70,4.80,0.14,51,910338
104/07/14,94001,4.80,4.98,4.80,4.85,0.05,37,458954
104/07/15,30010,4.85,4.87,4.81,4.81,-0.04,18,145507
104/07/16,53005,4.82,4.85,4.80,4.80,-0.01,18,255070
104/07/17,160093,4.72,4.78,4.65,4.69,-0.11,62,750234
104/07/20,132100,4.69,4.80,4.61,4.61,-0.08,29,621169
104/07/21,37002,4.62,4.75,4.62,4.63,0.02,22,171658
104/07/22,60000,4.56,4.66,4.42,4.53,-0.10,33,274220
104/07/23,252008,4.46,4.48,4.33,4.33,-0.20,64,1101623
104/07/24,90001,4.33,4.50,4.33,4.41,0.08,42,401794
104/07/27,107883,4.35,4.57,4.21,4.25,-0.16,46,471067
104/07/28,156101,4.25,4.28,4.03,4.17,-0.08,62,650584
104/07/29,164005,4.20,4.21,4.08,4.08,-0.09,48,681160
104/07/30,144813,4.09,4.25,4.08,4.10,0.02,46,597192
104/07/31,100102,4.08,4.16,4.05,4.10,,47,408138
104/08/03,94400,4.04,4.04,3.85,3.97,-0.13,39,371744
104/08/04,162296,3.99,4.09,3.78,3.97,,47,629612
104/08/05,86100,3.90,3.98,3.85,3.90,-0.07,45,334958
