F-貿聯          ,	3665
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,559291,106.00,109.00,106.00,108.00,,359,60331428
104/01/06,601619,106.00,108.50,106.00,108.50,0.50,485,64476852
104/01/07,548462,108.00,109.50,107.50,109.00,0.50,412,59539358
104/01/08,1817362,110.00,112.50,109.50,111.00,2.00,1209,202418320
104/01/09,856679,112.00,113.00,110.00,111.00,,570,95252869
104/01/12,824663,111.00,111.00,107.00,109.00,-2.00,596,89653104
104/01/13,1101210,108.50,112.00,108.00,109.50,0.50,832,121761390
104/01/14,1193586,110.00,111.00,107.00,107.50,-2.00,909,129074983
104/01/15,492939,107.00,108.50,107.00,107.50,,352,53039438
104/01/16,1032612,107.50,108.50,104.00,104.00,-3.50,806,109184372
104/01/19,1092700,105.50,106.00,101.00,101.00,-3.00,724,112790800
104/01/20,1981112,102.00,105.50,97.80,104.00,3.00,1446,200240648
104/01/21,705727,104.00,106.00,103.00,104.00,,564,73943968
104/01/22,359218,105.00,105.50,103.50,104.50,0.50,307,37457775
104/01/23,1097841,106.00,107.50,105.50,106.00,1.50,755,117092723
104/01/26,268973,106.00,106.50,105.00,105.50,-0.50,215,28507149
104/01/27,689021,106.50,108.00,106.00,106.00,0.50,543,73904247
104/01/28,834678,105.50,108.50,105.50,107.00,1.00,579,89805546
104/01/29,381850,106.50,107.50,105.00,105.50,-1.50,275,40448000
104/01/30,324363,107.00,107.50,105.50,105.50,,268,34554478
104/02/02,201211,106.00,107.00,105.00,105.00,-0.50,172,21289655
104/02/03,336417,106.00,107.50,105.50,105.50,0.50,275,35778991
104/02/04,549476,107.50,108.00,106.50,107.50,2.00,438,58963432
104/02/05,706238,107.50,108.00,105.00,105.50,-2.00,588,75045490
104/02/06,1154127,107.00,108.50,106.50,108.50,3.00,814,124498216
104/02/09,2611473,108.50,113.00,108.00,112.50,4.00,1860,290219476
104/02/10,1316639,113.50,114.00,111.00,111.00,-1.50,951,147753106
104/02/11,767882,112.00,112.50,110.00,110.50,-0.50,602,85233957
104/02/12,850927,110.00,110.50,108.50,109.00,-1.50,593,92824576
104/02/13,780455,109.50,109.50,107.00,107.00,-2.00,632,84258685
104/02/24,578462,108.50,108.50,107.00,108.00,1.00,475,62351396
104/02/25,2100488,109.00,112.50,108.00,112.00,4.00,1328,233966905
104/02/26,887143,112.00,113.50,111.00,113.00,1.00,707,99746516
104/03/02,694271,113.00,113.00,110.50,111.50,-1.50,477,77657581
104/03/03,4969483,111.50,119.00,111.50,119.00,7.50,3332,578495215
104/03/04,2641442,118.50,120.00,117.00,120.00,1.00,1885,312643598
104/03/05,2809804,120.00,122.50,118.50,119.00,-1.00,2003,338589767
104/03/06,2088889,120.00,122.00,119.00,121.00,2.00,1448,251981111
104/03/09,2738694,120.00,125.00,119.50,122.00,1.00,1811,334816168
104/03/10,2296796,122.00,123.50,117.50,118.00,-4.00,1662,273774928
104/03/11,1027118,116.50,119.00,115.50,117.50,-0.50,719,120482306
104/03/12,1557814,118.00,121.50,118.00,118.50,1.00,1024,186107052
104/03/13,730848,119.00,120.00,118.00,118.00,-0.50,550,86895216
104/03/16,1702216,117.00,119.00,114.00,118.00,,1243,198408988
104/03/17,1275613,119.00,120.00,116.00,117.00,-1.00,869,150536221
104/03/18,1422044,117.50,119.00,116.00,116.00,-1.00,938,166583104
104/03/19,1746284,118.00,119.50,116.50,117.50,1.50,1222,205434728
104/03/20,4038234,117.00,122.00,116.50,122.00,4.50,2649,482378048
104/03/23,5730102,124.00,125.00,122.00,122.50,0.50,3309,709503487
104/03/24,6583071,124.00,131.00,123.50,131.00,8.50,4028,847395301
104/03/25,6150089,135.00,136.50,131.50,132.00,1.00,3690,824542248
