美德醫          ,	9103
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,153000,2.26,2.26,2.17,2.23,0.01,20,339640
104/01/06,150000,2.20,2.20,2.18,2.19,-0.04,21,329020
104/01/07,130000,2.21,2.22,2.19,2.20,0.01,24,286590
104/01/08,148000,2.23,2.24,2.18,2.20,,23,329840
104/01/09,549000,2.10,2.19,2.10,2.14,-0.06,52,1185820
104/01/12,273000,2.28,2.28,2.28,2.28,0.14,42,622440
104/01/13,607000,2.43,2.43,2.43,2.43,0.15,71,1475010
104/01/14,1222000,2.60,2.60,2.60,2.60,0.17,144,3177200
104/01/15,13594200,2.78,2.78,2.71,2.78,0.18,1615,37672726
104/01/16,5129000,2.87,2.87,2.59,2.61,-0.17,800,13779940
104/01/19,1038000,2.60,2.60,2.43,2.43,-0.18,124,2540620
104/01/20,1149000,2.33,2.50,2.33,2.45,0.02,136,2732690
104/01/21,503000,2.43,2.43,2.38,2.40,-0.05,61,1203850
104/01/22,453000,2.36,2.40,2.35,2.37,-0.03,61,1073340
104/01/23,303000,2.42,2.42,2.36,2.39,0.02,47,721510
104/01/26,439000,2.54,2.54,2.39,2.40,0.01,58,1074230
104/01/27,418000,2.38,2.38,2.35,2.35,-0.05,72,984330
104/01/28,136000,2.35,2.41,2.35,2.41,0.06,37,326050
104/01/29,416000,2.41,2.42,2.33,2.40,-0.01,43,985740
104/01/30,492000,2.40,2.40,2.32,2.36,-0.04,62,1157220
104/02/02,149000,2.27,2.36,2.27,2.30,-0.06,29,343500
104/02/03,113000,2.31,2.33,2.30,2.32,0.02,25,261050
104/02/04,218000,2.28,2.35,2.28,2.35,0.03,37,506460
104/02/05,53000,2.32,2.32,2.31,2.31,-0.04,11,122630
104/02/06,36000,2.31,2.31,2.30,2.31,,8,82860
104/02/09,240000,2.28,2.30,2.25,2.26,-0.05,31,547770
104/02/10,105000,2.26,2.28,2.26,2.28,0.02,12,237620
104/02/11,51000,2.28,2.34,2.27,2.32,0.04,17,117570
104/02/12,87000,2.26,2.30,2.26,2.28,-0.04,9,197350
104/02/13,181000,2.27,2.33,2.27,2.32,0.04,28,418130
104/02/24,190000,2.30,2.36,2.26,2.36,0.04,29,434730
104/02/25,132000,2.36,2.36,2.27,2.30,-0.06,31,303580
104/02/26,123000,2.27,2.28,2.25,2.27,-0.03,22,278320
104/03/02,370000,2.25,2.25,2.21,2.23,-0.04,42,828680
104/03/03,61000,2.23,2.30,2.23,2.24,0.01,19,138850
104/03/04,215000,2.23,2.24,2.22,2.22,-0.02,28,478210
104/03/05,129000,2.24,2.24,2.22,2.22,,12,286500
104/03/06,41000,2.23,2.24,2.22,2.22,,9,91210
104/03/09,687000,2.22,2.22,2.10,2.10,-0.12,82,1467070
104/03/10,203000,2.10,2.15,2.10,2.15,0.05,31,435940
104/03/11,246000,2.11,2.14,2.11,2.12,-0.03,30,521020
104/03/12,334000,2.10,2.17,2.10,2.17,0.05,35,704030
104/03/13,324000,2.10,2.15,2.10,2.13,-0.04,25,685870
104/03/16,318000,2.15,2.19,2.10,2.14,0.01,35,673370
104/03/17,89000,2.12,2.15,2.11,2.11,-0.03,17,189200
104/03/18,249000,2.15,2.15,2.10,2.14,0.03,35,525480
104/03/19,282000,2.10,2.11,2.10,2.11,-0.03,45,592230
104/03/20,198000,2.10,2.11,2.08,2.09,-0.02,33,415570
104/03/23,220000,2.10,2.10,2.06,2.08,-0.01,25,458790
104/03/24,137000,2.08,2.08,2.06,2.07,-0.01,23,283370
104/03/25,184000,2.05,2.12,2.03,2.03,-0.04,40,377520
104/03/26,661000,1.89,1.92,1.89,1.89,-0.14,87,1255370
104/03/27,225000,1.88,1.99,1.88,1.99,0.10,51,433360
104/03/30,59000,1.99,1.99,1.91,1.99,,16,115560
104/03/31,257000,1.95,1.97,1.95,1.97,-0.02,48,503010
104/04/01,595000,1.98,2.10,1.98,2.10,0.13,117,1244440
104/04/02,1292000,2.19,2.19,2.13,2.16,0.06,183,2803700
104/04/07,422000,2.13,2.13,2.06,2.09,-0.07,80,883889
104/04/08,263592,2.07,2.15,2.07,2.10,0.01,52,555274
104/04/09,385000,2.12,2.16,2.10,2.13,0.03,66,816620
104/04/10,421500,2.13,2.13,2.09,2.10,-0.03,73,887035
104/04/13,338968,2.10,2.11,2.08,2.08,-0.02,50,708367
104/04/14,152000,2.07,2.10,2.07,2.08,,34,316770
104/04/15,260000,2.08,2.13,2.08,2.10,0.02,64,549010
104/04/16,436000,2.13,2.13,2.06,2.08,-0.02,80,909410
104/04/17,228000,2.08,2.10,2.06,2.08,,48,474120
104/04/20,168000,2.06,2.10,2.06,2.07,-0.01,40,349070
104/04/21,560000,2.07,2.11,2.01,2.06,-0.01,91,1150420
104/04/22,746392,2.05,2.06,1.98,2.05,-0.01,103,1510127
104/04/23,1321000,2.05,2.10,1.97,2.02,-0.03,177,2658850
104/04/24,148000,2.02,2.05,1.99,2.03,0.01,34,298760
104/04/27,577000,2.06,2.06,2.00,2.02,-0.01,59,1161320
104/04/28,400000,2.05,2.06,2.01,2.05,0.03,60,814590
104/04/29,240000,2.05,2.09,2.04,2.05,,58,494560
104/04/30,314000,2.05,2.09,2.05,2.09,0.04,66,651520
104/05/04,263000,2.08,2.13,2.05,2.09,,55,551050
104/05/05,419000,2.06,2.11,2.06,2.09,,53,875710
104/05/06,146000,2.09,2.12,2.06,2.10,0.01,30,305870
104/05/07,125000,2.10,2.10,2.08,2.09,-0.01,25,261150
104/05/08,434000,2.10,2.10,2.08,2.08,-0.01,53,903640
104/05/11,172010,2.08,2.09,2.06,2.08,,41,355930
104/05/12,450120,2.09,2.13,2.06,2.13,0.05,65,943722
104/05/13,1576000,2.14,2.19,2.07,2.11,-0.02,138,3381960
104/05/14,142001,2.10,2.10,2.07,2.07,-0.04,32,296462
104/05/15,99000,2.07,2.10,2.07,2.07,,26,205850
