海光            ,	2038
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,111000,8.24,8.26,8.20,8.22,-0.08,35,913260
104/01/06,112000,8.17,8.23,8.14,8.22,,31,917240
104/01/07,125240,8.21,8.36,8.17,8.24,0.02,42,1030016
104/01/08,188000,8.27,8.30,8.22,8.22,-0.02,45,1552050
104/01/09,52000,8.30,8.30,8.21,8.22,,18,427880
104/01/12,175000,8.20,8.26,8.20,8.22,,29,1437030
104/01/13,180000,8.24,8.45,8.24,8.30,0.08,34,1506550
104/01/14,227000,8.32,8.32,8.15,8.25,-0.05,48,1857520
104/01/15,19110,8.27,8.27,8.16,8.17,-0.08,15,156199
104/01/16,202000,8.15,8.19,8.06,8.06,-0.11,73,1638540
104/01/19,109000,8.06,8.11,8.02,8.02,-0.04,30,878860
104/01/20,46000,8.03,8.11,8.03,8.11,0.09,19,372100
104/01/21,58001,8.06,8.15,8.05,8.14,0.03,28,468238
104/01/22,149000,8.14,8.24,8.05,8.24,0.10,50,1214680
104/01/23,57000,8.23,8.25,8.20,8.25,0.01,14,468480
104/01/26,15000,8.20,8.24,8.12,8.12,-0.13,8,122520
104/01/27,86100,8.13,8.19,8.10,8.19,0.07,18,699483
104/01/28,10000,8.12,8.23,8.12,8.23,0.04,5,81570
104/01/29,14000,8.29,8.29,8.15,8.22,-0.01,12,115010
104/01/30,16000,8.22,8.22,8.15,8.17,-0.05,6,131150
104/02/02,7000,8.17,8.17,8.10,8.17,,6,56940
104/02/03,12831,8.17,8.22,8.12,8.22,0.05,12,104644
104/02/04,46000,8.13,8.19,8.13,8.15,-0.07,18,375480
104/02/05,28000,8.07,8.19,8.07,8.15,,19,226780
104/02/06,23000,8.12,8.14,8.12,8.14,-0.01,10,187120
104/02/09,19000,8.06,8.07,8.00,8.07,-0.07,10,152520
104/02/10,122000,8.24,8.24,8.02,8.11,0.04,41,981490
104/02/11,23207,8.10,8.11,8.05,8.05,-0.06,16,187506
104/02/12,18000,8.01,8.12,8.01,8.10,0.05,12,145000
104/02/13,36000,8.03,8.17,8.03,8.15,0.05,18,293500
104/02/24,268300,8.06,8.19,8.00,8.19,0.04,45,2160930
104/02/25,28518,8.19,8.19,8.08,8.15,-0.04,21,231875
104/02/26,11000,8.13,8.14,8.10,8.10,-0.05,7,89270
104/03/02,27000,8.20,8.20,8.09,8.13,0.03,11,218870
