F-TPK           ,	3673
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,11779954,188.00,195.50,184.00,194.50,5.00,7391,2233076546
104/01/06,5833990,192.50,194.50,190.00,190.00,-4.50,3823,1121044600
104/01/07,17001853,190.50,203.00,187.00,203.00,13.00,10080,3366339159
104/01/08,16414259,206.00,215.00,206.00,210.50,7.50,10183,3450212007
104/01/09,7588682,214.00,215.00,209.00,211.00,0.50,4893,1608281902
104/01/12,7954738,209.50,212.50,208.00,211.00,,4456,1670887843
104/01/13,8192663,210.00,210.50,207.00,207.50,-3.50,4786,1709241904
104/01/14,10994846,208.50,213.00,206.50,206.50,-1.00,6179,2300881197
104/01/15,18268344,209.00,209.50,197.50,199.00,-7.50,10829,3706450488
104/01/16,10824169,198.00,202.50,193.00,193.00,-6.00,7096,2127805786
104/01/19,6559562,196.50,197.50,191.50,191.50,-1.50,4292,1269597466
104/01/20,11590264,195.00,204.50,194.00,204.00,12.50,7409,2321871720
104/01/21,13481402,204.00,209.50,203.00,205.00,1.00,8347,2789786910
104/01/22,18129877,209.00,218.50,208.00,216.50,11.50,11113,3882061432
104/01/23,12958363,219.50,222.50,215.00,216.50,,8049,2830238908
104/01/26,11295366,218.00,223.00,214.50,215.50,-1.00,7099,2468522368
104/01/27,10349060,219.00,222.00,216.00,221.50,6.00,6232,2273741226
104/01/28,7372311,221.50,223.50,219.00,220.00,-1.50,4719,1630759920
104/01/29,5088830,220.00,221.50,216.00,218.50,-1.50,3395,1109824440
104/01/30,11376011,220.50,221.00,205.50,205.50,-13.00,6658,2412068299
104/02/02,9357232,207.50,213.00,204.50,213.00,7.50,6166,1959909416
104/02/03,4795455,213.00,214.50,211.50,211.50,-1.50,3250,1019955730
104/02/04,5923447,214.50,216.50,210.00,210.50,-1.00,3766,1265873817
104/02/05,9276432,209.00,212.00,204.00,212.00,1.50,5823,1924756584
104/02/06,5554889,211.50,211.50,205.50,207.50,-4.50,3593,1155582072
104/02/09,4771442,206.00,211.00,205.50,208.50,1.00,3209,994851152
104/02/10,11926760,208.00,208.00,200.00,202.00,-6.50,7308,2418529040
104/02/11,13150691,206.50,215.00,206.00,213.00,11.00,7918,2783314992
104/02/12,9096919,214.00,218.50,213.50,218.50,5.50,5924,1969015423
104/02/13,8183803,219.00,221.50,217.00,218.50,,4786,1793118751
104/02/24,10063983,224.00,228.50,222.50,228.00,9.50,6160,2278954612
104/02/25,5422840,228.00,228.00,223.00,225.50,-2.50,3453,1220314000
104/02/26,4378440,225.00,227.50,224.00,227.00,1.50,2696,990971217
104/03/02,5312190,229.50,232.00,222.50,222.50,-4.50,3559,1204549771
104/03/03,5360261,223.00,225.00,217.50,218.00,-4.50,3539,1177664523
104/03/04,3250525,220.00,223.00,218.50,220.00,2.00,2130,717773237
104/03/05,9864965,220.00,231.00,217.00,231.00,11.00,6259,2232466450
104/03/06,5619351,229.50,232.50,228.00,228.00,-3.00,3536,1291056528
104/03/09,4104048,229.00,232.00,227.00,227.00,-1.00,2566,939166396
104/03/10,7674670,229.00,233.00,225.00,225.00,-2.00,4202,1763730250
104/03/11,6373713,224.00,227.50,220.00,220.50,-4.50,4212,1426087710
104/03/12,8052330,223.50,230.00,219.00,228.50,8.00,5139,1812647040
104/03/13,4482850,229.50,231.00,224.00,225.00,-3.50,2846,1019272250
104/03/16,2481734,228.00,228.50,225.00,228.50,3.50,1680,563700352
104/03/17,5461710,231.00,232.00,223.50,227.50,-1.00,3295,1242014021
104/03/18,15844271,229.00,239.00,228.50,238.00,10.50,9231,3729936227
104/03/19,8121678,239.00,241.00,236.50,240.00,2.00,4714,1942416371
104/03/20,14649630,240.50,254.00,239.00,242.50,2.50,9255,3610225460
104/03/23,9243436,240.50,240.50,231.50,232.50,-10.00,6333,2170054357
104/03/24,4964728,233.50,236.00,232.00,235.00,2.50,3136,1161141080
