承啟            ,	2425
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,92513,29.55,29.60,29.05,29.45,,60,2715629
104/01/06,306655,29.05,29.30,28.30,28.30,-1.15,193,8769367
104/01/07,153345,28.30,29.10,28.30,28.45,0.15,99,4371863
104/01/08,165334,28.50,28.80,28.40,28.40,-0.05,116,4717029
104/01/09,208888,28.80,28.80,28.40,28.45,0.05,102,5960722
104/01/12,360645,28.00,28.30,27.70,27.75,-0.70,171,10088579
104/01/13,132496,27.75,28.10,27.75,27.90,0.15,73,3699086
104/01/14,118204,28.00,28.00,27.65,27.75,-0.15,71,3281160
104/01/15,122364,27.95,28.00,27.80,27.85,0.10,71,3406268
104/01/16,117504,27.85,27.95,27.50,27.85,,79,3258532
104/01/19,176837,27.95,27.95,27.30,27.30,-0.55,109,4865949
104/01/20,79409,27.50,27.60,27.40,27.50,0.20,50,2182013
104/01/21,86716,27.65,27.65,27.20,27.40,-0.10,57,2368574
104/01/22,183504,27.55,28.45,27.50,27.75,0.35,134,5123581
104/01/23,82465,27.85,28.30,27.80,27.80,0.05,67,2304431
104/01/26,1626627,27.80,29.70,27.80,29.70,1.90,861,47862354
104/01/27,774756,29.70,29.70,28.80,28.85,-0.85,450,22624981
104/01/28,146221,28.20,28.80,28.20,28.60,-0.25,98,4183164
104/01/29,633976,28.60,29.95,28.50,29.40,0.80,375,18655893
104/01/30,994032,29.40,30.90,29.40,30.10,0.70,605,30036806
104/02/02,477357,30.40,30.90,29.60,29.90,-0.20,303,14440123
104/02/03,530535,30.20,30.20,28.75,28.75,-1.15,330,15492104
104/02/04,244532,29.00,29.15,28.55,28.60,-0.15,142,7066264
104/02/05,113429,28.60,29.00,28.50,28.50,-0.10,76,3251426
104/02/06,92433,28.60,28.95,28.55,28.80,0.30,79,2654268
104/02/09,60240,28.80,29.45,28.65,28.70,-0.10,47,1742864
104/02/10,80493,28.70,29.15,28.70,28.80,0.10,65,2325772
104/02/11,76204,28.80,29.00,28.55,28.80,,62,2192992
104/02/12,131456,28.80,28.85,28.35,28.55,-0.25,74,3758016
