弘憶股          ,	3312
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,106500,11.60,11.70,11.55,11.55,,58,1238124
104/01/06,165913,11.45,11.65,11.45,11.45,-0.10,69,1907094
104/01/07,108761,11.45,11.60,11.45,11.45,,45,1252111
104/01/08,213850,11.50,11.60,11.45,11.45,,84,2455531
104/01/09,157696,11.50,11.55,11.45,11.50,0.05,55,1812853
104/01/12,307895,11.50,11.80,11.50,11.70,0.20,134,3597580
104/01/13,791096,11.75,12.20,11.65,12.05,0.35,304,9459202
104/01/14,3600447,12.20,12.85,12.15,12.85,0.80,999,45879008
104/01/15,1781146,13.00,13.25,12.50,12.55,-0.30,724,22933736
104/01/16,755300,12.55,12.60,12.10,12.15,-0.40,304,9330874
104/01/19,333582,12.30,12.45,12.20,12.25,0.10,140,4104499
104/01/20,217900,12.25,12.35,12.15,12.25,,115,2669674
104/01/21,259184,12.25,12.30,12.15,12.15,-0.10,124,3164494
104/01/22,344316,12.15,12.40,12.15,12.30,0.15,140,4243736
104/01/23,344997,12.30,12.65,12.20,12.35,0.05,141,4281111
104/01/26,302429,12.55,12.60,12.30,12.30,-0.05,139,3773497
104/01/27,254000,12.40,12.55,12.30,12.30,,90,3159099
104/01/28,209437,12.15,12.45,12.15,12.40,0.10,112,2579474
104/01/29,179104,12.40,12.40,12.25,12.40,,80,2207887
104/01/30,210000,12.50,12.50,12.20,12.20,-0.20,92,2576600
104/02/02,196630,12.25,12.25,12.00,12.15,-0.05,91,2375410
104/02/03,172600,12.15,12.15,12.00,12.10,-0.05,75,2080088
104/02/04,78629,12.05,12.35,12.05,12.20,0.10,34,959941
104/02/05,76122,12.05,12.20,12.05,12.05,-0.15,42,919326
104/02/06,104000,12.05,12.15,12.00,12.00,-0.05,54,1252650
104/02/09,134081,12.10,12.10,11.95,12.00,,55,1606622
104/02/10,110748,12.00,12.15,12.00,12.00,,58,1337826
104/02/11,190968,12.15,12.15,12.00,12.15,0.15,64,2304912
104/02/12,106190,12.10,12.10,12.00,12.05,-0.10,43,1276639
104/02/13,337220,11.95,12.35,11.95,12.30,0.25,128,4101984
104/02/24,305946,12.50,12.55,12.15,12.15,-0.15,92,3749788
104/02/25,136330,12.30,12.40,12.15,12.30,0.15,71,1669642
104/02/26,169574,12.25,12.50,12.25,12.35,0.05,90,2095867
104/03/02,207693,12.35,12.45,12.35,12.45,0.10,88,2573592
104/03/03,128050,12.45,12.45,12.25,12.30,-0.15,64,1576109
104/03/04,69080,12.30,12.40,12.25,12.25,-0.05,52,851629
104/03/05,174512,12.25,12.35,12.20,12.25,,82,2143895
104/03/06,343184,12.30,12.45,12.30,12.30,0.05,136,4237011
104/03/09,592982,12.15,12.20,11.85,12.00,-0.30,216,7078131
104/03/10,227099,11.90,12.00,11.85,11.95,-0.05,106,2699719
104/03/11,155973,11.75,11.95,11.70,11.95,,84,1845578
104/03/12,214407,12.15,12.15,11.90,11.90,-0.05,71,2562072
104/03/13,144772,11.90,12.05,11.90,11.95,0.05,76,1728722
104/03/16,132644,11.90,12.00,11.85,11.95,,57,1582211
104/03/17,246896,11.95,12.05,11.90,12.05,0.10,79,2949652
104/03/18,73542,12.00,12.00,11.80,11.90,-0.15,35,873894
104/03/19,745150,11.85,12.20,11.85,12.00,0.10,159,9014285
104/03/20,112911,12.00,12.05,11.95,12.00,,45,1354036
104/03/23,125693,12.00,12.05,11.95,12.00,,43,1504995
104/03/24,240840,12.05,12.05,11.95,11.95,-0.05,62,2885038
104/03/25,188600,11.95,12.10,11.90,12.05,0.10,74,2260380
104/03/26,635646,12.85,12.85,12.85,12.85,0.80,128,8168046
104/03/27,5165139,13.70,13.70,13.55,13.70,0.85,1349,70730843
104/03/30,3846559,13.90,14.20,13.50,13.65,-0.05,1325,53169577
104/03/31,1236351,13.70,13.75,13.30,13.60,-0.05,938,16637270
104/04/01,732202,13.55,13.55,13.20,13.25,-0.35,1008,9730984
104/04/02,1462047,13.20,13.70,13.20,13.45,0.20,1092,19767014
104/04/07,794176,13.50,13.70,13.45,13.60,0.15,959,10756503
104/04/08,3096484,13.55,14.00,13.30,13.90,0.30,1140,42470068
104/04/09,1344058,13.90,14.10,13.60,13.60,-0.30,753,18617144
104/04/10,511283,13.70,13.70,13.45,13.45,-0.15,416,6922591
104/04/13,556428,13.70,13.80,13.55,13.70,0.25,701,7612566
104/04/14,557073,13.70,13.85,13.60,13.75,0.05,513,7649457
104/04/15,833111,13.80,13.85,13.60,13.60,-0.15,537,11397222
104/04/16,624156,13.65,13.95,13.60,13.75,0.15,259,8579868
104/04/17,573435,13.75,13.80,13.65,13.75,,193,7860450
104/04/20,702158,13.70,13.75,13.55,13.60,-0.15,251,9564101
104/04/21,522025,13.60,13.60,13.30,13.30,-0.30,198,6979577
104/04/22,285295,13.35,13.50,13.30,13.30,,124,3807770
104/04/23,459604,13.40,13.50,13.25,13.30,,181,6135552
104/04/24,315117,13.35,13.40,13.25,13.25,-0.05,166,4195455
104/04/27,538619,13.35,13.35,13.10,13.15,-0.10,214,7109437
104/04/28,192673,13.15,13.30,13.15,13.15,,90,2536696
104/04/29,291186,13.20,13.30,13.10,13.10,-0.05,130,3836636
