正隆            ,	1904
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,588536,12.90,12.95,12.75,12.85,-0.10,458,7565172
104/01/06,486947,12.85,12.90,12.80,12.80,-0.05,567,6247720
104/01/07,811901,12.85,12.90,12.70,12.75,-0.05,713,10365809
104/01/08,540391,12.75,12.90,12.75,12.75,,182,6934498
104/01/09,602888,12.90,12.90,12.75,12.75,,260,7730051
104/01/12,675800,12.75,12.90,12.75,12.85,0.10,300,8685533
104/01/13,607246,12.85,12.90,12.75,12.80,-0.05,314,7799366
104/01/14,684082,12.80,12.95,12.75,12.90,0.10,701,8793620
104/01/15,851339,12.80,12.90,12.70,12.75,-0.15,362,10875483
104/01/16,321853,12.75,12.80,12.70,12.75,,248,4091815
104/01/19,290720,12.80,12.85,12.75,12.80,0.05,160,3725108
104/01/20,362143,12.80,12.90,12.80,12.80,,328,4658879
104/01/21,696369,12.80,12.90,12.75,12.80,,348,8902608
104/01/22,286533,12.80,12.90,12.80,12.85,0.05,224,3683818
104/01/23,750582,12.85,12.90,12.80,12.80,-0.05,361,9630641
104/01/26,236054,12.85,12.90,12.80,12.80,,189,3023957
104/01/27,292816,12.80,12.85,12.75,12.80,,286,3744079
104/01/28,112186,12.80,12.85,12.75,12.85,0.05,107,1436272
104/01/29,227481,12.80,12.85,12.80,12.85,,181,2916726
104/01/30,165507,12.85,12.90,12.80,12.80,-0.05,136,2120638
104/02/02,850416,12.80,12.80,12.65,12.70,-0.10,299,10810059
104/02/03,391141,12.70,12.80,12.70,12.70,,323,4973606
104/02/04,541823,12.70,12.80,12.70,12.70,,307,6894834
104/02/05,368692,12.70,12.80,12.65,12.65,-0.05,176,4682171
104/02/06,283981,12.65,12.75,12.65,12.70,0.05,178,3611935
104/02/09,673406,12.65,12.70,12.60,12.65,-0.05,324,8518539
104/02/10,781798,12.60,12.70,12.60,12.65,,425,9876979
104/02/11,226657,12.70,12.70,12.60,12.65,,189,2865436
104/02/12,354017,12.75,12.75,12.55,12.60,-0.05,174,4468088
104/02/13,382157,12.65,12.70,12.60,12.65,0.05,239,4832957
104/02/24,846811,12.70,12.75,12.60,12.75,0.10,422,10732025
104/02/25,417625,12.75,12.75,12.65,12.70,-0.05,339,5298958
104/02/26,329236,12.70,12.75,12.65,12.70,,238,4182654
104/03/02,316653,12.70,12.75,12.65,12.65,-0.05,279,4009726
104/03/03,225290,12.65,12.70,12.60,12.65,,208,2851421
104/03/04,238321,12.65,12.65,12.60,12.60,-0.05,252,3007659
104/03/05,331014,12.65,12.65,12.55,12.60,,243,4172339
104/03/06,447352,12.60,12.70,12.60,12.60,,238,5647238
104/03/09,371375,12.60,12.70,12.60,12.65,0.05,219,4700801
104/03/10,947111,12.70,12.70,12.50,12.55,-0.10,603,11904501
