捷泰            ,	6165
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,391000,11.40,11.40,11.00,11.05,0.05,160,4359800
104/01/06,540677,11.00,11.30,10.95,11.20,0.15,178,6039813
104/01/07,429147,11.20,11.40,11.20,11.25,0.05,125,4839260
104/01/08,383251,11.30,11.40,11.20,11.35,0.10,91,4325186
104/01/09,340001,11.35,11.45,11.30,11.35,,90,3867211
104/01/12,622025,11.40,11.95,11.35,11.70,0.35,196,7247190
104/01/13,1169479,11.75,12.30,11.75,11.95,0.25,327,14090821
104/01/14,470000,12.00,12.20,11.80,11.85,-0.10,127,5582550
104/01/15,552000,11.70,12.00,11.70,11.85,,122,6575150
104/01/16,187755,11.85,11.90,11.70,11.75,-0.10,71,2216208
104/01/19,311007,11.70,11.85,11.60,11.60,-0.15,79,3637781
104/01/20,501125,11.60,12.00,11.60,11.80,0.20,147,5935575
104/01/21,131000,11.80,11.90,11.65,11.80,,49,1535550
104/01/22,293000,11.80,11.80,11.60,11.60,-0.20,110,3421650
104/01/23,376798,11.75,11.75,11.40,11.40,-0.20,108,4352516
104/01/26,324000,11.50,11.80,11.40,11.40,,98,3726450
104/01/27,755232,11.40,11.90,11.40,11.90,0.50,241,8851684
104/01/28,1437364,11.95,12.10,11.75,12.00,0.10,310,17178746
104/01/29,6361243,12.05,12.25,11.95,12.20,0.20,375,74734339
104/01/30,6616000,12.35,12.55,12.10,12.20,,378,78227900
104/02/02,459657,12.10,12.20,11.85,12.20,,166,5532849
104/02/03,296421,12.20,12.20,11.80,12.05,-0.15,89,3563502
104/02/04,266283,12.00,12.05,11.85,11.85,-0.20,97,3182339
104/02/05,349700,11.65,12.00,11.65,11.90,0.05,104,4166459
104/02/06,566677,11.90,11.95,11.75,11.75,-0.15,96,6739520
104/02/09,686641,11.75,11.80,11.65,11.80,0.05,134,8057399
104/02/10,545359,11.90,11.95,11.80,11.80,,80,6456785
104/02/11,352081,11.65,12.00,11.65,11.70,-0.10,107,4154239
104/02/12,1377732,11.75,12.25,11.75,12.20,0.50,363,16679257
104/02/13,1068127,12.30,12.45,12.20,12.30,0.10,249,13123647
104/02/24,325353,12.30,12.35,12.20,12.30,,100,3989155
104/02/25,344499,12.30,12.30,12.15,12.25,-0.05,102,4211487
104/02/26,981000,12.15,12.15,11.65,11.85,-0.40,230,11690550
104/03/02,321200,11.85,11.85,11.70,11.75,-0.10,89,3782540
104/03/03,343874,11.75,12.05,11.75,11.85,0.10,109,4072913
104/03/04,283050,11.65,12.00,11.65,11.80,-0.05,125,3357037
104/03/05,241000,11.65,11.95,11.65,11.85,0.05,75,2835000
104/03/06,188125,11.75,11.80,11.70,11.70,-0.15,67,2205305
104/03/09,460980,11.60,11.90,11.60,11.80,0.10,95,5427665
104/03/10,557021,11.75,12.00,11.75,11.90,0.10,152,6621549
104/03/11,597355,11.90,11.95,11.75,11.90,,113,7097573
104/03/12,546193,11.85,12.05,11.80,12.00,0.10,143,6526046
104/03/13,288030,12.00,12.05,11.80,11.90,-0.10,68,3424454
104/03/16,1479000,11.90,12.30,11.75,12.10,0.20,240,17729650
104/03/17,981335,12.10,12.25,11.90,11.90,-0.20,162,11866319
104/03/18,235050,11.90,12.10,11.85,11.85,-0.05,86,2813040
104/03/19,596050,11.85,11.90,11.70,11.75,-0.10,149,7029335
104/03/20,308040,11.75,11.85,11.55,11.65,-0.10,101,3600914
104/03/23,495000,11.60,11.90,11.60,11.65,,127,5824850
104/03/24,149166,11.65,11.80,11.60,11.60,-0.05,54,1740466
104/03/25,158116,11.60,11.75,11.55,11.60,,42,1843289
104/03/26,206000,11.60,11.75,11.55,11.70,0.10,56,2396650
104/03/27,92000,11.80,11.80,11.65,11.70,,50,1077650
104/03/30,153000,11.70,11.70,11.50,11.50,-0.20,63,1765800
104/03/31,507000,11.50,11.50,10.70,11.10,-0.40,159,5553600
104/04/01,364125,11.10,11.10,10.55,10.85,-0.25,112,3890650
104/04/02,193251,10.95,10.95,10.70,10.70,-0.15,51,2089073
104/04/07,201226,10.70,11.40,10.70,11.40,0.70,81,2223776
104/04/08,971721,11.60,12.15,11.60,12.15,0.75,249,11714557
104/04/09,1707226,12.45,12.95,11.90,12.40,0.25,482,21267829
104/04/10,539221,12.60,12.85,12.15,12.20,-0.20,213,6702933
104/04/13,533482,12.20,12.20,11.70,11.80,-0.40,230,6332712
104/04/14,1402348,11.80,12.35,11.80,12.15,0.35,406,17026758
104/04/15,576731,12.10,12.40,12.00,12.15,,141,7021694
104/04/16,5720025,12.30,12.35,12.00,12.25,0.10,159,69694305
104/04/17,7268456,12.50,13.10,12.30,12.80,0.55,890,91318889
104/04/20,5104000,12.60,12.60,11.95,12.00,-0.80,592,61854750
104/04/21,4168303,12.00,12.20,11.35,11.50,-0.50,311,47424053
104/04/22,1708251,11.50,12.00,11.50,11.90,0.40,144,20330511
104/04/23,235064,11.95,12.20,11.75,11.85,-0.05,93,2797754
