友勁            ,	6142
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,294317,7.28,7.33,7.23,7.30,0.02,130,2140752
104/01/06,694269,7.26,7.26,7.10,7.11,-0.19,167,4979571
104/01/07,369058,7.01,7.25,7.01,7.19,0.08,154,2656364
104/01/08,603401,7.36,7.40,7.28,7.30,0.11,172,4416614
104/01/09,337927,7.30,7.35,7.28,7.28,-0.02,111,2469893
104/01/12,322400,7.28,7.29,7.16,7.17,-0.11,116,2326607
104/01/13,249012,7.18,7.25,7.17,7.18,0.01,88,1793032
104/01/14,191397,7.20,7.23,7.15,7.17,-0.01,81,1374612
104/01/15,295602,7.18,7.25,7.14,7.18,0.01,100,2126685
104/01/16,418202,7.18,7.25,7.05,7.10,-0.08,137,2977546
104/01/19,278427,7.19,7.19,7.10,7.10,,91,1982089
104/01/20,2218069,7.10,7.47,7.10,7.36,0.26,674,16236873
104/01/21,535709,7.36,7.40,7.22,7.23,-0.13,200,3902875
104/01/22,334967,7.25,7.35,7.25,7.26,0.03,135,2446399
104/01/23,342008,7.27,7.33,7.26,7.26,,114,2490954
104/01/26,183773,7.26,7.32,7.24,7.27,0.01,75,1338288
104/01/27,273182,7.30,7.33,7.26,7.31,0.04,75,1989620
104/01/28,1987843,7.35,7.47,7.28,7.40,0.09,406,14725566
104/01/29,322078,7.40,7.40,7.31,7.31,-0.09,128,2370545
104/01/30,383914,7.33,7.53,7.33,7.34,0.03,155,2837088
104/02/02,468394,7.31,7.33,7.21,7.24,-0.10,110,3409543
104/02/03,197448,7.25,7.27,7.21,7.22,-0.02,83,1429128
104/02/04,172395,7.19,7.30,7.17,7.22,,73,1246543
104/02/05,152953,7.22,7.31,7.22,7.29,0.07,65,1111856
104/02/06,231455,7.29,7.29,7.20,7.20,-0.09,78,1675804
104/02/09,229771,7.20,7.24,7.17,7.18,-0.02,81,1651608
104/02/10,223368,7.18,7.24,7.14,7.16,-0.02,113,1601978
104/02/11,530965,7.16,7.19,7.10,7.10,-0.06,183,3784645
104/02/12,397774,7.10,7.14,7.00,7.04,-0.06,131,2796758
104/02/13,496525,6.98,7.03,6.88,6.89,-0.15,168,3445358
104/02/24,488797,7.00,7.06,6.90,7.03,0.14,125,3420979
104/02/25,386162,7.03,7.08,6.95,7.02,-0.01,106,2711674
104/02/26,240350,7.04,7.08,6.95,7.03,0.01,98,1687350
104/03/02,319520,7.10,7.12,7.01,7.03,,87,2254900
104/03/03,318369,7.10,7.10,7.03,7.07,0.04,72,2250245
104/03/04,311864,7.10,7.10,7.02,7.02,-0.05,87,2194238
104/03/05,697306,7.02,7.02,6.90,6.96,-0.06,208,4846516
104/03/06,305682,6.96,7.08,6.96,7.01,0.05,117,2145828
104/03/09,205994,7.00,7.04,6.96,7.03,0.02,99,1440428
104/03/10,1385339,7.03,7.15,6.97,7.08,0.05,238,9815031
104/03/11,202116,7.00,7.06,6.98,7.03,-0.05,105,1415212
104/03/12,213454,7.00,7.11,7.00,7.02,-0.01,80,1500758
104/03/13,170043,7.02,7.03,6.97,7.01,-0.01,76,1190981
104/03/16,286135,6.96,7.07,6.93,6.93,-0.08,117,1989702
104/03/17,336547,6.93,7.00,6.90,6.95,0.02,93,2331618
104/03/18,649111,6.92,6.92,6.77,6.80,-0.15,201,4420175
104/03/19,354267,6.80,6.82,6.75,6.78,-0.02,109,2405356
104/03/20,417366,7.00,7.00,6.76,6.76,-0.02,154,2838696
104/03/23,134213,6.83,6.83,6.75,6.79,0.03,179,913043
104/03/24,311627,6.75,6.78,6.70,6.70,-0.09,169,2093254
104/03/25,277759,6.75,6.75,6.68,6.68,-0.02,106,1861699
104/03/26,256807,6.64,6.79,6.61,6.70,0.02,122,1719098
104/03/27,260890,6.78,6.78,6.67,6.70,,124,1752012
104/03/30,237561,6.69,6.72,6.65,6.65,-0.05,162,1585918
104/03/31,309641,6.65,6.69,6.61,6.61,-0.04,143,2053596
104/04/01,322371,6.61,6.61,6.50,6.50,-0.11,125,2100492
104/04/02,317930,6.48,6.60,6.48,6.51,0.01,145,2077441
104/04/07,155300,6.60,6.60,6.50,6.50,-0.01,157,1013004
104/04/08,186918,6.50,6.57,6.48,6.48,-0.02,144,1214690
104/04/09,263098,6.50,6.54,6.49,6.51,0.03,139,1711288
104/04/10,146331,6.52,6.57,6.48,6.49,-0.02,64,950971
104/04/13,1274943,6.50,6.77,6.48,6.75,0.26,353,8537452
104/04/14,297881,6.74,6.75,6.69,6.70,-0.05,106,2000940
104/04/15,367185,6.72,6.74,6.65,6.65,-0.05,122,2458193
104/04/16,310623,6.62,6.64,6.57,6.57,-0.08,123,2050011
104/04/17,186006,6.57,6.61,6.52,6.55,-0.02,100,1218056
104/04/20,248120,6.50,6.55,6.46,6.48,-0.07,95,1613577
104/04/21,257772,6.48,6.58,6.44,6.44,-0.04,81,1672088
104/04/22,277934,6.45,6.52,6.45,6.45,0.01,124,1796506
104/04/23,358591,6.45,6.48,6.42,6.48,0.03,120,2314918
104/04/24,495993,6.48,6.60,6.44,6.47,-0.01,177,3231938
104/04/27,480258,6.48,6.52,6.43,6.44,-0.03,116,3107035
104/04/28,297197,6.44,6.54,6.40,6.44,,107,1916548
104/04/29,213599,6.45,6.51,6.43,6.43,-0.01,116,1380230
104/04/30,181328,6.49,6.49,6.44,6.46,0.03,101,1171238
104/05/04,499010,6.42,6.45,6.35,6.35,-0.11,122,3187086
104/05/05,350437,6.32,6.43,6.32,6.32,-0.03,103,2220379
104/05/06,310353,6.30,6.37,6.29,6.35,0.03,118,1965304
104/05/07,227965,6.32,6.36,6.30,6.30,-0.05,123,1440849
104/05/08,247943,6.30,6.35,6.27,6.30,,83,1561335
104/05/11,640682,6.32,6.32,6.15,6.15,-0.15,177,3984083
104/05/12,1064063,6.15,6.17,6.00,6.07,-0.08,236,6451918
104/05/13,261556,6.10,6.12,6.07,6.12,0.05,108,1594586
104/05/14,193516,6.12,6.14,6.05,6.05,-0.07,94,1176908
104/05/15,201322,6.08,6.12,6.05,6.06,0.01,74,1221389
104/05/18,533029,6.03,6.08,5.97,5.97,-0.09,183,3201013
104/05/19,431579,5.97,6.04,5.97,6.00,0.03,166,2593348
