台虹            ,	8039
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,965000,45.30,45.30,44.80,45.10,-0.20,532,43478550
104/01/06,1418329,44.70,44.90,44.05,44.40,-0.70,914,63075756
104/01/07,765000,44.20,44.70,44.20,44.45,0.05,485,34067600
104/01/08,1546643,44.80,44.95,44.45,44.80,0.35,829,69092654
104/01/09,881193,45.00,45.05,44.40,44.55,-0.25,558,39344815
104/01/12,657865,44.35,44.90,44.25,44.40,-0.15,400,29243925
104/01/13,717965,44.40,44.60,44.20,44.25,-0.15,453,31837042
104/01/14,913559,44.25,44.40,43.85,43.90,-0.35,601,40203009
104/01/15,2102607,43.90,45.20,43.90,45.10,1.20,1282,94308221
104/01/16,1493603,45.30,45.30,44.05,44.05,-1.05,955,66410761
104/01/19,776094,44.35,44.90,43.65,43.85,-0.20,477,34235686
104/01/20,649274,43.90,44.50,43.90,44.25,0.40,454,28698968
104/01/21,599606,44.50,44.50,44.00,44.00,-0.25,375,26486142
104/01/22,1337656,44.50,44.95,44.10,44.70,0.70,786,59751405
104/01/23,2390864,45.00,45.40,44.55,44.80,0.10,1277,107555594
104/01/26,647429,44.90,44.95,44.55,44.55,-0.25,409,28927709
104/01/27,4148819,44.80,45.80,44.70,45.80,1.25,2392,188473589
104/01/28,3774637,45.85,46.30,45.60,45.60,-0.20,2082,173603402
104/01/29,1157257,45.60,45.75,45.10,45.15,-0.45,817,52455692
104/01/30,638232,45.40,45.50,45.05,45.05,-0.10,479,28849298
104/02/02,802050,45.00,45.30,44.65,44.65,-0.40,565,35973550
104/02/03,650129,44.75,45.25,44.75,44.80,0.15,413,29260705
104/02/04,939948,45.10,45.40,44.90,45.35,0.55,634,42428103
104/02/05,783780,45.40,45.50,45.00,45.45,0.10,461,35472221
104/02/06,1841193,45.20,45.25,44.50,44.50,-0.95,1085,82333396
104/02/09,475698,44.30,44.80,44.30,44.60,0.10,292,21210490
104/02/10,1150975,44.60,45.35,44.50,44.60,,641,51673236
104/02/11,804129,44.60,44.90,44.15,44.15,-0.45,460,35741851
104/02/12,709665,44.20,44.40,44.00,44.00,-0.15,485,31315510
104/02/13,2748924,44.50,45.30,44.50,45.10,1.10,1534,123752535
104/02/24,1265172,45.45,45.50,44.75,44.85,-0.25,770,56897340
104/02/25,1783283,44.90,45.55,44.60,45.45,0.60,1179,80500331
104/02/26,1410011,45.45,45.70,45.15,45.60,0.15,811,64055197
104/03/02,4934043,46.00,46.85,46.00,46.70,1.10,2816,229329402
104/03/03,2603135,46.95,46.95,46.40,46.60,-0.10,1341,121299496
104/03/04,3656682,46.70,47.90,46.40,47.30,0.70,2112,172461955
104/03/05,2881547,47.50,47.80,47.00,47.80,0.50,1562,136919934
104/03/06,3163077,47.40,47.40,46.95,47.10,-0.70,1691,148979676
104/03/09,1587540,47.10,47.65,47.05,47.20,0.10,896,75195599
