東貝            ,	2499
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,6044780,32.20,33.20,32.20,33.15,0.95,2475,198092775
104/01/06,4992125,32.80,33.05,31.90,32.25,-0.90,2331,161829330
104/01/07,2519691,32.00,32.35,31.95,32.25,,1200,80866031
104/01/08,1793033,32.30,32.55,32.10,32.10,-0.15,798,57945603
104/01/09,2207573,32.25,32.50,32.00,32.05,-0.05,983,71129255
104/01/12,1376801,32.05,32.15,31.90,32.10,0.05,545,44118932
104/01/13,7139297,32.00,32.00,30.70,30.80,-1.30,2971,222119125
104/01/14,10554451,30.50,30.70,29.10,29.85,-0.95,4390,312182282
104/01/15,2623405,30.00,30.55,29.90,30.30,0.45,1404,79351197
104/01/16,5983050,30.30,30.35,28.50,29.00,-1.30,2428,173639546
104/01/19,2163952,29.10,29.20,28.50,28.90,-0.10,1154,62377294
104/01/20,1944208,28.90,29.65,28.75,29.65,0.75,993,57176331
104/01/21,2205902,29.50,29.95,29.50,29.90,0.25,1143,65586225
104/01/22,2400997,29.90,30.15,29.50,29.60,-0.30,1090,71727998
104/01/23,3395279,29.75,29.85,29.00,29.10,-0.50,1738,99886326
104/01/26,2430974,29.00,29.60,29.00,29.55,0.45,1100,71533628
104/01/27,2331795,29.60,29.80,29.45,29.75,0.20,1055,69081313
104/01/28,2202145,29.50,29.80,29.20,29.40,-0.35,1184,64856457
104/01/29,1225633,29.40,29.50,29.15,29.50,0.10,638,35932355
104/01/30,1112280,29.50,29.65,29.30,29.55,0.05,553,32835416
104/02/02,949101,29.40,29.55,29.05,29.20,-0.35,623,27741493
104/02/03,1666433,29.25,29.60,29.25,29.60,0.40,966,49115599
104/02/04,3113076,29.60,30.20,29.60,29.95,0.35,1294,93248957
104/02/05,2568134,29.95,30.20,29.70,30.00,0.05,904,77105970
104/02/06,9228102,30.00,31.40,29.85,31.25,1.25,3405,284702367
104/02/09,3396960,31.25,31.25,30.60,31.15,-0.10,1567,105059601
104/02/10,5458848,31.25,31.75,30.95,31.45,0.30,2183,171758581
104/02/11,4080203,31.55,31.80,30.75,31.15,-0.30,1831,127675010
104/02/12,3879553,31.15,31.45,30.90,31.20,0.05,1244,121234896
104/02/13,3476518,31.45,31.80,31.40,31.60,0.40,1411,109726978
104/02/24,15137842,31.90,33.80,31.85,33.80,2.20,4957,501310802
104/02/25,16589972,33.85,35.35,33.40,34.30,0.50,6368,573841775
104/02/26,7369876,34.30,35.00,34.00,35.00,0.70,3065,255377283
104/03/02,8649841,35.10,35.35,34.75,34.90,-0.10,3597,303266005
104/03/03,10790654,35.00,35.00,33.45,33.55,-1.35,3797,367112675
104/03/04,5244391,33.45,33.90,33.35,33.75,0.20,2353,176742252
104/03/05,5270258,33.75,34.30,33.50,33.80,0.05,2084,178606128
104/03/06,4888175,33.80,34.25,33.65,33.80,,1933,165808632
104/03/09,3857660,33.75,33.95,33.30,33.55,-0.25,1622,129638189
104/03/10,4190247,33.55,33.80,32.80,32.90,-0.65,1919,139317245
104/03/11,3735278,32.70,33.00,32.65,32.70,-0.20,1614,122518670
104/03/12,5255091,32.70,33.95,32.70,33.65,0.95,2042,176775846
104/03/13,4664594,33.75,34.20,33.55,33.55,-0.10,1765,157872577
104/03/16,6451058,33.60,34.35,33.30,34.10,0.55,2488,219476088
104/03/17,10608189,34.10,35.35,33.55,33.55,-0.55,3624,365455843
104/03/18,5288129,33.80,34.55,33.80,34.20,0.65,1946,180795780
104/03/19,4723869,34.20,34.45,33.65,33.65,-0.55,2003,160368770
104/03/20,4281579,33.65,34.15,33.45,33.65,,1530,144967604
104/03/23,3332759,33.80,34.00,33.50,33.90,0.25,1258,112460585
104/03/24,4781972,34.00,34.05,32.85,33.40,-0.50,1676,159434559
104/03/25,8639523,33.35,33.65,31.90,32.40,-1.00,3206,281429480
104/03/26,3795935,32.00,32.00,31.50,31.95,-0.45,1857,120628925
104/03/27,4897275,31.95,32.00,31.05,31.05,-0.90,1776,154123408
104/03/30,6764270,30.50,31.45,30.20,31.35,0.30,2185,208110106
104/03/31,3037342,31.65,31.75,31.05,31.75,0.40,1262,95316626
104/04/01,2806419,31.80,32.20,31.25,31.25,-0.50,1382,88873897
104/04/02,1536980,31.35,31.75,31.30,31.50,0.25,678,48494008
104/04/07,2958530,31.70,32.30,31.55,32.30,0.80,1429,94511779
104/04/08,4275653,32.40,32.65,31.55,31.70,-0.60,1691,137029715
104/04/09,2367961,31.70,32.30,31.65,31.85,0.15,915,75523952
104/04/10,2968728,32.05,32.60,31.65,32.50,0.65,1217,95732996
104/04/13,6957290,33.15,33.80,32.90,33.60,1.10,2519,232642244
104/04/14,2762048,33.70,33.85,33.15,33.80,0.20,1220,92836498
104/04/15,2808867,33.30,33.70,32.90,33.00,-0.80,1320,93312111
104/04/16,3748325,33.25,33.85,33.20,33.60,0.60,1341,126056079
104/04/17,2299959,33.60,33.80,33.15,33.20,-0.40,937,76786547
104/04/20,2104581,33.20,33.45,32.65,32.70,-0.50,925,69313594
104/04/21,2528781,32.90,33.15,31.80,31.90,-0.80,1087,81652602
104/04/22,1210432,31.90,32.35,31.80,32.35,0.45,589,38731905
104/04/23,2456832,32.20,32.35,31.70,32.20,-0.15,1112,78587924
104/04/24,1754391,32.00,32.35,31.80,31.85,-0.35,890,56079786
104/04/27,1575734,31.95,32.40,31.80,32.40,0.55,745,50539772
104/04/28,2275004,32.35,32.65,32.25,32.65,0.25,984,73925626
104/04/29,2093065,32.65,32.90,31.80,32.90,0.25,1006,67919624
104/04/30,6635840,33.00,33.80,32.50,33.30,0.40,2382,221010685
104/05/04,2446193,33.30,33.75,33.05,33.45,0.15,1098,81738559
104/05/05,4854540,33.85,34.35,33.55,33.55,0.10,1799,164417259
104/05/06,4339034,33.60,34.15,33.15,33.15,-0.40,1811,145993273
104/05/07,3268079,33.15,33.15,32.05,32.40,-0.75,1407,106294185
104/05/08,1075793,32.45,32.50,32.10,32.30,-0.10,512,34693656
104/05/11,6294705,32.05,32.10,30.05,30.10,-2.20,2328,192828256
104/05/12,2324519,29.80,30.25,29.50,30.20,0.10,1225,69344113
104/05/13,1637769,30.65,30.75,30.20,30.60,0.40,715,50026825
104/05/14,1235270,30.75,30.75,30.00,30.00,-0.60,707,37266337
104/05/15,1152309,29.95,30.20,29.85,30.20,0.20,528,34598480
104/05/18,2608914,30.20,30.20,28.65,28.95,-1.25,1134,75818429
