高興昌          ,	2008
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,124465,11.35,11.55,11.25,11.35,0.05,84,1416652
104/01/06,208300,11.30,11.30,11.20,11.20,-0.15,41,2348594
104/01/07,45514,11.30,11.30,11.20,11.20,,29,511830
104/01/08,52284,11.30,11.35,11.20,11.20,,32,588015
104/01/09,40722,11.25,11.30,11.20,11.20,,21,456849
104/01/12,158737,11.25,11.25,11.10,11.20,,34,1767929
104/01/13,255846,11.30,11.40,11.10,11.25,0.05,82,2860874
104/01/14,117482,11.25,11.25,11.10,11.10,-0.15,38,1307825
104/01/15,62359,11.05,11.15,11.05,11.10,,25,690266
104/01/16,93915,11.10,11.10,11.05,11.10,,46,1040809
104/01/19,238626,11.10,11.20,11.05,11.05,-0.05,37,2643236
104/01/20,95237,11.05,11.15,11.05,11.05,,39,1053891
104/01/21,54650,11.10,11.20,11.05,11.20,0.15,32,606364
104/01/22,757948,11.20,11.45,11.05,11.20,,158,8569664
104/01/23,127612,11.25,11.30,11.10,11.10,-0.10,63,1424310
104/01/26,146290,11.10,11.25,11.05,11.10,,77,1627301
104/01/27,55373,11.10,11.20,11.05,11.05,-0.05,27,614903
104/01/28,293500,11.10,11.15,11.00,11.05,,37,3244250
104/01/29,168881,11.05,11.10,11.05,11.05,,42,1866341
104/01/30,78077,11.10,11.20,11.05,11.10,0.05,45,866998
104/02/02,79065,11.10,11.10,10.80,10.80,-0.30,44,862735
104/02/03,56211,10.90,10.95,10.85,10.90,0.10,34,612178
104/02/04,68999,10.95,11.10,10.95,11.05,0.15,37,761339
104/02/05,931283,11.10,11.10,11.00,11.10,0.05,52,10263863
104/02/06,52107,11.10,11.10,11.00,11.05,-0.05,36,574927
104/02/09,39423,11.05,11.15,11.05,11.05,,31,435065
104/02/10,40655,11.05,11.15,11.05,11.15,0.10,40,452419
104/02/11,54400,11.15,11.20,11.00,11.00,-0.15,27,602800
104/02/12,56086,11.00,11.10,11.00,11.05,0.05,41,619046
104/02/13,162000,11.05,11.05,10.80,10.80,-0.25,41,1767600
104/02/24,60978,10.90,10.95,10.80,10.85,0.05,45,660413
104/02/25,36587,10.90,10.95,10.85,10.90,0.05,29,398336
104/02/26,79124,10.95,11.05,10.95,11.00,0.10,30,869700
104/03/02,32749,11.00,11.00,10.85,11.00,,24,359162
104/03/03,15200,11.00,11.00,10.90,11.00,,15,166389
104/03/04,61172,10.90,10.95,10.80,10.95,-0.05,52,665521
104/03/05,29806,10.85,10.90,10.85,10.90,-0.05,17,323492
104/03/06,207635,10.90,11.00,10.75,10.80,-0.10,80,2249525
104/03/09,30250,10.85,10.90,10.80,10.90,0.10,20,328750
104/03/10,37192,10.85,10.95,10.85,10.95,0.05,37,405589
104/03/11,242100,10.90,10.90,10.70,10.75,-0.20,65,2606670
104/03/12,52749,10.75,10.80,10.75,10.80,0.05,24,567851
104/03/13,45060,10.80,10.80,10.70,10.75,-0.05,15,484240
104/03/16,123363,10.70,10.70,10.60,10.70,-0.05,44,1315996
104/03/17,39395,10.70,10.75,10.60,10.65,-0.05,19,420835
104/03/18,60510,10.70,10.80,10.70,10.75,0.10,34,649107
104/03/19,114503,10.80,10.95,10.80,10.90,0.15,58,1244078
104/03/20,171054,10.90,10.90,10.70,10.80,-0.10,42,1845726
104/03/23,182555,10.80,10.85,10.70,10.75,-0.05,44,1966036
104/03/24,122717,10.75,10.80,10.70,10.70,-0.05,28,1318682
104/03/25,228044,10.75,10.85,10.65,10.75,0.05,65,2450965
104/03/26,120127,10.75,10.75,10.70,10.70,-0.05,54,1287844
104/03/27,192600,10.70,10.75,10.60,10.70,,62,2055038
104/03/30,103770,10.65,10.75,10.65,10.75,0.05,54,1111995
104/03/31,153495,10.80,10.90,10.70,10.75,,32,1653295
104/04/01,19100,10.75,10.80,10.70,10.75,,8,205470
104/04/02,154126,10.80,11.20,10.80,10.85,0.10,69,1689960
104/04/07,23999,10.85,10.90,10.85,10.90,0.05,21,260937
104/04/08,43320,10.90,10.95,10.85,10.85,-0.05,28,471753
104/04/09,48268,10.85,10.95,10.80,10.85,,26,524393
104/04/10,100029,10.90,10.95,10.75,10.75,-0.10,31,1078359
104/04/13,30044,10.80,10.85,10.75,10.80,0.05,19,323468
104/04/14,62050,10.80,10.85,10.70,10.75,-0.05,24,665734
104/04/15,108783,10.70,10.75,10.60,10.75,,45,1161986
104/04/16,65373,10.70,10.75,10.65,10.65,-0.10,39,698551
104/04/17,131120,10.70,10.75,10.60,10.60,-0.05,54,1394666
104/04/20,81144,10.60,10.75,10.60,10.65,0.05,26,865425
104/04/21,145500,10.65,10.70,10.55,10.60,-0.05,36,1546548
104/04/22,109724,10.50,10.65,10.50,10.65,0.05,47,1161830
104/04/23,159797,10.60,10.70,10.60,10.60,-0.05,47,1695216
104/04/24,226035,10.60,10.80,10.60,10.80,0.20,95,2424116
104/04/27,57424,10.70,10.80,10.60,10.75,-0.05,44,616335
104/04/28,50128,10.75,10.75,10.70,10.70,-0.05,42,537817
104/04/29,142899,10.70,10.90,10.70,10.80,0.10,91,1544963
104/04/30,94647,10.90,10.95,10.85,10.95,0.15,61,1032602
104/05/04,385295,10.95,11.30,10.85,11.05,0.10,111,4258845
104/05/05,141778,11.00,11.20,11.00,11.10,0.05,88,1576344
104/05/06,142678,11.05,11.15,10.90,11.10,,92,1576608
104/05/07,77277,11.00,11.10,10.95,10.95,-0.15,68,852649
104/05/08,130229,10.90,11.10,10.90,11.05,0.10,62,1434219
104/05/11,167000,11.30,11.30,10.90,11.05,,95,1854700
104/05/12,182016,11.05,11.15,10.60,10.60,-0.45,108,1976218
104/05/13,134822,10.60,10.90,10.60,10.70,0.10,50,1456002
104/05/14,315001,10.75,10.75,10.50,10.50,-0.20,56,3343510
104/05/15,300492,10.45,10.60,10.40,10.50,,73,3152790
104/05/18,184054,10.55,10.55,10.20,10.20,-0.30,62,1919893
104/05/19,246379,10.25,10.55,10.25,10.40,0.20,81,2566950
104/05/20,123912,10.35,10.40,10.30,10.35,-0.05,75,1283892
104/05/21,338505,10.30,10.30,10.05,10.05,-0.30,79,3462250
104/05/22,170254,10.10,10.20,10.05,10.10,0.05,56,1721751
104/05/25,373780,10.00,10.10,9.99,10.05,-0.05,93,3742480
104/05/26,58001,10.05,10.10,10.00,10.10,0.05,21,582760
104/05/27,262697,10.10,10.10,10.00,10.00,-0.10,39,2627213
104/05/28,108200,10.00,10.05,9.96,9.96,-0.04,43,1080381
104/05/29,127944,9.97,10.10,9.97,10.10,0.14,48,1280530
104/06/01,134174,10.00,10.00,9.95,9.95,-0.15,34,1340364
104/06/02,581139,10.00,10.10,9.95,9.98,0.03,74,5807920
104/06/03,194361,9.98,10.00,9.53,9.53,-0.45,75,1926930
104/06/04,567477,9.89,9.89,9.40,9.40,-0.13,103,5423033
104/06/05,340000,9.40,9.49,9.40,9.40,,87,3198050
104/06/08,104486,9.40,9.44,9.35,9.39,-0.01,41,980632
104/06/09,1310731,9.40,10.30,9.40,10.30,0.91,232,13378163
104/06/10,326818,10.40,10.45,9.50,9.69,-0.61,189,3276215
104/06/11,161521,9.75,9.76,9.47,9.49,-0.20,102,1557765
104/06/12,91000,9.50,9.51,9.40,9.45,-0.04,47,858340
104/06/15,49947,9.45,9.67,9.45,9.52,0.07,40,476736
104/06/16,94875,9.57,9.61,9.35,9.47,-0.05,55,897875
104/06/17,210000,9.40,9.60,9.30,9.35,-0.12,146,1968340
104/06/18,59000,9.40,9.47,9.35,9.36,0.01,40,554480
104/06/22,163000,9.50,9.52,9.40,9.50,0.14,59,1546320
104/06/23,65486,9.51,9.62,9.47,9.49,-0.01,39,624227
104/06/24,97999,9.50,9.60,9.49,9.49,,43,932559
104/06/25,477470,10.40,10.40,10.40,10.40,0.91,206,4965680
104/06/26,866287,10.60,10.60,10.10,10.10,-0.30,232,9080820
104/06/29,275800,10.00,10.00,9.50,9.68,-0.42,118,2669980
104/06/30,98549,9.68,9.80,9.68,9.73,0.05,47,958694
104/07/01,133088,9.73,9.93,9.73,9.87,0.14,53,1315117
104/07/02,33968,9.71,9.87,9.71,9.81,-0.06,25,333049
104/07/03,107250,9.77,9.77,9.52,9.68,-0.13,68,1032339
104/07/06,78183,9.54,9.70,9.54,9.55,-0.13,35,748728
104/07/07,68170,9.72,9.72,9.45,9.45,-0.10,48,650106
104/07/08,468102,8.61,9.57,8.61,9.12,-0.33,141,4254083
104/07/09,104625,8.92,9.04,8.90,8.99,-0.13,51,938186
104/07/13,125000,8.90,9.18,8.90,9.02,0.03,51,1129400
104/07/14,118097,9.05,9.05,8.87,8.87,-0.15,49,1060389
104/07/15,38235,8.99,8.99,8.81,8.81,-0.06,32,339197
104/07/16,200065,8.61,8.80,8.61,8.66,-0.15,64,1740731
104/07/17,57200,8.66,8.75,8.66,8.66,,29,496389
104/07/20,26889,8.69,8.69,8.53,8.53,-0.13,19,231326
104/07/21,16000,8.60,8.61,8.54,8.54,0.01,12,137040
104/07/22,65087,8.60,8.64,8.53,8.53,-0.01,41,558539
104/07/23,34610,8.60,8.61,8.54,8.61,0.08,29,296906
104/07/24,12209,8.55,8.66,8.55,8.56,-0.05,13,104928
104/07/27,70250,8.55,8.58,8.16,8.16,-0.40,46,591357
104/07/28,135684,8.01,8.44,7.96,8.18,0.02,95,1106919
104/07/29,101169,8.69,8.69,8.40,8.52,0.34,77,867606
104/07/30,174000,8.80,9.00,8.70,8.95,0.43,80,1538860
104/07/31,44000,8.95,8.95,8.75,8.75,-0.20,20,388170
104/08/03,203000,8.75,8.75,8.20,8.22,-0.53,120,1697050
104/08/04,5857950,8.25,8.25,8.08,8.08,-0.14,59,47341966
104/08/05,5022485,8.10,8.25,8.10,8.15,0.07,17,40683171
104/08/06,157300,8.19,8.19,7.83,7.88,-0.27,83,1256150
104/08/07,53854,7.90,7.95,7.83,7.91,0.03,31,424255
104/08/10,83491,7.98,8.08,7.82,7.92,0.01,46,664188
104/08/11,52053,8.00,8.10,7.83,7.83,-0.09,33,412463
104/08/12,22007,7.90,8.03,7.83,7.83,,14,173214
104/08/13,24127,7.83,7.92,7.78,7.86,0.03,16,188650
104/08/14,6450,7.98,7.98,7.83,7.83,-0.03,8,50879
104/08/17,59295,7.95,7.95,7.83,7.83,,12,464651
104/08/18,71538,7.88,8.00,7.83,7.84,0.01,44,565914
104/08/19,118000,7.84,8.00,7.07,7.07,-0.77,73,886210
104/08/20,144218,7.00,7.29,7.00,7.15,0.08,67,1030317
104/08/21,173718,7.00,7.15,6.80,6.80,-0.35,63,1210222
104/08/24,381000,6.15,6.78,6.15,6.78,-0.02,165,2433090
104/08/25,151446,6.78,7.03,6.41,6.70,-0.08,90,1031093
104/08/26,251000,6.12,6.88,6.12,6.88,0.18,94,1630648
104/08/27,108000,6.88,7.09,6.88,7.02,0.14,84,757550
104/08/28,95370,7.08,7.50,7.08,7.19,0.17,61,689215
104/08/31,27315,7.50,7.50,7.24,7.36,0.17,16,199426
104/09/01,171895,7.50,8.06,7.40,8.00,0.64,74,1323754
104/09/02,147136,7.56,8.08,7.56,8.00,,59,1169350
104/09/03,258000,7.80,8.55,7.71,8.55,0.55,91,2133300
104/09/04,96021,8.55,8.55,8.30,8.30,-0.25,36,810364
104/09/07,88344,8.30,8.55,8.30,8.48,0.18,39,745867
104/09/08,58800,8.70,8.70,8.40,8.48,,21,499109
104/09/09,102437,8.48,8.66,8.48,8.63,0.15,42,882938
104/09/10,38064,8.63,8.63,8.31,8.32,-0.31,22,323062
104/09/11,128169,8.32,8.42,8.32,8.32,,45,1069272
104/09/14,17365,8.32,8.40,8.10,8.40,0.08,12,144149
104/09/15,45235,8.40,8.45,8.39,8.40,,18,380111
104/09/16,30065,8.54,8.54,8.33,8.38,-0.02,17,252617
104/09/17,36000,8.38,8.60,8.38,8.46,0.08,22,305820
104/09/18,90161,8.47,8.53,8.32,8.41,-0.05,33,759512
104/09/21,34150,8.39,8.39,8.10,8.16,-0.25,28,279244
104/09/22,22000,8.30,8.30,8.21,8.25,0.09,11,181470
104/09/23,53022,8.12,8.20,8.10,8.10,-0.15,23,431298
104/09/24,10333,8.20,8.20,8.07,8.07,-0.03,11,84044
104/09/25,50000,8.02,8.09,8.02,8.03,-0.04,27,403510
104/09/30,165250,8.01,8.19,7.94,8.17,0.14,38,1338325
104/10/01,66297,8.17,8.17,8.10,8.10,-0.07,11,540917
104/10/02,15900,8.03,8.15,8.03,8.05,-0.05,16,126794
104/10/05,35751,8.05,8.12,8.05,8.12,0.07,10,288922
104/10/06,27494,8.15,8.20,8.12,8.15,0.03,12,224065
104/10/07,15658,8.15,8.29,8.05,8.05,-0.10,16,127384
104/10/08,20894,8.07,8.14,8.01,8.03,-0.02,16,167892
104/10/12,114786,8.03,8.18,8.02,8.02,-0.01,32,925364
104/10/13,338092,8.10,8.80,8.03,8.80,0.78,138,2865590
104/10/14,223950,8.60,8.60,8.21,8.45,-0.35,108,1897030
104/10/15,84010,8.15,8.41,8.15,8.27,-0.18,45,687762
104/10/16,57140,8.27,8.27,8.17,8.18,-0.09,27,467983
104/10/19,30273,8.18,8.26,8.14,8.20,0.02,21,247120
104/10/20,5650,8.23,8.23,8.23,8.23,0.03,6,46499
104/10/21,25469,8.11,8.18,8.11,8.11,-0.12,14,207080
104/10/22,58300,8.11,8.20,8.10,8.20,0.09,29,473235
104/10/23,98499,8.25,8.27,8.12,8.22,0.02,34,809274
104/10/26,23454,8.28,8.28,8.22,8.22,,12,193352
104/10/27,36145,8.17,8.24,8.16,8.24,0.02,17,296439
104/10/28,68500,8.12,8.22,8.12,8.14,-0.10,26,557099
104/10/29,46000,8.14,8.23,8.11,8.12,-0.02,25,374320
104/10/30,58164,8.12,8.20,8.11,8.18,0.06,22,474948
104/11/02,40900,8.13,8.22,8.13,8.15,-0.03,16,333840
104/11/03,57282,8.22,8.22,8.15,8.15,,16,467004
104/11/04,2509711,8.93,8.96,8.49,8.49,0.34,439,22147490
104/11/05,173573,8.40,8.64,8.40,8.60,0.11,87,1476470
104/11/06,262500,8.59,8.60,8.50,8.51,-0.09,56,2235545
104/11/09,402128,8.51,8.79,8.51,8.53,0.02,90,3455007
104/11/10,73000,8.47,8.65,8.47,8.60,0.07,23,626870
104/11/11,811050,8.67,8.67,8.58,8.60,,63,6976800
104/11/12,52802,8.60,8.69,8.60,8.62,0.02,27,456086
104/11/13,298038,8.61,8.78,8.60,8.78,0.16,39,2583290
104/11/16,49005,8.60,8.70,8.60,8.63,-0.15,22,423013
104/11/17,79163,8.55,8.70,8.55,8.57,-0.06,29,680606
104/11/18,118006,8.52,8.66,8.52,8.60,0.03,59,1014761
104/11/19,182000,8.60,8.74,8.60,8.72,0.12,67,1582249
104/11/20,73700,8.62,8.63,8.62,8.62,-0.10,19,635663
104/11/23,72000,8.62,8.66,8.61,8.61,-0.01,9,620110
104/11/24,18000,8.68,8.68,8.61,8.62,0.01,9,155140
104/11/25,118130,8.69,8.70,8.69,8.69,0.07,17,1026568
104/11/26,101500,8.80,8.80,8.70,8.71,0.02,20,885560
104/11/27,36743,8.73,8.73,8.72,8.72,0.01,15,320392
104/11/30,22000,8.71,8.71,8.62,8.70,-0.02,8,191340
104/12/01,58391,8.63,8.79,8.63,8.70,,15,507802
104/12/02,217615,8.70,8.75,8.70,8.75,0.05,15,1893379
104/12/03,58500,8.75,8.79,8.75,8.75,,22,512280
104/12/04,44100,8.77,8.88,8.77,8.88,0.13,18,387500
104/12/07,158312,8.86,8.86,8.77,8.81,-0.07,19,1388844
104/12/08,10701,8.75,8.75,8.75,8.75,-0.06,8,93597
104/12/09,214500,8.63,8.75,8.63,8.73,-0.02,32,1871864
104/12/10,110000,8.70,8.77,8.70,8.75,0.02,25,962760
104/12/11,74452,8.71,8.77,8.71,8.76,0.01,23,651012
104/12/14,8130,8.72,8.72,8.70,8.70,-0.06,3,70784
104/12/15,109849,8.65,8.88,8.65,8.72,0.02,21,957193
104/12/16,128279,8.76,8.85,8.71,8.76,0.04,26,1123515
104/12/17,36000,8.73,8.84,8.73,8.78,0.02,11,314640
104/12/18,60971,8.78,8.81,8.75,8.81,0.03,10,533974
