喬鼎            ,	3057
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,4476777,37.30,38.30,37.20,37.65,0.75,2387,169619649
104/01/06,1790004,37.30,37.55,37.00,37.05,-0.60,1013,66589949
104/01/07,1144051,37.05,37.45,37.00,37.40,0.35,591,42542314
104/01/08,1143257,37.70,37.80,37.20,37.25,-0.15,660,42808259
104/01/09,1292501,37.55,37.60,36.95,37.00,-0.25,804,47998634
104/01/12,2605007,37.35,38.10,37.10,37.10,0.10,1560,97991859
104/01/13,1455885,37.25,37.50,37.05,37.40,0.30,873,54220311
104/01/14,1464100,37.90,37.90,37.30,37.40,,836,54955090
104/01/15,10677057,37.90,39.80,37.85,39.45,2.05,5050,418512584
104/01/16,5163162,39.45,39.50,37.95,37.95,-1.50,2800,199127767
104/01/19,2900011,38.30,38.60,36.90,37.05,-0.90,1762,108848807
104/01/20,1417599,37.10,37.60,37.10,37.50,0.45,845,53017131
104/01/21,2559209,37.50,38.15,37.25,37.30,-0.20,1304,96302092
104/01/22,950811,37.45,37.65,37.35,37.55,0.25,568,35645540
104/01/23,1335428,38.00,38.00,37.35,37.40,-0.15,790,50235004
104/01/26,2192500,37.90,38.40,37.55,37.80,0.40,1308,83388997
104/01/27,1210205,38.10,38.20,37.50,37.85,0.05,631,45752704
104/01/28,802052,37.85,37.95,37.55,37.70,-0.15,441,30314759
104/01/29,1120053,37.70,37.70,37.15,37.50,-0.20,641,41860895
104/01/30,870445,37.75,37.80,37.10,37.10,-0.40,479,32491666
104/02/02,999502,37.10,37.40,36.50,36.70,-0.40,582,36821113
104/02/03,967776,37.00,37.05,36.55,36.65,-0.05,566,35643145
104/02/04,666102,36.90,37.20,36.80,36.85,0.20,480,24592589
104/02/05,848097,36.85,37.40,36.80,37.15,0.30,401,31492993
104/02/06,842196,37.15,37.20,36.60,36.60,-0.55,517,30975777
104/02/09,354385,36.60,36.75,36.50,36.50,-0.10,248,12966891
104/02/10,2106958,33.95,34.05,33.95,33.95,-2.55,867,71557264
104/02/11,4161727,33.05,33.50,32.10,32.95,-1.00,2151,136275062
104/02/12,2993845,32.80,32.95,32.00,32.25,-0.70,1429,96859895
104/02/13,1872408,32.25,32.70,32.05,32.20,-0.05,970,60416835
104/02/24,1932256,32.60,32.70,32.05,32.05,-0.15,978,62385215
104/02/25,2322338,32.15,33.00,32.10,32.90,0.85,1406,75808454
104/02/26,1715102,33.00,33.00,32.30,32.80,-0.10,954,55807890
104/03/02,3091162,33.00,34.25,32.95,33.85,1.05,1802,104311338
104/03/03,1922158,34.50,34.50,33.65,33.80,-0.05,1175,65332188
104/03/04,3799993,33.90,35.25,33.80,34.65,0.85,1960,132314542
104/03/05,2738515,34.80,34.95,33.85,33.95,-0.70,1381,93570134
104/03/06,2658069,34.00,34.15,33.50,33.75,-0.20,1146,89988447
104/03/09,2208028,33.70,34.65,33.55,34.40,0.65,1067,75509902
104/03/10,2793028,34.50,34.70,33.70,33.85,-0.55,1359,95445802
104/03/11,1670168,33.55,34.00,33.55,33.90,0.05,847,56415412
104/03/12,2119461,34.00,34.10,33.55,33.70,-0.20,929,71617524
104/03/13,2294018,33.80,34.00,33.50,33.60,-0.10,937,77340244
104/03/16,1726027,33.60,33.85,33.35,33.35,-0.25,862,57821142
104/03/17,3519175,33.35,34.25,33.20,33.65,0.30,1719,119071207
104/03/18,6278148,33.65,34.90,33.40,34.60,0.95,2765,216093463
104/03/19,8186498,34.80,35.30,34.80,34.80,0.20,3429,286203030
104/03/20,3057883,34.90,35.50,34.80,35.20,0.40,1536,107544655
104/03/23,2617788,35.50,35.80,35.20,35.20,,1235,92943128
104/03/24,2360010,35.50,35.80,35.20,35.30,0.10,1188,83542216
104/03/25,2313685,35.35,35.60,34.80,34.85,-0.45,1195,81309087
104/03/26,1440174,34.45,35.35,34.45,35.00,0.15,739,50286207
104/03/27,3045304,35.25,35.80,35.20,35.30,0.30,1365,108039813
104/03/30,1757685,35.50,35.80,34.75,34.90,-0.40,986,61934025
104/03/31,1130405,35.20,35.25,34.60,34.85,-0.05,633,39327830
104/04/01,872179,34.60,34.90,34.55,34.55,-0.30,441,30277544
104/04/02,1080475,34.55,34.80,34.50,34.55,,538,37367955
104/04/07,1025255,34.60,35.30,34.55,35.25,0.70,614,35775023
104/04/08,1222469,35.45,35.50,34.90,34.95,-0.30,752,42872815
104/04/09,1273207,35.00,35.40,34.65,34.65,-0.30,656,44589727
104/04/10,1538718,35.25,35.35,34.90,35.20,0.55,748,54020406
104/04/13,7935829,35.70,37.20,35.60,36.85,1.65,3724,291412023
104/04/14,4113402,36.95,37.10,36.50,36.60,-0.25,2123,151498196
104/04/15,3110310,36.30,36.75,35.50,35.65,-0.95,1618,111989958
104/04/16,1458750,35.75,36.15,35.75,35.80,0.15,802,52378233
104/04/17,1096257,35.80,36.25,35.70,35.80,,630,39408652
104/04/20,1814639,35.60,35.70,34.90,34.90,-0.90,986,63752318
104/04/21,2845446,35.25,35.30,33.50,33.55,-1.35,1369,96918485
104/04/22,1398264,33.60,34.10,33.60,33.85,0.30,803,47317979
104/04/23,1942740,34.20,34.20,33.40,33.90,0.05,1023,65512681
104/04/24,1045447,33.90,34.45,33.65,33.80,-0.10,563,35515938
104/04/27,1159983,34.05,34.35,33.80,33.95,0.15,561,39474121
104/04/28,1095090,34.35,34.35,34.00,34.05,0.10,539,37398400
104/04/29,1335239,34.40,34.40,33.50,33.60,-0.45,736,45144378
104/04/30,687529,33.60,33.85,33.55,33.75,0.15,438,23185795
104/05/04,678217,33.80,34.00,33.50,33.50,-0.25,379,22795512
104/05/05,845295,33.50,34.20,33.50,33.70,0.20,442,28556839
104/05/06,1352001,33.70,34.05,33.55,33.85,0.15,637,45702085
104/05/07,1181518,33.85,33.90,33.35,33.35,-0.50,601,39696723
104/05/08,2302707,33.35,33.70,32.05,32.50,-0.85,1016,75522063
104/05/11,891625,30.25,30.25,30.25,30.25,-2.25,418,26971652
104/05/12,802714,28.15,28.15,28.15,28.15,-2.10,365,22596392
104/05/13,6430432,26.70,28.15,26.70,28.00,-0.15,2294,175554529
104/05/14,5581002,27.00,27.60,26.60,26.90,-1.10,2268,150586508
104/05/15,3932399,27.20,27.40,26.30,26.60,-0.30,1887,105522149
104/05/18,4726502,26.80,26.90,24.75,24.75,-1.85,2044,119244797
104/05/19,3199746,24.70,25.55,24.25,25.35,0.60,1550,79969235
104/05/20,2264451,25.60,26.85,25.35,26.20,0.85,1404,59401849
104/05/21,1660025,25.90,26.35,25.65,25.85,-0.35,966,43094050
104/05/22,1077178,25.85,26.20,25.75,25.75,-0.10,552,28019809
104/05/25,949025,25.70,26.35,25.70,26.00,0.25,496,24748154
104/05/26,1069064,26.10,26.30,25.85,25.90,-0.10,566,27816764
104/05/27,1711035,25.80,26.25,25.70,25.80,-0.10,724,44362510
104/05/28,1776092,26.00,26.15,25.60,25.60,-0.20,840,45868792
104/05/29,1958808,25.60,26.15,25.60,25.85,0.25,842,50768264
104/06/01,772379,25.95,26.20,25.55,25.65,-0.20,427,19903390
104/06/02,5152511,27.00,27.85,26.50,27.45,1.80,2618,140889225
104/06/03,3938201,27.60,28.20,27.20,27.20,-0.25,2007,109307096
104/06/04,2471654,27.20,27.40,25.80,26.00,-1.20,1270,65472754
104/06/05,1216102,25.70,26.30,25.50,26.05,0.05,732,31460952
104/06/08,3045025,26.15,26.30,24.25,24.55,-1.50,1508,75708037
104/06/09,5912989,24.50,24.50,22.10,22.10,-2.45,2385,136240152
104/06/10,2318027,22.70,23.65,22.60,23.60,1.50,1260,54054784
104/06/11,1402202,23.90,24.15,23.30,23.75,0.15,682,33225730
104/06/12,1179147,23.70,24.40,23.60,24.10,0.35,547,28487529
104/06/15,1146000,24.50,24.90,24.15,24.15,0.05,518,28083250
104/06/16,829000,24.15,24.15,23.45,23.65,-0.50,424,19692200
104/06/17,509258,23.80,24.35,23.70,24.00,0.35,326,12251292
104/06/18,983916,24.00,24.70,24.00,24.50,0.50,499,23995850
104/06/22,862500,24.70,24.95,24.50,24.70,0.20,416,21344450
