台船            ,	2208
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,289884,16.70,16.70,16.40,16.55,-0.15,202,4793382
104/01/06,341258,16.50,16.50,16.25,16.40,-0.15,142,5585979
104/01/07,298538,16.40,16.60,16.40,16.55,0.15,216,4934128
104/01/08,379897,16.55,16.60,16.45,16.45,-0.10,161,6279002
104/01/09,279359,16.50,16.60,16.50,16.60,0.15,172,4630121
104/01/12,298466,16.60,16.60,16.50,16.50,-0.10,152,4934186
104/01/13,442324,16.50,16.70,16.45,16.60,0.10,207,7327493
104/01/14,195096,16.60,16.70,16.45,16.55,-0.05,124,3225581
104/01/15,168907,16.60,16.60,16.50,16.50,-0.05,111,2797164
104/01/16,440992,16.60,16.60,16.40,16.45,-0.05,266,7255664
104/01/19,320525,16.50,16.60,16.45,16.55,0.10,125,5293080
104/01/20,341611,16.50,16.60,16.50,16.55,,161,5654752
104/01/21,348528,16.60,16.65,16.50,16.60,0.05,165,5775611
104/01/22,392407,16.60,16.75,16.55,16.75,0.15,223,6534969
104/01/23,649627,16.75,16.75,16.55,16.60,-0.15,186,10806242
104/01/26,313420,16.60,16.60,16.45,16.45,-0.15,159,5170056
104/01/27,276119,16.45,16.60,16.45,16.50,0.05,201,4559508
104/01/28,251667,16.50,16.60,16.45,16.50,,109,4157105
104/01/29,211653,16.50,16.60,16.50,16.55,0.05,115,3502324
104/01/30,328970,16.55,16.65,16.45,16.55,,134,5440601
104/02/02,709350,16.60,16.65,16.35,16.55,,257,11733607
104/02/03,272803,16.60,16.60,16.45,16.55,,149,4515251
104/02/04,661416,16.60,16.60,16.30,16.45,-0.10,270,10889117
104/02/05,383385,16.35,16.45,16.35,16.40,-0.05,214,6281762
104/02/06,172091,16.40,16.50,16.35,16.40,,112,2824882
104/02/09,438437,16.40,16.45,16.25,16.25,-0.15,233,7171822
104/02/10,352911,16.25,16.40,16.25,16.35,0.10,250,5765894
104/02/11,535750,16.40,16.40,16.20,16.20,-0.15,305,8710559
104/02/12,122084,16.20,16.30,16.20,16.25,0.05,83,1981807
104/02/13,543178,16.20,16.30,16.15,16.30,0.05,245,8796681
104/02/24,461240,16.40,16.50,16.35,16.45,0.15,254,7561031
104/02/25,388765,16.45,16.60,16.40,16.50,0.05,162,6419772
104/02/26,295425,16.50,16.60,16.45,16.55,0.05,136,4890136
104/03/02,372235,16.55,16.55,16.50,16.55,,118,6153176
104/03/03,1331858,16.65,16.90,16.65,16.85,0.30,401,22415316
104/03/04,466340,16.80,16.80,16.65,16.65,-0.20,148,7796376
104/03/05,305653,16.60,16.70,16.60,16.70,0.05,115,5080250
104/03/06,160841,16.70,16.70,16.55,16.60,-0.10,92,2671806
104/03/09,181739,16.60,16.70,16.50,16.65,0.05,100,3011912
104/03/10,226657,16.60,16.65,16.55,16.60,-0.05,87,3759539
104/03/11,336864,16.60,16.60,16.40,16.40,-0.20,167,5543964
104/03/12,193445,16.45,16.55,16.40,16.50,0.10,70,3185891
104/03/13,159858,16.50,16.55,16.40,16.50,,71,2631975
104/03/16,139550,16.40,16.50,16.40,16.50,,76,2295366
104/03/17,230354,16.40,16.55,16.40,16.50,,86,3798752
104/03/18,366965,16.40,16.50,16.40,16.50,,116,6036223
104/03/19,325996,16.45,16.60,16.45,16.50,,153,5378331
104/03/20,524630,16.50,16.50,16.40,16.50,,252,8625029
104/03/23,608213,16.55,16.55,16.40,16.50,,206,10028386
104/03/24,526982,16.50,16.55,16.40,16.45,-0.05,153,8670596
104/03/25,363661,16.40,16.55,16.40,16.50,0.05,153,5997354
104/03/26,308940,16.40,16.60,16.40,16.45,-0.05,183,5098258
104/03/27,351503,16.45,16.60,16.40,16.55,0.10,138,5803818
104/03/30,321042,16.55,16.55,16.40,16.50,-0.05,154,5282334
104/03/31,302508,16.50,16.55,16.40,16.55,0.05,156,4985045
104/04/01,700133,16.55,16.75,16.45,16.70,0.15,283,11614153
104/04/02,438543,16.70,16.70,16.50,16.55,-0.15,158,7278722
104/04/07,399483,16.55,16.55,16.40,16.45,-0.10,165,6566938
104/04/08,355756,16.40,16.40,16.30,16.40,-0.05,161,5811245
104/04/09,305155,16.40,16.45,16.30,16.45,0.05,138,4994237
104/04/10,156266,16.45,16.45,16.30,16.40,-0.05,94,2559756
104/04/13,289574,16.40,16.45,16.30,16.40,,139,4736726
104/04/14,285757,16.40,16.40,16.30,16.30,-0.10,167,4665609
104/04/15,482544,16.40,16.45,16.25,16.30,,258,7882759
104/04/16,447094,16.35,16.35,16.20,16.35,0.05,206,7279369
104/04/17,298550,16.25,16.45,16.25,16.40,0.05,177,4880788
104/04/20,531771,16.45,16.50,16.40,16.50,0.10,218,8762268
104/04/21,688553,16.50,16.60,16.50,16.60,0.10,233,11390521
104/04/22,225768,16.60,16.65,16.55,16.65,0.05,121,3746756
104/04/23,680170,16.65,16.70,16.55,16.60,-0.05,265,11290816
104/04/24,668782,16.50,16.60,16.50,16.55,-0.05,326,11068926
104/04/27,952803,16.55,16.60,16.45,16.55,,402,15736351
104/04/28,505000,16.45,16.55,16.40,16.55,,249,8326341
104/04/29,789361,16.55,16.55,16.45,16.55,,391,13037683
104/04/30,703122,16.60,16.70,16.55,16.70,0.15,411,11694417
104/05/04,662866,16.80,16.85,16.70,16.75,0.05,274,11129507
104/05/05,308967,16.80,16.85,16.65,16.75,,174,5172544
104/05/06,424001,16.65,16.75,16.55,16.70,-0.05,252,7048410
104/05/07,574271,16.65,16.65,16.40,16.40,-0.30,277,9473442
104/05/08,740075,16.40,16.45,16.20,16.40,,318,12087767
104/05/11,709372,16.40,16.50,16.15,16.15,-0.25,386,11551960
104/05/12,1452566,16.15,16.25,15.80,16.00,-0.15,587,23133556
104/05/13,837279,16.00,16.00,15.80,15.95,-0.05,319,13292616
104/05/14,390239,16.00,16.00,15.80,15.90,-0.05,187,6191804
104/05/15,320941,15.95,16.05,15.85,15.90,,120,5114405
104/05/18,707422,16.10,16.10,15.90,16.05,0.15,226,11307702
104/05/19,430171,16.10,16.10,15.95,16.00,-0.05,194,6885622
104/05/20,318686,16.00,16.05,15.90,16.05,0.05,217,5088776
104/05/21,474074,16.00,16.00,15.90,15.90,-0.15,182,7556984
104/05/22,273838,15.90,16.00,15.90,15.90,,147,4364796
104/05/25,283961,16.00,16.00,15.85,15.95,0.05,182,4519526
104/05/26,462718,15.95,16.00,15.85,16.00,0.05,194,7360862
104/05/27,210838,16.00,16.00,15.95,16.00,,88,3370373
104/05/28,119277,16.05,16.05,15.95,16.00,,75,1905150
104/05/29,614219,16.00,16.05,15.90,15.90,-0.10,137,9790804
104/06/01,114813,15.90,16.00,15.85,15.90,,60,1826521
104/06/02,95750,16.00,16.00,15.85,15.90,,58,1520950
104/06/03,356708,15.90,15.95,15.80,15.80,-0.10,204,5663034
104/06/04,603162,15.80,15.95,15.60,15.65,-0.15,314,9509440
104/06/05,664586,15.60,15.65,15.50,15.50,-0.15,395,10340755
104/06/08,352123,15.50,15.60,15.35,15.45,-0.05,217,5443245
104/06/09,966450,15.45,15.50,14.95,15.10,-0.35,339,14620460
104/06/10,300185,15.10,15.25,15.05,15.10,,154,4539810
104/06/11,933588,15.20,15.20,14.95,15.00,-0.10,311,14061345
104/06/12,371381,15.00,15.15,14.90,15.00,,205,5559215
104/06/15,392531,15.00,15.10,14.90,14.90,-0.10,139,5879658
104/06/16,479455,14.90,15.00,14.85,14.85,-0.05,140,7151351
104/06/17,1035660,14.85,14.95,14.70,14.80,-0.05,489,15329013
104/06/18,374636,14.90,14.95,14.70,14.80,,283,5549808
104/06/22,714238,14.95,15.10,14.80,14.80,,242,10667992
104/06/23,733331,14.80,14.95,14.80,14.90,0.10,290,10889692
104/06/24,364360,14.90,14.95,14.80,14.90,,186,5420741
104/06/25,419325,14.90,15.00,14.85,15.00,0.10,264,6250892
104/06/26,672829,15.00,15.20,14.90,15.05,0.05,358,10119335
104/06/29,402375,15.05,15.05,14.80,14.80,-0.25,241,5994936
104/06/30,375157,14.80,14.95,14.80,14.95,0.15,172,5579986
104/07/01,524069,14.85,15.10,14.85,15.10,0.15,253,7865935
104/07/02,530322,15.10,15.10,14.90,15.00,-0.10,430,7947360
104/07/03,924187,15.00,15.00,14.70,14.80,-0.20,579,13691634
104/07/06,888819,14.80,14.90,14.55,14.60,-0.20,584,13036654
104/07/07,269970,14.60,14.85,14.60,14.85,0.25,158,3980700
104/07/08,834080,14.90,14.90,14.45,14.60,-0.25,290,12191773
104/07/09,804264,14.50,14.55,14.35,14.50,-0.10,294,11598926
104/07/13,499928,14.65,14.65,14.50,14.60,0.10,177,7290096
104/07/14,378750,14.60,14.70,14.50,14.55,-0.05,228,5518100
104/07/15,508185,14.60,14.65,14.50,14.55,,234,7392088
104/07/16,703061,14.55,14.75,14.55,14.70,0.15,328,10299836
104/07/17,1646587,14.70,14.85,14.70,14.85,0.15,536,24351500
104/07/20,1482459,14.20,14.35,14.05,14.10,X,447,21025168
104/07/21,494002,14.10,14.20,14.00,14.10,,192,6977875
104/07/22,409373,14.10,14.20,14.10,14.15,0.05,182,5800926
104/07/23,426222,14.15,14.20,14.00,14.15,,169,6003489
104/07/24,246149,14.15,14.20,14.00,14.15,,114,3470240
104/07/27,489318,14.15,14.15,13.75,13.75,-0.40,253,6818228
104/07/28,384677,13.75,13.95,13.75,13.85,0.10,239,5332587
104/07/29,268753,13.85,13.90,13.75,13.80,-0.05,185,3712236
104/07/30,330491,13.80,13.90,13.75,13.90,0.10,148,4573524
104/07/31,497490,13.80,13.85,13.60,13.60,-0.30,226,6810061
104/08/03,785603,13.65,13.75,13.20,13.20,-0.40,353,10528205
104/08/04,404423,13.15,13.25,13.00,13.05,-0.15,184,5311749
104/08/05,751407,13.00,13.45,13.00,13.40,0.35,241,9891579
104/08/06,250583,13.40,13.50,13.15,13.20,-0.20,125,3323642
104/08/07,453603,13.05,13.25,13.00,13.05,-0.15,203,5924545
104/08/10,189388,13.00,13.15,12.95,13.10,0.05,108,2476578
