FB科技          ,	0052
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,41000,41.84,42.00,41.61,42.00,0.05,8,1717080
104/01/06,17000,41.80,41.80,40.83,40.83,-1.17,8,703850
104/01/07,27000,41.03,41.07,40.94,41.07,0.24,8,1108100
104/01/08,8010,41.27,42.20,41.27,42.20,1.13,9,335166
104/01/09,8000,42.00,42.00,41.67,41.67,-0.53,6,334290
104/01/12,16000,41.47,41.48,41.38,41.38,-0.29,5,662270
104/01/13,5000,41.12,41.34,41.12,41.31,-0.07,5,206030
104/01/14,2000,41.11,41.11,41.05,41.05,-0.26,2,82160
104/01/15,1000,41.25,41.25,41.25,41.25,0.20,1,41250
104/01/16,10000,41.28,42.00,41.28,41.46,0.21,8,416640
104/01/19,7000,41.66,41.96,41.66,41.93,0.47,7,293220
104/01/20,9000,41.23,42.00,41.23,42.00,0.07,8,373780
104/01/21,11000,42.21,42.45,42.21,42.22,0.22,6,465630
104/01/22,12000,42.43,42.60,42.43,42.50,0.28,9,510030
104/01/23,169000,42.71,43.29,42.71,43.05,0.55,26,7278060
104/01/26,13000,43.10,43.12,43.00,43.12,0.07,3,559320
104/01/27,4000,43.33,43.35,43.32,43.32,0.20,4,173350
104/01/28,49000,43.37,43.51,43.37,43.39,0.07,17,2128720
104/01/29,197050,43.18,43.21,42.90,43.12,-0.27,12,8499260
104/01/30,29000,42.91,42.91,42.62,42.67,-0.45,4,1243370
104/02/02,31000,42.82,42.82,42.44,42.51,-0.16,3,1325350
104/02/03,52000,42.72,43.00,42.72,43.00,0.49,4,2234900
104/02/04,31000,43.21,43.41,43.21,43.32,0.32,7,1345120
104/02/05,2007,43.27,43.27,43.03,43.03,-0.29,3,86602
104/02/06,4000,42.90,42.90,42.82,42.82,-0.21,3,171440
104/02/09,49001,42.61,42.70,42.44,42.67,-0.15,10,2087702
104/02/10,18050,42.47,42.47,42.14,42.14,-0.53,6,763364
104/02/11,40000,42.35,43.38,42.35,43.29,1.15,11,1720450
104/02/12,8000,43.30,43.32,43.27,43.32,0.03,5,346360
104/02/13,13300,43.56,43.56,43.43,43.43,0.11,8,578870
104/02/24,38500,43.64,44.17,43.64,43.95,0.52,15,1694750
104/02/25,23438,44.16,44.70,44.16,44.70,0.75,13,1043653
104/02/26,7000,44.48,44.48,44.07,44.07,-0.63,5,309390
104/03/02,9000,44.29,44.29,43.94,43.94,-0.13,8,397220
104/03/03,7000,43.94,44.06,43.70,43.92,-0.02,7,307410
104/03/04,1000,43.94,43.94,43.94,43.94,0.02,1,43940
104/03/05,4000,43.95,43.95,43.90,43.90,-0.04,3,175750
104/03/06,1000,43.89,43.89,43.89,43.89,-0.01,1,43890
104/03/09,11000,43.68,43.68,43.24,43.24,-0.65,4,476350
104/03/10,5000,43.09,43.09,43.09,43.09,-0.15,3,215450
104/03/11,3000,43.07,43.33,43.07,43.33,0.24,3,129730
104/03/12,7003,43.12,43.68,43.12,43.68,0.35,6,304101
104/03/13,1000,43.75,43.75,43.75,43.75,0.07,1,43750
104/03/16,7000,43.54,43.54,43.00,43.16,-0.59,7,302610
104/03/17,7100,43.37,43.69,43.37,43.46,0.30,7,309496
104/03/18,7000,43.46,43.92,43.46,43.92,0.46,5,306510
104/03/19,3000,44.13,44.24,44.13,44.24,0.32,3,132610
104/03/20,37000,44.02,44.15,43.85,44.06,-0.18,22,1631350
104/03/23,5000,44.16,44.16,44.16,44.16,0.10,1,220800
104/03/24,4000,44.16,44.17,43.91,43.91,-0.25,4,176370
104/03/25,4100,44.06,44.06,43.74,43.74,-0.17,6,179864
104/03/26,11000,43.50,43.50,42.51,42.51,-1.23,11,470960
104/03/27,54200,42.45,42.46,41.90,41.90,-0.61,16,2286578
104/03/30,5000,41.95,41.95,41.81,41.81,-0.09,4,209310
104/03/31,5000,42.01,42.01,42.00,42.01,0.20,3,210040
104/04/01,4150,42.03,42.03,41.95,41.95,-0.06,5,174212
104/04/02,5441,42.15,42.36,42.15,42.36,0.41,5,230029
104/04/07,5000,42.31,42.31,42.14,42.14,-0.22,3,210990
104/04/08,6000,42.13,42.13,41.71,41.71,-0.43,6,251340
104/04/09,1000,41.90,41.90,41.90,41.90,0.19,1,41900
104/04/10,24000,42.26,42.26,42.10,42.15,0.25,3,1011210
104/04/13,6000,42.15,42.21,42.10,42.21,0.06,3,253090
104/04/14,4000,42.04,42.04,41.82,41.82,-0.39,2,167500
104/04/15,20000,41.92,41.92,41.44,41.44,-0.38,5,829740
104/04/16,5000,41.64,42.19,41.64,42.19,0.75,4,209900
104/04/17,7000,42.19,42.19,41.73,41.73,-0.46,2,292570
104/04/20,6000,41.53,41.53,41.24,41.44,-0.29,4,248560
104/04/21,16000,41.41,41.44,41.14,41.20,-0.24,8,661540
104/04/22,3000,41.40,41.60,41.40,41.56,0.36,3,124560
104/04/23,9050,41.76,42.40,41.76,42.34,0.78,10,382165
104/04/24,15000,42.55,43.30,42.55,43.26,0.92,9,645810
104/04/27,9000,43.47,43.68,43.40,43.40,0.14,8,392020
104/04/28,10000,43.61,43.61,43.23,43.23,-0.17,7,434180
104/04/29,7000,43.09,43.09,42.60,42.64,-0.59,6,299410
104/04/30,2000,42.41,42.41,42.30,42.30,-0.34,2,84710
104/05/04,0,--,--,--,--,,0,0
